replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[3595.7175],0.017342329,0.024702804,-91.255516,103.44047,1.2294682,106.55246,93.70877,103.41445,1.1810975,106.49089,93.94525,103.46524,1.1902959,106.63132,94.48398,12.256764,8.1174965,69.02129,-4.089878,0.19180417,1.5469663,7.0233164,-6.671525,-0.86118793,0.3285013,0.4357225,-2.4610236,0.0014814508613198996,1.6728143692016602,5351000,10702,500.0,0.0,500,500,0.950053005013416,0.044752625818104665,0.9775482733251899,0.4991865103066392,475.02650250670786,0.38053202426763466,475.639430898675,474.5203450046948,-0.0042990637,0.55394065,0.99961203,-0.9999203,10,475.02650250670786,5350000,10700,500.0,0.0,500,500,0.949985826317445,0.04385487293697853,0.9634825139949849,0.49069871207664656,474.9929131587225,0.5623498096842917,475.8781406297093,473.90078934715484,474.9929131587225,0.5623498096842917,475.8781406297093,473.90078934715484,-0.011149469,0.41319105,0.9986941,-0.99899423,10,474.9929131587225,0.03304963372647762,112.08985123038292,111.65601468831301,0.029229612089693546,0.012436074204742908,8.87304744683206,232.6936286855489,310127.5837667594,1069
1000000,[3572.9412],0.013823966,0.06522444,-92.22385,103.461754,1.5138057,106.22484,89.605446,103.54357,1.403295,106.485176,91.86874,103.44319,1.5237049,106.2711,89.32682,11.358961,6.298968,37.013893,-5.5797234,0.15371756,1.5029482,4.2879653,-5.2564554,-0.827662,0.32614467,0.26015258,-2.3012166,0.0016031370032578707,-4.1257829666137695,5356000,10712,500.0,0.0,500,500,0.8143101929679725,0.12951814655970378,0.9786443411561138,0.4970608848902533,407.15509648398614,38.8442562834473,475.8571202786374,357.2455504861466,0.020871485,0.7111825,0.99999994,-1.0,10,407.15509648398614,5355000,10710,500.0,0.0,500,500,0.8286500512515551,0.13093872887875666,0.9787285485875921,0.49787593331448204,414.32502562577776,40.110317453979036,473.98819479746896,367.7373524452901,414.32502562577776,40.110317453979036,473.98819479746896,367.7373524452901,0.043710854,0.68429005,0.99999994,-0.9999999,10,414.32502562577776,0.03278953488916159,114.14679213892668,114.70747402217239,0.028911245055496693,0.010469404049217701,9.449658375233412,238.37609472032636,310365.96235726774,1070
1000000,[3502.3457],0.019778682,0.016978696,-91.21922,103.46515,1.8234951,106.85546,86.20745,103.54973,1.8113157,106.869385,86.44372,103.523895,1.810811,106.81336,85.87852,12.390083,7.547891,83.11432,-3.354589,0.064771324,1.524694,8.072294,-8.3494835,-0.86735463,0.329603,1.4855669,-2.5458975,0.0015839023981243372,2.515282154083252,5361000,10722,500.0,0.0,500,500,0.7979035323369122,0.08674928002417256,0.9786801116408435,0.4933878761943657,398.9517661684561,3.5982163009123953,404.13441445922376,392.778086802323,0.16517125,0.5589166,0.999945,-0.99995035,10,398.9517661684561,5360000,10720,500.0,0.0,500,500,0.8078372304357266,0.09398907041329763,0.9758165809056362,0.5006628146417265,403.9186152178635,15.238693770755914,426.50393561745454,386.3446967972434,403.9186152178635,15.238693770755914,426.50393561745454,386.3446967972434,0.12230393,0.493541,0.9994734,-0.9993364,10,403.9186152178635,0.03290400002151728,114.5272375298664,113.58023419417441,0.029436876997351646,0.011619637720286846,9.257444696500897,237.43887693528086,310603.40374233946,1071
1000000,[3887.3892],0.026728338,0.025185209,-91.642,103.659706,1.4595007,106.61895,92.64182,103.67152,1.5093125,106.625984,92.69673,103.57825,1.5012678,106.49352,92.56808,12.131822,6.7462606,54.328873,-2.3326883,0.16118981,1.5038242,5.917633,-5.660863,-0.87396437,0.33395872,0.2711209,-2.301554,0.0016680649714544415,0.8431586027145386,5366000,10732,500.0,0.0,500,500,0.9462011172865302,0.0466356395074436,0.9787120263600451,0.49326668329382034,473.10055864326495,0.5462384752349162,474.0511485284145,471.96589253416346,0.12175131,0.5857743,0.99989074,-0.99990857,10,473.10055864326495,5365000,10730,500.0,0.0,500,500,0.9437643603855093,0.04625833249435198,0.9789044884803384,0.4935007225765411,471.88218019275445,0.427758567830317,472.74099520535435,471.2065946794541,471.88218019275445,0.427758567830317,472.74099520535435,471.2065946794541,0.18034083,0.5704047,0.99966806,-0.99911964,10,471.88218019275445,0.03277372755110264,113.57042386196554,113.43203789554536,0.028603841550648212,0.011966277845203876,9.418697597458959,236.4945032019168,310839.9008623576,1072
1000000,[3795.8896],0.021817503,0.017296318,-90.58168,103.437454,1.7928911,106.35024,92.4324,103.51187,1.8433691,106.46342,92.348,103.46774,1.8134624,106.33823,92.57683,12.974506,7.283732,50.806053,-2.7944276,0.060822774,1.574082,6.605902,-6.0764494,-0.82722616,0.32722378,0.17674267,-2.145969,0.0016598600195720792,6.237965106964111,5371000,10742,500.0,0.0,500,500,0.9620220932194141,0.04620306908152092,0.9793279463417985,0.5014007669067372,481.0110466097068,0.5575051762847218,481.81002541840274,480.0094828659444,0.24346034,0.5701773,0.99997264,-0.99985456,10,481.0110466097068,5370000,10740,500.0,0.0,500,500,0.9596869925891136,0.05258536335255484,0.9787401226977313,0.4983129669179732,479.843496294557,2.4382738983073318,482.235264795518,473.9215593694299,479.843496294557,2.4382738983073318,482.235264795518,473.9215593694299,0.23260307,0.55246353,0.9988228,-0.99968165,10,479.843496294557,0.03316185250878334,112.6799329770729,113.85397826973349,0.028720123693346977,0.012415014207363129,9.16833771392703,235.7765459511429,311075.6799243782,1073
1000000,[3789.9111],0.032611974,0.037766825,-91.857086,103.376434,1.9194819,105.84448,91.76329,103.38173,1.8890246,105.70369,92.45018,103.37558,1.8876467,105.85028,92.066376,11.632647,7.6535716,48.408432,-1.7790556,0.09019519,1.5365949,5.3795586,-6.1275144,-0.8118248,0.3123327,0.17191479,-2.171719,0.0016835127025842667,-2.346247911453247,5376000,10752,500.0,0.0,500,500,0.942710224075632,0.07847393911675382,0.9798789580617753,0.49713073403151953,471.3551120378158,16.025908922681932,484.04306205146094,433.76607348444276,0.04153062,0.57353896,0.9999037,-0.99975824,10,471.3551120378158,5375000,10750,500.0,0.0,500,500,0.9630840133457347,0.047019149956291785,0.9787588030782172,0.4813297470257582,481.5420066728674,0.24133721800711647,481.9448283476457,481.151294078733,481.5420066728674,0.24133721800711647,481.9448283476457,481.151294078733,0.036504745,0.50048864,0.99850136,-0.9987635,10,481.5420066728674,0.03303265571594238,111.42290252167732,111.7999295592308,0.029869824647903442,0.010848188772797585,9.495091926306486,232.79167467635125,311308.47412064485,1074
1000000,[3557.2488],0.06475195,0.034416817,-90.91388,103.67769,1.5690386,105.96937,91.54353,103.575554,1.582889,105.72125,91.02872,103.51246,1.6141386,105.88554,91.23717,12.812492,7.3908124,63.61514,-4.9585257,0.053932395,1.5979298,8.930901,-6.783643,-0.7895093,0.3305493,0.46452582,-2.4434395,0.001676555024459958,5.192732810974121,5381000,10762,500.0,0.0,500,500,0.9354892822265396,0.08076135278193917,0.9785701160668778,0.49064715900598443,467.7446411132699,7.022481919625311,475.95892829865755,451.4691658427062,0.044415645,0.64471143,0.9999992,-0.9999993,10,467.7446411132699,5380000,10760,500.0,0.0,500,500,0.9588564805340829,0.047516592733407595,0.9754564557581145,0.4896810311152904,479.4282402670413,2.189373006422013,482.61415076977556,474.85995150329506,479.4282402670413,2.189373006422013,482.61415076977556,474.85995150329506,0.10920269,0.5346811,0.99906397,-0.99953425,10,479.4282402670413,0.03306526131927967,112.74055627733469,112.71915315836668,0.029271681793034077,0.010762974619865417,9.392262785695493,234.92507213912904,311543.40175184514,1075
1000000,[3652.997],0.025364133,0.021611663,-91.798416,103.43105,1.8305154,105.83701,90.96552,103.41955,1.8607671,105.81177,90.21828,103.49113,1.8554777,105.851036,90.646996,11.756716,7.236101,68.95629,-3.153985,0.104686655,1.5419707,6.118278,-5.921687,-0.82236797,0.31247926,0.007755816,-2.234064,0.0016919684130698442,-1.5526174306869507,5386000,10772,500.0,0.0,500,500,0.9663615980038438,0.04795668100435124,0.9798729448381958,0.4865697047241647,483.1807990019218,0.3259272748152635,483.72255319081376,482.66732459425225,0.06613452,0.555948,0.99981004,-0.99981976,10,483.1807990019218,5385000,10770,500.0,0.0,500,500,0.9645829438839304,0.047679534599851706,0.9788723245459203,0.5032859001439125,482.2914719419652,1.1656046271679192,484.1940039444571,480.50932758124594,482.2914719419652,1.1656046271679192,484.1940039444571,480.50932758124594,0.0913017,0.41557795,0.99860793,-0.9995702,10,482.2914719419652,0.03301316313445568,110.49038951378316,110.89645763859153,0.028891350142657757,0.01262747123837471,9.452064424753189,230.91344356164336,311774.3178851828,1076
1000000,[3820.3037],0.023373596,0.023037266,-91.57886,103.65841,2.1395035,106.041626,79.94551,103.54652,2.0755184,105.99633,80.66619,103.603195,2.1127374,106.03624,80.2411,12.135948,6.750744,35.15093,-3.339126,0.022464106,1.5541328,6.539845,-6.969851,-0.80814695,0.3100035,0.44365156,-2.3543603,0.0017864435212686658,0.8602210879325867,5391000,10782,500.0,0.0,500,500,0.9632947764874606,0.048039155138072734,0.9796510184244831,0.49374237135676957,481.64738824373046,0.7178943081052924,482.7880192012975,480.14709848046186,0.04670729,0.5563737,0.9996561,-0.99987566,10,481.64738824373046,5390000,10780,500.0,0.0,500,500,0.9603886530787424,0.04817940965986963,0.9739828748045789,0.49717784038974255,480.19432653937093,0.6370635723634486,480.8537375928148,478.600612158761,480.19432653937093,0.6370635723634486,480.8537375928148,478.600612158761,0.02842607,0.4269573,0.99829084,-0.9994687,10,480.19432653937093,0.03272004798054695,110.15609920863062,110.83823739178479,0.028754012659192085,0.012742369435727596,9.380263299681246,230.44881633017212,312004.7692731237,1077
1000000,[3592.75],0.028788298,0.026871257,-92.71666,103.7998,1.5163708,106.24413,91.28788,103.87964,1.5051559,106.42829,91.80041,103.838326,1.5378388,106.35351,91.24827,11.231186,6.1491585,31.990768,-2.0213182,-0.036431275,1.4902093,4.083284,-4.960191,-0.83046556,0.31401917,-0.005115658,-2.126881,0.0017075928626582026,-4.899467468261719,5396000,10792,500.0,0.0,500,500,0.9556726702602995,0.05686603035204025,0.9783786860418587,0.49901166805353503,477.83633513014973,3.771904665120285,481.94351628711127,470.1510479521064,0.045190085,0.53918314,0.99985707,-0.9998225,10,477.83633513014973,5395000,10790,500.0,0.0,500,500,0.9648097252265768,0.04777462516766009,0.9793147997732936,0.4994394943318928,482.40486261328834,0.21548846425855733,482.84418430486596,482.0647901450175,482.40486261328834,0.21548846425855733,482.84418430486596,482.0647901450175,0.08658558,0.48074687,0.99827826,-0.99893236,10,482.40486261328834,0.03296120557934046,111.8150883903727,112.87066986225545,0.029199798591434956,0.01201535388827324,9.412594757042825,234.17252936773002,312238.9443846056,1078
1000000,[3760.513],0.026608413,0.036513995,-92.06457,103.77998,1.9604335,106.19286,84.07467,103.65862,2.008205,106.18082,83.8039,103.75577,2.0265791,106.22475,82.78983,11.768531,6.8302484,45.07702,0.5574229,0.13518204,1.529614,6.425418,-4.4241147,-0.7895212,0.3223702,0.11716533,-2.1986697,0.0017488234443590045,-1.4695028066635132,5401000,10802,500.0,0.0,500,500,0.933066590069879,0.07977897209174172,0.9785399509575655,0.48620435164166625,466.5332950349395,3.803030709136066,472.4624413623182,460.1537555467774,0.04165911,0.54158247,0.9998933,-0.9998758,10,466.5332950349395,5400000,10800,500.0,0.0,500,500,0.9461599951459942,0.06977708496320228,0.9796354147742039,0.49230242527365375,473.0799975729971,5.038395554601521,478.5116860642433,462.2074749101041,473.0799975729971,5.038395554601521,478.5116860642433,462.2074749101041,0.021965459,0.44819954,0.9999759,-0.9999771,10,473.0799975729971,0.032938115298748016,111.78843016829342,112.24129203800112,0.029722725972533226,0.010775705799460411,9.144273268990219,233.2474320223555,312472.19438994955,1079
1000000,[3543.4983],0.02098025,0.018747883,-91.89192,103.986465,1.5769696,106.38806,90.78206,104.00252,1.5920079,106.47242,90.24822,103.994385,1.5741503,106.4275,90.34188,12.226751,7.2433667,39.373444,-2.1498404,0.14342654,1.5586538,6.1636534,-4.276654,-0.7875007,0.32635406,0.04146427,-2.430727,0.001744489069096744,1.4401737451553345,5406000,10812,500.0,0.0,500,500,0.9640104884464418,0.04724592676030549,0.979844184703127,0.49492494146603616,482.005244223221,0.5533059325764784,482.96191667809575,480.92228418410855,0.018792603,0.56468785,0.999772,-0.9998771,10,482.005244223221,5405000,10810,500.0,0.0,500,500,0.9657268370235707,0.04747785120205418,0.979694278394481,0.4929040628860506,482.86341851178514,0.35056590563340334,483.33296391855686,482.1668864683806,482.86341851178514,0.35056590563340334,483.33296391855686,482.1668864683806,0.0014909946,0.42057863,0.99931425,-0.9991219,10,482.86341851178514,0.03281123377382755,111.43001789413393,111.10844063293189,0.028381729498505592,0.01106914971023798,8.475718437694013,231.0864390777424,312703.2833894631,1080
1000000,[3786.7273],0.025103992,0.025525976,-91.071175,104.17191,1.5458633,110.15944,94.635826,104.24118,1.5538554,110.45657,95.04273,104.192444,1.5359186,111.2054,94.900215,13.311268,9.056014,82.37906,-3.581462,0.23009808,1.6489216,11.375847,-7.2536163,-0.75344056,0.30418575,1.1057246,-2.0497344,0.0021395902149379253,8.061412811279297,5411000,10822,500.0,0.0,500,500,0.9537531251153192,0.04530967478786232,0.9799451757797789,0.49800454029671376,476.8765625576598,0.5001497631127808,477.6031363820038,475.986533353475,0.08548324,0.61132467,0.9999739,-0.9998836,10,476.8765625576598,5410000,10820,500.0,0.0,500,500,0.8798973364924999,0.1758969072190648,0.979512773901605,0.2441232946459816,439.9486682462499,75.62204358960925,478.5957305780699,269.1410560758452,439.9486682462499,75.62204358960925,478.5957305780699,269.1410560758452,0.049292352,0.5758951,1.0,-1.0,10,439.9486682462499,0.03248488437384367,113.31653204280883,111.92933099716902,0.02884094137698412,0.011350930668413639,9.470005600713193,234.78854539711028,312938.0744498968,1081
1000000,[3437.6277],0.052022446,0.045958064,-88.97248,104.59253,1.9020733,109.707794,92.42663,104.63446,1.8852813,109.697815,92.349594,104.72161,1.9130057,109.83121,91.967,16.03454,11.599739,66.4348,-6.306431,0.50795966,1.7713668,9.866606,-6.0791087,-0.6769325,0.26633358,0.7441263,-1.8567739,0.0034168909769505262,22.91358184814453,5416000,10832,500.0,0.0,500,500,0.5550811634970222,0.1685943727500137,0.9791367096584414,0.13431897785340696,277.54058174851104,26.444656591324193,311.928019529985,243.26516474611444,0.06155923,0.81058073,1.0,-1.0,10,277.54058174851104,5415000,10830,500.0,0.0,500,500,0.5120446907790221,0.168791697474328,0.9795226978480006,0.11869423220813557,256.0223453895111,38.40807708894536,345.58849808235004,209.25776604198919,256.0223453895111,38.40807708894536,345.58849808235004,209.25776604198919,0.05487031,0.817273,1.0,-1.0,10,256.0223453895111,0.03291142359375954,113.25114866346121,114.97755318041891,0.02812217455357313,0.01100082229822874,9.021295837126672,237.32203210145235,313175.39902138896,1082
1000000,[3616.8577],0.050227858,0.03542065,-93.87149,105.141975,2.809508,111.36468,89.660324,105.17698,2.7543194,111.54603,91.47379,105.16372,2.7801735,110.836174,90.793236,11.533657,7.062804,46.55868,-2.0453312,0.08754835,1.5405167,5.3187537,-6.0541663,-0.750035,0.29476523,0.93134,-2.6278687,0.0034725498408079147,-2.640782594680786,5421000,10842,500.0,0.0,500,500,0.5968567923183473,0.16846385945644388,0.9752824689391737,0.12300463193978883,298.42839615917376,37.51429682521317,353.4056680334168,226.3539725972478,0.041206904,0.8098918,1.0,-1.0,10,298.42839615917376,5420000,10840,500.0,0.0,500,500,0.6009802188864963,0.18640604814666256,0.9701857777918459,0.12335254016183278,300.49010944324806,39.60350045697864,356.82738034471356,247.713932436958,300.49010944324806,39.60350045697864,356.82738034471356,247.713932436958,0.03246254,0.8065455,1.0,-1.0,10,300.49010944324806,0.032417248003184795,113.53506885655224,116.5074820201844,0.028293698094785213,0.012444386258721352,9.24828402325511,239.36399023234844,313414.7655473547,1083
1000000,[3583.922],0.03922092,0.036385052,-94.58651,105.599396,3.8252277,111.491745,70.61835,105.680885,3.8146732,111.75361,70.55951,105.66692,3.8850214,111.74589,69.30309,11.266607,6.5395074,42.227257,-1.4577633,0.098518975,1.5081234,12.9733305,-5.1627765,-0.80226874,0.29056442,2.0,-1.9624604,0.0030392934568226337,-4.250702381134033,5426000,10852,500.0,0.0,500,500,0.8840905598317129,0.1397620124758723,0.9774875850292244,0.1507982921021804,442.0452799158564,45.582742518389985,475.2137767282884,326.11116407205134,0.08791962,0.6205718,1.0,-1.0,10,442.0452799158564,5425000,10850,500.0,0.0,500,500,0.8903382123809662,0.15374851716694646,0.9740486719066976,0.17659059861694387,445.16910619048303,58.453012199512976,479.29431126275387,303.65013332038154,445.16910619048303,58.453012199512976,479.29431126275387,303.65013332038154,0.08431003,0.6001343,1.0,-1.0,10,445.16910619048303,0.03255394380539656,116.64625057764351,114.88556594680995,0.0291051147505641,0.022781752981245518,9.885428906418383,241.50168624240905,313656.2697040308,1084
1000000,[3656.8118],0.037270784,0.048793323,-95.89338,106.21806,3.5284545,111.60812,72.521576,106.26229,3.5656936,111.8439,72.05727,106.196205,3.5205889,112.064644,72.1705,10.550383,6.5138106,59.657234,-4.9134035,0.07762986,1.4638678,12.441829,-6.5041924,-0.8227052,0.3170661,2.0,-1.8687239,0.0028617449570447206,-8.48892593383789,5431000,10862,500.0,0.0,500,500,0.840273476190973,0.1635137973407383,0.9790391146085178,0.19147787141505848,420.13673809548635,39.350901629679676,465.6650010226191,343.99848146747877,0.015763253,0.69021606,1.0,-1.0,10,420.13673809548635,5430000,10860,500.0,0.0,500,500,0.8876184503953911,0.10818599220265782,0.9798733830162475,0.5054648030855918,443.80922519769547,16.33715961672525,476.86998410698,420.58988720502094,443.80922519769547,16.33715961672525,476.86998410698,420.58988720502094,0.013606577,0.62452656,0.99999994,-0.99999875,10,443.80922519769547,0.03317165840417147,112.24034494999796,112.76285578031093,0.028790518641471863,0.010718004778027534,9.420144017785788,234.49602492991835,313890.7681800984,1085
1000000,[3651.5396],0.034964,0.03972309,-95.29741,106.44358,3.360804,111.0222,80.65549,106.3719,3.354739,110.823746,80.375404,106.45522,3.3964894,111.00684,80.732216,11.304355,6.4876738,46.812675,-1.2970515,0.036394056,1.4804488,4.865433,-7.9044085,-0.85427076,0.3051243,0.60802674,-1.8589275,0.002709981519728899,-4.1118879318237305,5436000,10872,500.0,0.0,500,500,0.8351114673184268,0.1352588865511711,0.9774658745724207,0.20991102192782277,417.5557336592134,34.310727215993445,452.2891993726053,320.6658012161417,0.017355932,0.66970885,1.0,-1.0,10,417.5557336592134,5435000,10870,500.0,0.0,500,500,0.8684876691630321,0.108309938700627,0.9749574042165051,0.5046152282552592,434.24383458151607,17.025047246120646,466.3958955480097,406.9720730396079,434.24383458151607,17.025047246120646,466.3958955480097,406.9720730396079,0.0025750524,0.59162873,0.999909,-0.9999985,10,434.24383458151607,0.032543339766561985,111.64663117844611,112.07279899343848,0.02880694717168808,0.012041058391332626,9.419616398401558,233.21243791561574,314123.98312876467,1086
1000000,[3542.207],0.04120182,0.03689967,-95.460655,106.700096,3.772773,111.22149,85.22324,106.68344,3.7638338,111.28591,85.22598,106.73239,3.7749972,111.32294,84.765656,11.40894,6.67123,50.374733,-2.9911585,0.0022337667,1.496277,5.3469753,-6.877404,-0.84431046,0.32599145,0.42264056,-1.9036958,0.002572914119809866,-3.5242269039154053,5441000,10882,500.0,0.0,500,500,0.9520101883036852,0.06168747361687811,0.979234099229664,0.5009637626655357,476.0050941518426,1.398068000192634,477.63376986677287,473.68415366638084,0.037059914,0.5733536,0.9999575,-0.99994344,10,476.0050941518426,5440000,10880,500.0,0.0,500,500,0.9468719828364086,0.06619174406141193,0.9787635775058615,0.5088169635890675,473.4359914182044,2.4503762267123466,475.84847703004255,468.9391244602235,473.4359914182044,2.4503762267123466,475.84847703004255,468.9391244602235,0.04027715,0.48916426,0.99994874,-0.9999844,10,473.4359914182044,0.03266415651887655,111.91055935341865,111.86926767695695,0.029573221690952778,0.011159575544297695,9.41197513602674,233.26519912015647,314357.2508840272,1087
