replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,2.5352092,2.4374435,-9.379271,22.037512,20.972109,87.12382,-15.484566,21.9341,21.003487,86.09819,-15.590021,21.897032,20.893637,86.14686,-15.312503,12.801878,9.762343,46.819183,-11.15596,-0.15856859,1.5999392,5.1843596,-6.275864,-0.6791431,0.24108563,0.2536978,-1.6444252,0.005904311314225197,-6.148659706115723,2271000,4542,500.0,0.0,500,500,0.14308161903500985,0.1457112641889152,0.5809024121357294,0.05202795013950304,71.54080951750491,62.46895116317869,252.47003937765405,36.65978449158316,-0.102132976,0.6976056,1.0,-0.99999976,10,71.54080951750491,2270000,4540,500.0,0.0,500,500,0.17409320944060705,0.16765802920240772,0.56984398409719,0.05056486685251706,87.0466047203035,65.46436566503444,243.5233596212168,39.5709020946645,87.0466047203035,65.46436566503444,243.5233596212168,39.5709020946645,-0.14273562,0.61889195,0.9999992,-0.9999956,10,87.0466047203035,0.03250777022913098,158.80025917384773,159.87731493916363,0.03005783073604107,0.009444274008274078,9.17658050917089,327.9261644971557,144744.51143829152,453
1000000,1.9726595,1.4073292,-8.405725,22.861477,20.462599,102.88971,-13.907557,22.808176,20.453056,99.46446,-14.166178,22.672417,20.310701,98.91901,-14.016569,14.538108,10.232408,52.844246,-8.133342,-0.34074423,1.6245319,7.071989,-6.848119,-0.6919132,0.24293481,0.039542615,-1.7030799,0.005899546667933464,2.762044906616211,2276000,4552,500.0,0.0,500,500,0.09531326866463996,0.037988827312553444,0.5557320274735105,0.04962355052721579,47.656634332319996,5.132381650103756,53.42035625639857,34.76156683881423,-0.1683289,0.6536937,0.99999094,-0.99999815,10,47.656634332319996,2275000,4550,500.0,0.0,500,500,0.14163718954522914,0.13851684485134216,0.5506802916790532,0.027121598176520725,70.81859477261456,50.545846515086616,216.85950475636838,38.35535141241715,70.81859477261456,50.545846515086616,216.85950475636838,38.35535141241715,-0.18084802,0.5852869,0.9999819,-1.0,10,70.81859477261456,0.032509210985153913,154.06066342815757,155.82337762601674,0.02948169782757759,0.00936125498265028,9.197564709931612,319.1529579279013,145063.6671238863,454
1000000,2.4827294,3.128876,-9.278904,21.995935,22.579056,139.36722,-24.0202,22.24473,22.679161,140.54225,-22.644714,22.025892,22.769186,140.69986,-21.981115,12.965763,9.844136,44.19252,-9.129805,-0.23145726,1.5502988,6.5036345,-4.929062,-0.6903095,0.23216446,0.11111614,-1.8255525,0.006191221997141838,-5.258487701416016,2281000,4562,500.0,0.0,500,500,0.1004136854868258,0.06072286705379293,0.5568944866278636,0.024362063707729448,50.206842743412906,7.54527041514043,61.83991422274146,39.62997383576546,-0.09440482,0.6657513,0.9999989,-0.99999905,10,50.206842743412906,2280000,4560,500.0,0.0,500,500,0.09260133247650816,0.017704094241747053,0.5634650640555263,0.029224559041088616,46.300666238254074,5.184768743719892,55.021827702265895,38.93588837881834,46.300666238254074,5.184768743719892,55.021827702265895,38.93588837881834,-0.106133506,0.5924092,0.99993837,-0.99996406,10,46.300666238254074,0.032290858682245016,158.40757154673338,158.0605914206244,0.029596574138849974,0.009309974033385515,9.466458765789866,326.00581914000213,145389.67570708506,455
1000000,1.1258105,0.9364102,-5.646351,18.482294,22.186487,169.45946,-18.28879,18.215214,22.344147,168.17448,-18.77861,18.501701,22.424713,171.03317,-18.59489,12.850468,9.786216,41.5848,-9.211353,-0.14891441,1.5940878,4.551715,-6.1762767,-0.67240727,0.23175776,0.007272303,-1.507618,0.006060134153813124,-5.869455337524414,2286000,4572,500.0,0.0,500,500,0.09284234586582565,0.04914347119084695,0.5442764265987505,0.005096870004016124,46.421172932912825,10.20694908990771,59.543395849844416,18.88169236182473,-0.0591496,0.6760116,0.99999654,-0.99999475,10,46.421172932912825,2285000,4570,500.0,0.0,500,500,0.1541607338758799,0.15644155423063222,0.5566550820750233,0.020176190228351085,77.08036693793991,55.4311039611236,200.1680875884679,34.96052029942768,77.08036693793991,55.4311039611236,200.1680875884679,34.96052029942768,-0.089971855,0.6477619,0.99994314,-0.99999976,10,77.08036693793991,0.032583026215434074,158.37785887764767,158.22505997214466,0.030333654023706913,0.009501837193965912,9.209416264202446,325.8847536314279,145715.5631532739,456
1000000,2.3382587,2.8447433,-7.980324,21.29618,23.572237,118.39734,-16.267769,21.076904,23.436548,120.32655,-16.702915,21.27169,23.72295,119.352585,-16.664251,13.4256115,11.004862,54.28641,-9.77429,-0.1901097,1.6262883,5.767519,-6.836632,-0.6722806,0.250831,0.103728354,-1.7125087,0.0059989155270159245,-2.938667058944702,2291000,4582,500.0,0.0,500,500,0.10499220452149682,0.08428380297881405,0.5810065983843278,0.01150297123040761,52.49610226074842,19.253640155047144,108.14012564609433,36.754395890497086,-0.1119699,0.6889886,0.99999946,-0.99999994,10,52.49610226074842,2290000,4580,500.0,0.0,500,500,0.10040762796236759,0.03973154015706231,0.5277585341953478,0.04203248405996722,50.20381398118379,3.061027472061356,53.64131252349689,43.355409757354806,50.20381398118379,3.061027472061356,53.64131252349689,43.355409757354806,-0.037248474,0.62218773,0.9999977,-0.9999383,10,50.20381398118379,0.03262699907645583,159.46712295757607,160.05750800017267,0.02954264171421528,0.009281254839152098,9.206270185764879,328.80235203914344,146044.3682301934,457
1000000,2.0197191,1.7427171,-9.529246,24.137053,24.146265,139.58618,-15.94811,24.010878,24.056978,141.95638,-16.094687,23.99844,24.167068,140.74132,-15.934083,14.770655,9.807851,44.07221,-10.110807,-0.15567468,1.6661586,5.953504,-6.287955,-0.69664204,0.25335643,0.22553742,-1.7878957,0.005901108495891094,3.9554059505462646,2296000,4592,500.0,0.0,500,500,0.0876406293306877,0.05205395130815977,0.5549443390917371,0.00875595906315621,43.820314665343844,7.831621066897248,51.104746565690675,23.637859549452962,-0.036436714,0.68029267,0.99997747,-0.9999865,10,43.820314665343844,2295000,4590,500.0,0.0,500,500,0.13901461032417975,0.13747563154255482,0.5534054106329025,0.04634886297727199,69.50730516208984,65.15950895562658,264.8117346491631,43.19602871724682,69.50730516208984,65.15950895562658,264.8117346491631,43.19602871724682,-0.113385744,0.652472,0.9999247,-0.99999857,10,69.50730516208984,0.03262032428756356,156.60466141300276,155.52518624765798,0.029622531961649656,0.009489751886576414,9.156896801199764,321.3584770699963,146365.72940517822,458
1000000,2.4427047,2.7041335,-8.412573,22.812487,20.956976,104.34502,-17.974703,22.798626,20.940666,105.26695,-18.992609,22.48462,20.81826,103.35179,-18.545227,14.588399,10.024814,44.91069,-11.1200075,-0.27625495,1.6661448,5.5622005,-6.169338,-0.68536896,0.25030378,0.17497268,-1.6295661,0.00635973596945405,2.9760241508483887,2301000,4602,500.0,0.0,500,500,0.1622563184808481,0.1731313029744474,0.5594863142957643,0.008514331221257013,81.12815924042403,64.19338327555779,258.89243533125057,39.71465261777167,-0.16880743,0.70448196,0.99999416,-0.99999934,10,81.12815924042403,2300000,4600,500.0,0.0,500,500,0.09396422967993596,0.02203467011055503,0.5247555955800692,0.007128142259819892,46.98211483996799,4.638919868722152,52.5398832045675,39.94110145979385,46.98211483996799,4.638919868722152,52.5398832045675,39.94110145979385,-0.11098306,0.6065707,0.9999922,-0.9998193,10,46.98211483996799,0.03184584528207779,154.5647467141971,158.31105646817014,0.029528544284403324,0.009316931944340467,9.129770994186401,322.07626549806446,146687.80841183476,459
1000000,1.2709434,1.5665259,-9.290144,20.89757,22.823868,103.11775,-33.90302,21.118359,22.736668,101.19572,-37.88979,21.030651,22.937336,103.16924,-35.440804,11.835311,10.300755,41.2721,-9.859395,-0.13722643,1.5575628,5.836955,-5.821186,-0.6563136,0.2388931,0.04294932,-1.6468842,0.0062311007641255856,-10.991975784301758,2306000,4612,500.0,0.0,500,500,0.0941247776024581,0.070978519401004,0.5533728982089764,0.008939856042954816,47.06238880122906,10.157740919088791,68.39069425537605,29.74804390267782,-0.083003685,0.68338394,0.9999895,-1.0,10,47.06238880122906,2305000,4610,500.0,0.0,500,500,0.09434282724048654,0.059849670444251137,0.5658095760191816,0.00787447890462524,47.17141362024326,13.041533429293588,59.524162088322065,18.81861701817773,47.17141362024326,13.041533429293588,59.524162088322065,18.81861701817773,-0.08631187,0.6308701,0.99997985,-0.9999992,10,47.17141362024326,0.03246034914627671,154.93988389987499,157.37844286113977,0.029803120996803045,0.009496078360825777,9.169136616867036,321.5592229263857,147009.37038141396,460
1000000,1.646497,2.1793652,-6.509598,20.712542,22.846191,120.53887,-18.40972,20.79931,22.707153,116.90142,-18.204702,20.63758,22.895052,117.96285,-19.276918,14.331745,11.154283,55.068718,-11.016651,-0.18974732,1.6790966,5.471348,-6.752675,-0.6642726,0.24737227,0.13685864,-1.9235086,0.006196195259690285,1.686586618423462,2311000,4622,500.0,0.0,500,500,0.08975345663581834,0.05574980585112754,0.5567113992376648,0.002345023952817174,44.87672831790916,6.554573200812703,52.472188528900205,29.126876162246877,-0.09271587,0.66872746,0.9999978,-0.99998474,10,44.87672831790916,2310000,4620,500.0,0.0,500,500,0.13597753021987014,0.13311221501844145,0.5370156172718282,0.04825185864976647,67.98876510993504,60.45229936712639,247.7633957433583,39.074296565334194,67.98876510993504,60.45229936712639,247.7633957433583,39.074296565334194,-0.21082133,0.677993,0.99996936,-0.99998873,10,67.98876510993504,0.032325883861631155,160.39632490603253,161.1103599788621,0.02961197914555669,0.009478677995502949,9.18358068773523,330.76168211363256,147340.13480545394,461
1000000,2.362639,2.0951912,-9.008108,23.904598,22.801943,110.947334,-19.431234,24.1269,22.836914,109.15365,-18.405445,24.120998,23.06958,111.66574,-18.735943,15.171153,10.6975355,51.722977,-8.414048,-0.34799007,1.6626004,6.663734,-6.8063326,-0.70386356,0.25085866,0.038789928,-1.6129192,0.006238351576030254,5.946009159088135,2316000,4632,500.0,0.0,500,500,0.10133891819479868,0.06259094545393129,0.5401181464543666,0.04797836987159018,50.66945909739934,8.013930235219325,71.83323307910013,45.06016451785005,-0.1318,0.65173,0.9999689,-0.9999995,10,50.66945909739934,2315000,4630,500.0,0.0,500,500,0.11957470178496168,0.10850651589985918,0.5194741150047706,0.01701562681544143,59.78735089248083,41.53602401066577,183.067820152315,31.12784868828761,59.78735089248083,41.53602401066577,183.067820152315,31.12784868828761,-0.17470135,0.6061429,0.9996125,-0.9999979,10,59.78735089248083,0.03248592326417565,156.22112558502704,162.73592188814655,0.030150748323649168,0.009468541014939547,9.560294291004539,328.5894469767809,147668.72699450515,462
1000000,2.1314294,1.8678336,-9.922997,24.014885,22.808811,101.48148,-18.987144,24.069805,22.841702,99.46946,-19.546082,23.552017,22.8003,99.93091,-18.685062,14.289298,10.22993,55.071274,-11.329601,-0.26168454,1.6575779,6.37459,-6.181836,-0.70337784,0.25010428,0.034512907,-1.7666421,0.005860316101461649,1.4868268966674805,2321000,4642,500.0,0.0,500,500,0.18315959593271194,0.17995970747481982,0.5471381696362129,0.007899862795096774,91.57979796635597,61.66041765857239,233.99016849840766,34.956795925689214,-0.19101383,0.6584876,0.999992,-0.9999948,10,91.57979796635597,2320000,4640,500.0,0.0,500,500,0.136926823661457,0.1194853093934633,0.5466906759279262,0.05648112011240247,68.46341183072849,49.21011489816175,215.32132432610027,44.89209254312912,68.46341183072849,49.21011489816175,215.32132432610027,44.89209254312912,-0.12207518,0.6398088,0.9999806,-0.99998647,10,68.46341183072849,0.032279846258461475,156.2414268720895,160.17622563801706,0.0315507329069078,0.009567874949425459,9.157761274836957,325.6488122390583,147994.3785250727,463
1000000,3.3641438,3.7275035,-7.292404,21.066845,25.240082,114.21463,-16.572664,21.014833,25.152271,112.37077,-17.681898,21.29224,25.220333,113.4022,-17.26951,13.960457,11.7178955,71.36367,-7.320511,-0.07571955,1.6578337,7.550933,-5.884411,-0.7096158,0.25098845,0.0290519,-1.8485585,0.006006692536175251,-0.20225387811660767,2326000,4652,500.0,0.0,500,500,0.09853149025802688,0.06072901875730056,0.5211947830548765,0.027326511122465286,49.26574512901344,18.444438377314142,101.65018605110933,27.31846898542667,-0.049526054,0.6683691,0.99999756,-0.99999887,10,49.26574512901344,2325000,4650,500.0,0.0,500,500,0.101702674533282,0.07081050208626623,0.5269020766677314,0.00634447227767343,50.85133726664098,9.762184137199863,67.99718780078697,39.5713057979941,50.85133726664098,9.762184137199863,67.99718780078697,39.5713057979941,-0.08867554,0.6451903,0.99999994,-0.99999166,10,50.85133726664098,0.03365307813510299,160.072806710843,158.93107236502692,0.029773651156574488,0.007686755619943142,9.202794030774385,328.2777865915559,148322.65906173224,464
1000000,1.4102188,1.6062891,-7.5558743,21.608774,21.719599,122.77634,-22.918451,21.657597,21.810019,125.44435,-23.597422,21.673616,21.802238,125.58359,-23.715107,14.190636,10.079336,49.740562,-12.263928,-0.22461538,1.633,6.689964,-6.7841463,-0.70934063,0.24853836,0.26588717,-1.9424258,0.006143811624497175,0.9707939624786377,2331000,4662,500.0,0.0,500,500,0.1050048160888537,0.06316010447563888,0.5387346794256811,0.031221088296359834,52.502408044426865,5.5339699771063735,62.493118274658805,46.90094765964765,-0.13146624,0.6779987,0.99999994,-0.9999993,10,52.502408044426865,2330000,4660,500.0,0.0,500,500,0.09818860903830227,0.06121520700231694,0.5490127921999098,0.01927738356670755,49.09430451915115,12.479632595466951,76.28278347985692,31.237606834641998,49.09430451915115,12.479632595466951,76.28278347985692,31.237606834641998,-0.14830679,0.6263942,0.999995,-0.99995124,10,49.09430451915115,0.03239745972678065,155.00980500504375,160.95378773799166,0.02992766397073865,0.009477134793996811,9.181372819002718,325.21676782052964,148647.87861157674,465
1000000,2.2591374,2.269867,-6.087254,20.538746,24.093742,110.74887,-24.2436,20.534615,23.970636,111.386734,-26.727549,20.458717,24.315987,112.35749,-32.45869,14.571493,10.179532,48.39782,-11.631266,-0.23789085,1.6535912,5.2662435,-6.1036205,-0.6770147,0.26076823,0.33056998,-1.640537,0.005903993267565966,2.932983875274658,2336000,4672,500.0,0.0,500,500,0.09365150894533114,0.08208700087820654,0.540201351837607,0.005947004553393406,46.825754472665594,17.249381059965607,80.0388426855811,14.644800549802742,-0.14341487,0.673328,0.99999994,-0.9999999,10,46.825754472665594,2335000,4670,500.0,0.0,500,500,0.1048569481500643,0.07220955114066639,0.5376556923296416,0.06602106585659542,52.428474075032135,20.148851212581835,111.97994600373158,38.28300767564268,52.428474075032135,20.148851212581835,111.97994600373158,38.28300767564268,-0.19375904,0.6727172,0.999835,-0.99998236,10,52.428474075032135,0.0326723069883883,157.5004850649275,155.32987850997597,0.030573643278330564,0.009605293162167072,9.172976251225919,322.07619106955826,148969.95755742025,466
1000000,1.3102907,1.0654733,-7.379715,20.652363,23.326458,113.47961,-18.719738,20.36437,23.240845,113.61178,-18.792578,20.462986,23.36269,115.07578,-19.016817,13.220106,10.398101,44.449696,-9.501976,-0.1898861,1.602072,5.353724,-6.156211,-0.69274604,0.2441103,-0.010032058,-1.656491,0.006161954719573259,-3.969120979309082,2341000,4682,500.0,0.0,500,500,0.10303448399848299,0.05007708911034192,0.5377511646169792,0.038785988892416856,51.517241999241506,4.603052381631592,62.73814266915777,44.46095009150371,-0.102212824,0.6597181,0.99998164,-0.999999,10,51.517241999241506,2340000,4680,500.0,0.0,500,500,0.09420322284286535,0.05157201384960313,0.5481750140635702,0.020017376995242087,47.10161142143268,9.118932175554612,60.587397095125056,27.97605387728091,47.10161142143268,9.118932175554612,60.587397095125056,27.97605387728091,-0.09016834,0.59683955,0.9999672,-0.9999347,10,47.10161142143268,0.0326157258823514,160.03814537869766,160.4971864973195,0.02956642024219036,0.008176760748028755,9.135519731789827,329.74121051467955,149299.70149747655,467
1000000,1.908952,1.6555169,-6.6974983,21.905962,22.881516,102.887665,-22.18555,21.792313,22.76768,102.60753,-23.68166,21.838564,22.900682,103.17718,-23.18936,15.3593445,10.22724,53.480125,-8.01251,-0.40454504,1.6283174,8.892354,-6.560048,-0.7050234,0.24343243,0.10593927,-1.7138337,0.006212987471371889,6.9072136878967285,2346000,4692,500.0,0.0,500,500,0.10379409095965225,0.11470513120027795,0.5617967230314813,0.013288881469520869,51.897045479826126,9.602773657475696,66.63856955618999,30.439709138019843,-0.11620646,0.6618748,1.0,-0.99999994,10,51.897045479826126,2345000,4690,500.0,0.0,500,500,0.1528072873772617,0.15400217862370721,0.5648325814565278,0.020743064478698267,76.40364368863086,59.162420433245785,251.68457565861274,44.58577998536006,76.40364368863086,59.162420433245785,251.68457565861274,44.58577998536006,-0.20376931,0.6502392,0.99999416,-0.9999948,10,76.40364368863086,0.03207616228610277,153.47330008726567,155.33907484728843,0.029342905152589083,0.0075903688557446,9.140912668313831,318.02229703916237,149617.72656962648,468
1000000,2.7385392,3.2978232,-6.6646957,20.57783,21.002834,81.27153,-18.998724,20.804348,21.146645,82.46669,-19.227823,20.49309,20.994362,81.90132,-19.350002,14.118937,10.997157,59.60607,-9.300573,-0.25706312,1.6495752,5.4442782,-7.3479366,-0.6432551,0.24834186,0.262228,-1.9894619,0.0064975302666425705,0.5989952087402344,2351000,4702,500.0,0.0,500,500,0.13553360086320004,0.1299077091138081,0.5412636819875084,0.02497310487246039,67.7668004316,61.64637584930929,251.82331435810775,35.90924755505328,-0.19065346,0.66272676,0.9999845,-0.9999999,10,67.7668004316,2350000,4700,500.0,0.0,500,500,0.09483816001252501,0.04985674663261564,0.5463933952831213,0.0076643464261874905,47.419080006262526,5.9349434844908835,53.3367511132009,35.39819148813167,47.419080006262526,5.9349434844908835,53.3367511132009,35.39819148813167,-0.13789052,0.6245044,0.9999895,-0.999993,10,47.419080006262526,0.032639425713568926,155.64968982664868,161.23806579317898,0.02967950887978077,0.008508551400154829,9.496805612929165,326.4553887187503,149944.18471879652,469
1000000,3.0147781,2.254416,-9.133961,23.180943,24.406477,126.745346,-19.337278,23.0783,24.414381,128.91757,-19.45881,22.925514,24.341677,128.85081,-19.574574,14.107311,10.130732,46.195366,-10.260714,-0.24794306,1.6599547,6.450961,-6.3761463,-0.67066085,0.2505182,0.16295046,-1.7670972,0.00645659863948822,0.5411435961723328,2356000,4712,500.0,0.0,500,500,0.11858138551552463,0.07904681262095979,0.539246695740804,0.05378972644772656,59.2906927577623,22.15101658119822,122.02663359371176,40.48323639118889,-0.21397789,0.6724102,0.99985343,-0.99999845,10,59.2906927577623,2355000,4710,500.0,0.0,500,500,0.11244695702076843,0.059138024513876064,0.5254949856857827,0.05867091467890938,56.223478510384226,13.202473612777823,89.4576762839294,46.58204725604568,56.223478510384226,13.202473612777823,89.4576762839294,46.58204725604568,-0.15615512,0.6453649,0.99997544,-0.9999804,10,56.223478510384226,0.032202212139964104,157.77654291316867,161.0287156002596,0.02936424221843481,0.008707664906978607,9.10508674243465,327.9806193751283,150272.16804927913,470
