replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[3863.3167],192165.0,166862.4,-8411.492,8294.947,9715.406,50152.39,-5679.8833,8337.611,9771.019,50330.246,-5756.0254,8331.436,9813.212,50347.77,-5567.533,6.644117,5.3213396,28.294294,-4.4419665,-0.06808269,1.4996318,5.0057626,-4.589598,-0.8932961,0.398244,-0.07181459,-2.484571,4.280529499053955,0.5174752473831177,7251000,14502,500.0,0.0,500,500,0.018648590513737934,0.0340363920512994,1.0,8.98443171248875e-09,9.324295256868968,10.822912915084524,34.59811625310674,0.21089309513259574,-0.055533063,0.6970558,0.9999908,-0.9999883,10,9.324295256868968,7250000,14500,500.0,0.0,500,500,0.022616474096197037,0.024360076656534207,0.11053788897910535,6.771848497233446e-08,11.308237048098519,9.443142811379422,32.23764664173213,1.5911919880706997,11.308237048098519,9.443142811379422,32.23764664173213,1.5911919880706997,-0.03721747,0.6878572,0.99999213,-0.99987733,10,11.308237048098519,0.031055252999067307,75.04701362829655,76.69547026138753,0.03062415961176157,0.010074315592646599,9.104175807908177,160.91841342579573,295299.7707954962,1449
1000000,[3977.1396],204449.84,228534.19,-7739.26,7642.0566,10053.756,59257.254,-5478.242,7667.941,10083.553,60073.816,-4532.396,7689.959,10083.188,58879.824,-5269.136,7.202303,5.0187707,24.634695,-6.0948224,-0.06783628,1.5213469,4.975631,-6.316476,-0.9008407,0.39679584,0.07611257,-2.899229,4.2834906578063965,-0.29427188634872437,7256000,14512,500.0,0.0,500,500,0.027979758812806527,0.034190831719671876,1.0,1.7320442302626304e-10,13.989879406403258,11.343931326615627,36.147673565896326,0.5305385637508899,0.052523267,0.71515656,1.0,-0.9999989,10,13.989879406403258,7255000,14510,500.0,0.0,500,500,0.025196349020426334,0.03400516977817709,0.2242798710968972,1.015998127365525e-06,12.598174510213166,14.991440677417662,48.36758100128379,0.3118993350493987,12.598174510213166,14.991440677417662,48.36758100128379,0.3118993350493987,-0.0041980096,0.692743,1.0,-1.0,10,12.598174510213166,0.03080376423895359,74.26090565975755,76.74261628650129,0.03077263943850994,0.011263160966336727,8.766171880997717,159.84253339190036,295459.6158307493,1450
1000000,[3089.8184],160300.97,179455.06,-7943.071,7845.4873,15736.829,203251.72,-10468.379,7877.801,15688.048,202500.72,-10154.27,7792.417,15659.165,201893.97,-10372.239,6.8291984,5.3818703,34.083176,-3.8953323,-0.08785664,1.4587097,7.3909397,-4.619483,-0.91159683,0.385353,-0.014401823,-2.7280068,4.169794082641602,0.24390241503715515,7261000,14522,500.0,0.0,500,500,0.03458986305000057,0.0442343031629823,0.24476140537827903,1.4309077880914067e-08,17.294931525000283,15.465512553221052,54.95243979098418,3.0479392831061856,-0.03999934,0.68090713,0.99999404,-0.9999898,10,17.294931525000283,7260000,14520,500.0,0.0,500,500,0.030949940208930878,0.07122372571747318,0.7229396643664767,3.1502578323738817e-15,15.474970104465475,11.169265640909899,35.17842468225428,1.057409865687723,15.474970104465475,11.169265640909899,35.17842468225428,1.057409865687723,-0.025883991,0.69741446,0.9999878,-0.9999969,10,15.474970104465475,0.03046800196170807,74.93323630467057,76.8026824593544,0.03089113999158144,0.01132738497108221,9.278071265667677,161.08667655661702,295620.70498808473,1451
1000000,[3149.9402],228779.6,165940.28,-7585.4434,7467.113,10786.027,85829.62,-5586.075,7503.274,10803.34,85536.05,-5542.7554,7477.8506,10791.238,84709.17,-5569.7554,6.519066,5.4671483,33.542294,-3.460218,-0.22132595,1.4281045,4.811987,-4.9265804,-0.90958786,0.37595388,-0.07610917,-2.664462,4.386764049530029,0.7111095190048218,7266000,14532,500.0,0.0,500,500,0.024601953647774257,0.06824899185606786,0.6950588291616322,2.0816681711721685e-16,12.300976823887122,12.633868063920223,40.52220309584982,0.24441177897536412,-0.04997237,0.6697767,1.0,-1.0,10,12.300976823887122,7265000,14530,500.0,0.0,500,500,0.02147726445178739,0.05934023261595951,0.7292680859058008,6.152236761702845e-08,10.738632225893697,10.293153209456078,30.110074332766246,0.3879100818652562,10.738632225893697,10.293153209456078,30.110074332766246,0.3879100818652562,0.030525,0.6810856,1.0,-0.99999994,10,10.738632225893697,0.030277487821877003,73.50790704227984,75.67756505217403,0.030864899046719074,0.010574336163699627,9.204209925606847,158.461398743093,295779.16891190317,1452
1000000,[4402.71],187537.98,288009.88,-8642.152,8522.867,9578.392,59241.42,-11739.631,8524.809,9592.039,59285.3,-11540.791,8503.051,9554.506,59210.805,-11565.081,7.0125117,5.701687,37.35587,-3.3275762,-0.19449763,1.5081555,7.3848057,-5.0507884,-0.8909566,0.38860828,0.23012933,-2.6248844,4.683841705322266,-0.019321389496326447,7271000,14542,500.0,0.0,500,500,0.015645739130516916,0.02414760047278841,0.2175044416144939,7.557741932284756e-11,7.822869565258458,5.556400374794209,16.206150120710358,0.34639109489451275,0.04196805,0.7110094,0.9999594,-0.9999992,10,7.822869565258458,7270000,14540,500.0,0.0,500,500,0.02616780620662945,0.026723735216883024,0.10828504168427944,1.499796905696238e-07,13.08390310331472,12.17419410460793,38.26238940923433,1.3037552141813649,13.08390310331472,12.17419410460793,38.26238940923433,1.3037552141813649,-0.028612075,0.664618,1.0,-1.0,10,13.08390310331472,0.030487465672194958,74.01310461945832,77.42537078820169,0.03263935353606939,0.01123974472284317,9.24089271388948,160.7537346854806,295939.9253292801,1453
1000000,[4240.078],343923.62,291416.9,-8364.176,8264.638,10529.182,70464.32,-5775.8804,8216.36,10560.4795,71587.016,-5779.741,8226.631,10557.397,72487.195,-5786.4414,7.28803,5.7682376,30.262148,-5.6142454,-0.21991079,1.5501889,4.743271,-5.8749337,-0.87952054,0.3781489,0.015909016,-3.507492,4.706789493560791,-0.4461667239665985,7276000,14552,500.0,0.0,500,500,0.020355247532601126,0.023799488344603825,0.22585896720134083,1.932546847907557e-05,10.177623766300563,7.795748177434407,22.67638410794877,1.9523980537596428,-0.06850699,0.682096,1.0,-0.9999995,10,10.177623766300563,7275000,14550,500.0,0.0,500,500,0.027700730980358797,0.032332816595756604,0.23164343754670275,1.270422184118658e-09,13.850365490179405,13.366840308505097,40.971476688894015,0.022394396890489637,13.850365490179405,13.366840308505097,40.971476688894015,0.022394396890489637,-0.07320441,0.68680704,0.9999999,-0.99993384,10,13.850365490179405,0.030328361317515373,75.33022649772465,75.40914007462561,0.04199150577187538,0.01279055792838335,9.285341968759894,160.10981896612793,296100.03762846254,1454
1000000,[4022.9172],191362.44,269693.53,-9151.292,9034.061,12943.271,83522.086,-5414.703,9041.046,12953.735,83711.84,-5215.79,9014.321,12962.761,83018.73,-5340.047,7.589922,6.2264895,34.01561,-3.430338,-0.23766139,1.5327597,6.2659783,-5.486368,-0.8951333,0.40635592,-0.019080281,-3.1592088,4.697160243988037,-0.9126466512680054,7281000,14562,500.0,0.0,500,500,0.016652925943022024,0.024312782144661964,0.2203470947191247,9.901343633877957e-12,8.326462971511011,6.208824263539052,19.330763849038398,1.272998482682072,0.002961648,0.68581635,1.0,-1.0,10,8.326462971511011,7280000,14560,500.0,0.0,500,500,0.02182193404338792,0.02537631678849865,0.10406150817212623,5.782127318609831e-09,10.910967021693956,11.272848025293536,39.66665536558025,0.7572615759919639,10.910967021693956,11.272848025293536,39.66665536558025,0.7572615759919639,-0.11447218,0.58003217,1.0,-1.0,10,10.910967021693956,0.03129828814417124,73.6953700883314,76.06809443887323,0.030854673124849796,0.011615568771958351,10.6270432472229,160.4642763044685,296260.5044561159,1455
1000000,[3795.5056],201345.62,251362.97,-8740.105,8666.727,10860.541,61095.297,-11653.063,8627.574,10829.756,60751.473,-11542.751,8607.984,10869.343,59634.613,-11542.846,6.898043,5.5100756,26.530659,-3.413138,-0.26716533,1.5149662,5.768548,-4.7935467,-0.85899544,0.39206445,0.4605776,-2.3105433,4.639285087585449,0.15645939111709595,7286000,14572,500.0,0.0,500,500,0.0057409329239611565,0.011230536998573161,0.08906927200552334,1.7696098657260517e-07,2.870466461980578,2.0268696429940576,7.717619746875488,0.5726161367232915,-0.14439431,0.66446567,0.9999913,-1.0,10,2.870466461980578,7285000,14570,500.0,0.0,500,500,0.01561305585152914,0.021751422493380138,0.21245297445702616,1.5806572960241905e-07,7.806527925764575,8.37900814880008,29.607168873251013,1.3151027882264892,7.806527925764575,8.37900814880008,29.607168873251013,1.3151027882264892,-0.051279288,0.69895536,1.0,-1.0,10,7.806527925764575,0.03335369750857353,74.6909419214353,75.90646014083177,0.03100630547851324,0.011104593053460121,9.02855644095689,159.7014230992645,296420.2084443141,1456
1000000,[3795.236],197410.17,233266.88,-7932.553,7863.753,9927.263,57468.586,-8373.37,7821.9365,9862.669,57565.38,-8437.332,7953.5327,9949.266,57651.65,-8315.601,7.2469063,5.6189394,23.319164,-5.6799617,-0.35697618,1.4824696,4.0201154,-6.0212445,-0.9009078,0.3901166,0.1740763,-2.7055151,4.5550055503845215,-0.3743410110473633,7291000,14582,500.0,0.0,500,500,0.021439948160001658,0.01986444356366896,0.21408925965161638,7.991524109129955e-13,10.719974080000826,7.479972579841258,21.66563785722905,2.250064124665914,-0.07388672,0.67091537,1.0,-1.0,10,10.719974080000826,7290000,14580,500.0,0.0,500,500,0.0186272958645831,0.025607181819340113,0.20771523397362424,2.679709162053956e-06,9.31364793229155,10.948661113621574,36.385651374290624,0.6823788200191108,9.31364793229155,10.948661113621574,36.385651374290624,0.6823788200191108,-0.006677609,0.60919124,0.999977,-0.9993282,10,9.31364793229155,0.03074028715491295,74.18928760569543,76.04591447673738,0.035125269554555416,0.012440074235200882,9.40357577893883,159.7170834923163,296579.9280434791,1457
1000000,[4416.6167],308121.34,333347.53,-7817.127,7701.034,10910.989,74587.77,-6403.545,7718.786,10885.352,72597.14,-6464.634,7686.3677,11036.71,74983.61,-6426.4863,6.407015,6.2985234,60.464523,-9.240089,-0.10410142,1.4682488,13.830866,-8.051941,-0.9137324,0.3838996,0.103042245,-2.809453,4.622115612030029,0.9078859686851501,7296000,14592,500.0,0.0,500,500,0.016186577094568416,0.02396798396681596,0.21682829214226002,5.678291170596594e-12,8.093288547284208,8.516688957541525,25.837870911412583,1.2051848615563088,-0.05687096,0.6905922,1.0,-0.9999977,10,8.093288547284208,7295000,14590,500.0,0.0,500,500,0.025998073394023415,0.02972967226538682,0.21273185735696956,7.923386935171362e-07,12.999036697011707,12.061522422133821,38.38267216307528,0.3702843623563734,12.999036697011707,12.061522422133821,38.38267216307528,0.3702843623563734,-0.061077677,0.7162973,1.0,-1.0,10,12.999036697011707,0.030364077538251877,76.38701602257788,76.263442219235,0.030767474323511124,0.012491409666836262,9.13431758992374,161.85839879326522,296741.78895550687,1458
1000000,[4157.565],195835.38,165545.31,-8312.789,8221.613,10938.678,71342.94,-12633.528,8166.182,10935.296,72336.49,-12640.699,8229.556,11038.202,71955.48,-12492.537,6.716147,4.9538,27.427042,-4.68924,-0.18157922,1.4357506,6.612454,-4.384018,-0.91352636,0.3795465,0.4668088,-2.8414574,4.578451156616211,0.43187415599823,7301000,14602,500.0,0.0,500,500,0.02977873843091126,0.07456041060228297,0.7312472564934589,1.3421848354955301e-10,14.889369215455627,15.851967825940577,46.56324135661334,1.6253654831032278,-0.07463265,0.698471,1.0,-1.0,10,14.889369215455627,7300000,14600,500.0,0.0,500,500,0.008236058610256261,0.01395127369124751,0.11103018742757638,1.6384181719675261e-07,4.118029305128129,4.357850182256192,14.597576242286754,0.14992190716147916,4.118029305128129,4.357850182256192,14.597576242286754,0.14992190716147916,-0.000828915,0.6872738,1.0,-0.99999976,10,4.118029305128129,0.031000599265098572,76.2188961962238,75.63153284508735,0.03186250478029251,0.011227729730308056,9.179622019641101,161.10414189472795,296902.89566084836,1459
1000000,[4346.556],184726.64,176552.5,-7272.914,7129.653,10518.991,89590.49,-9611.981,7152.9146,10527.562,89674.39,-9811.857,7260.05,10518.31,88570.57,-9587.135,7.5961123,6.390026,49.175217,-4.5592275,-0.13368271,1.570528,6.6321406,-7.083384,-0.8751484,0.36469543,0.13959673,-2.8074832,4.687626838684082,-0.9208611249923706,7306000,14612,500.0,0.0,500,500,0.02064580472124131,0.020906872595980782,0.21242704109029723,5.026378471116588e-05,10.322902360620661,6.55204699719727,21.569736237252258,2.2452942959732436,-0.09347112,0.6695445,1.0,-1.0,10,10.322902360620661,7305000,14610,500.0,0.0,500,500,0.017810209558898733,0.026555989518564582,0.22204889710921183,1.4676080568445937e-05,8.905104779449365,7.01288465621756,28.563237960203164,2.636684607602133,8.905104779449365,7.01288465621756,28.563237960203164,2.636684607602133,-0.12273923,0.6091025,1.0,-1.0,10,8.905104779449365,0.03084092028439045,73.11089915037155,75.37570491340011,0.030801276676356792,0.01194988377392292,9.366751517169178,157.9269476616755,297060.8250900684,1460
1000000,[4064.675],251002.27,195465.28,-7983.24,7870.599,11223.918,72851.47,-11714.261,7879.116,11174.828,71548.32,-11895.049,7837.255,11206.535,73299.25,-11733.604,6.877758,6.392244,53.302925,-5.213831,-0.16439092,1.5188676,6.6334677,-5.2149577,-0.8749496,0.3939317,0.12396073,-2.7025156,5.047449588775635,0.1978805661201477,7311000,14622,500.0,0.0,500,500,0.021506190507276146,0.028646242753031986,0.226232302196605,3.124667191656272e-12,10.75309525363807,10.611281565863742,33.10044273839972,1.1368613026336971,-0.030556919,0.6895346,1.0,-1.0,10,10.75309525363807,7310000,14620,500.0,0.0,500,500,0.02976580977971733,0.031243763125395584,0.21712891715935154,2.443319380152076e-09,14.882904889858665,12.788234811414451,46.006302164050936,3.2542221267707516,14.882904889858665,12.788234811414451,46.006302164050936,3.2542221267707516,0.012481571,0.6124887,1.0,-1.0,10,14.882904889858665,0.030665169470012188,73.03288194071501,76.54902147781104,0.030936146154999733,0.01049644686281681,9.234305623918772,158.88830680493265,297219.7161818966,1461
1000000,[4122.9023],195565.75,201048.28,-8045.245,8001.977,10155.011,65943.414,-7844.925,7929.7686,10135.406,66031.95,-7263.9873,7924.9233,10169.002,67019.34,-7812.4478,6.5739717,5.37478,33.653008,-5.2870626,-0.1999921,1.4806931,5.502797,-6.5017424,-0.8440801,0.38132042,0.1299358,-2.7876575,5.267848014831543,0.7080520391464233,7316000,14632,500.0,0.0,500,500,0.03425856327119933,0.06268646993502436,0.24416104711027348,1.1754486273218845e-14,17.129281635599675,28.472494650460185,101.19024576050487,2.4534809479347737,-0.04281653,0.7083788,1.0,-1.0,10,17.129281635599675,7315000,14630,500.0,0.0,500,500,0.015284164449543716,0.023219801292374796,0.08943948876069785,3.014815494473133e-09,7.642082224771864,9.2139071007906,33.77071223402626,0.38770015862298446,7.642082224771864,9.2139071007906,33.77071223402626,0.38770015862298446,-0.056784548,0.66930926,0.9999827,-0.99994016,10,7.642082224771864,0.030588651075959206,74.69968598987907,76.66474440321326,0.030733386054635048,0.012216884642839432,9.233167209662497,160.67113652452826,297380.38967900537,1462
1000000,[4105.8203],361359.9,321311.0,-8438.826,8350.795,10586.08,78317.17,-11021.107,8292.764,10542.237,78840.3,-10877.406,8223.053,10531.195,78984.09,-10796.465,6.7843757,5.336831,25.766666,-7.0764036,-0.35152748,1.4751921,4.1643,-5.660936,-0.8989755,0.38097817,0.12424731,-2.8154213,4.795195579528809,0.33802324533462524,7321000,14642,500.0,0.0,500,500,0.023153119087085644,0.0249026927084503,0.20800297247143051,0.00013086438860998584,11.576559543542823,8.859678247859152,31.271006925629326,2.239055902210455,-0.004797996,0.6555714,0.99997926,-0.999999,10,11.576559543542823,7320000,14640,500.0,0.0,500,500,0.026486132612603852,0.03510339845311993,1.0,3.971406536962263e-13,13.243066306301927,10.827410717090656,34.60002471802855,1.552622721497658,13.243066306301927,10.827410717090656,34.60002471802855,1.552622721497658,-0.07240405,0.6083049,1.0,-1.0,10,13.243066306301927,0.030538883060216904,76.06915751472116,77.27875399403274,0.030525709502398968,0.010146244429051876,9.21003110986203,162.6291534556076,297543.0215152288,1463
1000000,[4228.9146],173602.03,208584.06,-8073.337,7972.3345,10218.26,81132.94,-7783.428,7973.4365,10224.484,81061.99,-7965.4316,8004.957,10257.146,81544.69,-7785.1274,6.8920813,5.5547395,24.57121,-6.283252,-0.4016693,1.486695,4.170568,-6.43908,-0.87431145,0.3897342,0.009108037,-2.5258582,5.060258865356445,0.1749735176563263,7326000,14652,500.0,0.0,500,500,0.01882326539791927,0.02127451651620489,0.2056934625788117,2.9466896978025403e-10,9.411632698959638,6.0302971521584094,24.68766511512341,2.639820069668307,-0.099283785,0.67376554,0.9999998,-0.9999677,10,9.411632698959638,7325000,14650,500.0,0.0,500,500,0.016180933303556223,0.02285817781911505,0.21559684142161992,2.3042336444054068e-05,8.090466651778106,5.731987202820417,18.754012319153148,0.8487574020666473,8.090466651778106,5.731987202820417,18.754012319153148,0.8487574020666473,-0.09448811,0.6468949,0.9999998,-0.9999973,10,8.090466651778106,0.03016498126089573,74.18663541600108,75.03514597471803,0.030914700590074062,0.010140959173440933,8.89582551177591,158.18882754351944,297701.2128702821,1464
1000000,[4237.3975],249063.4,261357.39,-8355.382,8253.245,11526.149,61118.01,-9663.206,8257.344,11545.381,61227.594,-9858.905,8224.729,11527.664,61148.453,-9644.551,6.984385,5.545064,26.48452,-5.7677603,-0.21618657,1.499266,5.97229,-4.538418,-0.84774774,0.3989793,0.30672002,-2.6220374,4.9926533699035645,0.02510833740234375,7331000,14662,500.0,0.0,500,500,0.015154754978779675,0.021137354450436064,0.20994394086184337,1.887379141862766e-15,7.577377489389844,6.546380566345486,21.417056168011392,0.024181951238975194,-0.07566314,0.66094524,0.9999601,-0.99992895,10,7.577377489389844,7330000,14660,500.0,0.0,500,500,0.014849014752015733,0.025655138844283987,0.10499638035035674,1.6137796394338766e-06,7.424507376007865,11.8138156467195,40.52064835776119,0.2966655727347802,7.424507376007865,11.8138156467195,40.52064835776119,0.2966655727347802,-0.13344964,0.62628824,0.99999946,-0.9999991,10,7.424507376007865,0.030341551639139652,72.82982333004475,74.58055690303445,0.030747943557798862,0.012014346197247505,9.163186732679605,156.646670807153,297857.8621107647,1465
1000000,[4128.836],320766.56,293821.06,-8255.493,8182.301,9944.01,66923.57,-6162.016,8172.691,9963.5,67063.2,-6433.304,8115.888,9994.712,69330.945,-6185.8203,7.8839035,5.464586,28.984783,-4.8821244,-0.35543397,1.5154815,4.452618,-6.704282,-0.93390507,0.42551002,0.08084068,-2.5924542,4.434797286987305,-1.3165578842163086,7336000,14672,500.0,0.0,500,500,0.019525136058328424,0.019909931078031892,0.20946067295549528,7.754726364508913e-06,9.762568029164212,6.710430392820628,27.15049766180912,2.505671198273321,-0.070912845,0.6338605,1.0,-0.99999756,10,9.762568029164212,7335000,14670,500.0,0.0,500,500,0.015408904083416877,0.02272725504611843,0.08721687023952154,1.176836406102666e-13,7.704452041708438,9.360324499588813,31.088150131966675,0.08966180560304238,7.704452041708438,9.360324499588813,31.088150131966675,0.08966180560304238,-0.20989357,0.63384104,0.99999994,-0.99999994,10,7.704452041708438,0.030467690899968147,73.53109634015709,76.00259366817772,0.03068001288920641,0.01119955163449049,9.29144330509007,158.89748056884855,298016.76202822383,1466
1000000,[4323.248],258166.08,281895.16,-8574.2705,8504.593,15839.497,206376.92,-6659.7705,8475.717,15835.365,206058.19,-6763.129,8454.416,15892.37,208117.05,-6652.793,7.0679717,5.3855176,23.14665,-7.150385,-0.21875943,1.5235841,4.726583,-5.357636,-0.8645617,0.3857025,0.1371913,-2.4665756,4.697784423828125,-0.10515312105417252,7341000,14682,500.0,0.0,500,500,0.012205457521698111,0.01659277105656393,0.11725299937985356,6.968037258303639e-14,6.102728760849052,4.889354406064832,19.021204842170047,2.5574446880702126,-0.015847467,0.6777807,0.9999735,-0.99999875,10,6.102728760849052,7340000,14680,500.0,0.0,500,500,0.02581636279751699,0.02539161094780264,0.09519052703493598,9.155288999140865e-09,12.908181398758495,10.5822958640532,34.721142390781054,2.212216487161126,12.908181398758495,10.5822958640532,34.721142390781054,2.212216487161126,-0.11687975,0.6398341,0.99997675,-0.99997526,10,12.908181398758495,0.030434608459472656,73.7674561040476,76.51762357912958,0.030866228975355625,0.010059729218482971,10.806476965546608,161.1629172153771,298177.92754172906,1467
