replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.49692148,0.34219018,-98.416565,105.30611,5.0213866,122.74528,73.217636,105.41493,4.9928164,121.86422,73.39577,105.35002,5.130141,122.98582,73.60413,7.0466375,6.643954,38.486053,-7.9535933,-0.04409945,1.620754,5.078332,-14.4153805,-0.7786778,0.33130935,0.52594924,-2.2917056,0.0036506233736872673,0.2617701292037964,7411000,14822,500.0,0.0,500,500,0.8828928043073274,0.31598686880989796,1.0,0.0019219137538521748,441.4464021536637,91.62095825247168,485.5676851134158,201.52824640473042,-0.021822734,0.7752962,1.0,-1.0,10,441.4464021536637,7410000,14820,500.0,0.0,500,500,0.9696203258556958,0.16302408762067758,1.0,0.0030670453107864456,484.8101629278478,0.4967912705261339,485.6601682050704,484.0330005159097,484.8101629278478,0.4967912705261339,485.6601682050704,484.0330005159097,0.012220693,0.6704186,0.99999124,-0.99999994,10,484.8101629278478,0.030496612656861544,65.56488303374499,69.01967171020806,0.02917536674067378,0.007649600971490145,9.14848763635382,143.8003639606759,217888.19351700135,1481
1000000,0.21510845,0.21134692,-97.9293,105.41212,5.216499,126.13816,71.50919,105.34767,5.2336216,126.52343,71.033264,105.46889,5.26581,126.27218,71.81318,7.499815,6.9161325,54.644936,-4.5656013,0.10449206,1.6139203,8.947798,-6.546695,-0.81256115,0.32749197,0.04283887,-2.6391768,0.0036174862179905176,2.810021162033081,7416000,14832,500.0,0.0,500,500,0.9693630297475917,0.16390828547388153,1.0,0.0019383604154373263,484.6815148737959,0.6815170714126056,485.6209239382863,483.9195536021996,0.10687038,0.6120725,0.9997962,-0.99990135,10,484.6815148737959,7415000,14830,500.0,0.0,500,500,0.9696566697262399,0.16331144940135206,1.0,0.0021293613775842687,484.82833486311995,0.26798870882066256,485.5767926626086,484.5457714618335,484.82833486311995,0.26798870882066256,485.5767926626086,484.5457714618335,0.07140556,0.48043725,0.99867624,-0.9990279,10,484.82833486311995,0.03055186476558447,68.09833553712815,68.20204917807132,0.029629981610924006,0.008480371907353401,9.13223983393982,145.50128676742315,218033.69764009817,1482
1000000,0.21256568,0.20890626,-97.739586,104.988144,7.304507,137.5577,50.72039,104.85743,7.2746305,136.68916,50.72508,104.876144,7.269013,136.74236,50.403004,7.262187,6.8092284,55.583534,-4.320116,-0.052464943,1.6027906,7.8003197,-8.70117,-0.7990678,0.33595088,0.3668506,-2.8279471,0.0036318767815828323,1.4729593992233276,7421000,14842,500.0,0.0,500,500,0.9698622035817007,0.16311385609852191,1.0,0.0025040716213903277,484.93110179085045,0.3585079984496318,485.56694299824886,484.46589344182826,0.10243779,0.69653994,0.9999983,-1.0,10,484.93110179085045,7420000,14840,500.0,0.0,500,500,0.9696961869975079,0.1635395962776116,1.0,0.002440735744901476,484.84809349875394,0.39002404708210864,485.5975638225223,484.4497177467247,484.84809349875394,0.39002404708210864,485.5975638225223,484.4497177467247,0.16515847,0.5784666,0.9994504,-0.99953896,10,484.84809349875394,0.030633827671408653,68.01021100394428,67.37229599617422,0.030814399011433125,0.009949957020580769,9.01664054999128,144.4705457338132,218178.1711779586,1483
1000000,0.06316954,0.19202979,-97.954834,105.33949,7.4763465,123.507385,50.576637,105.23261,7.449888,123.395355,49.133274,105.339066,7.447105,123.4413,51.30938,7.424757,6.3784103,38.39913,-4.0663137,0.02873097,1.6092263,5.6753826,-8.078958,-0.78573614,0.31893933,0.16256857,-2.215306,0.0035715787671506405,2.3934149742126465,7426000,14852,500.0,0.0,500,500,0.9666486268300625,0.16989903626312863,1.0,0.002370470828584356,483.32431341503116,3.090096770329077,485.48324948487914,474.3567094678047,-0.011840447,0.6638741,0.9999992,-1.0,10,483.32431341503116,7425000,14850,500.0,0.0,500,500,0.9101341745741857,0.2801635008093025,1.0,3.984788897313402e-06,455.0670872870928,87.36659082957571,485.4155658823725,192.97486272511628,455.0670872870928,87.36659082957571,485.4155658823725,192.97486272511628,-0.011865825,0.61017877,0.9999996,-0.9999836,10,455.0670872870928,0.030393000692129135,67.17039408581331,67.51403697533533,0.030219743959605694,0.009514068253338337,9.219885595142841,143.97444346919656,218322.1487269001,1484
1000000,0.0696477,0.1132047,-98.553894,105.85463,6.6487694,116.84053,50.09722,106.0193,6.687398,117.21009,49.48217,105.88679,6.6804705,117.13703,49.94642,7.4698343,6.75545,39.15571,-5.81976,0.09394538,1.6144655,6.0876646,-9.766038,-0.83605444,0.33316585,0.6911763,-2.283754,0.0033923443406820297,2.6716065406799316,7431000,14862,500.0,0.0,500,500,0.9685280710291457,0.16623212023541115,1.0,0.002305993317356622,484.26403551457287,0.4842693446620845,484.8630699259523,483.72814695935324,-0.02260718,0.664657,0.9997414,-0.9999737,10,484.26403551457287,7430000,14860,500.0,0.0,500,500,0.9688925014322375,0.1653320217490185,1.0,0.0025930707233992626,484.4462507161187,0.3733875079204357,484.8088839068673,483.84594346470146,484.4462507161187,0.3733875079204357,484.8088839068673,483.84594346470146,-0.15022822,0.5595379,0.99975,-0.9999994,10,484.4462507161187,0.03019092185422778,65.66885973187163,67.63950621895492,0.02948697516694665,0.007630040869116783,9.121446709148586,142.49712059786543,218464.64870776236,1485
1000000,0.10121509,0.13565794,-98.4019,105.127266,6.0628214,138.2049,69.96981,105.16284,6.0337844,138.18028,70.043304,105.14833,6.071554,138.6225,70.20792,6.815837,6.4841113,42.648247,-3.511444,0.08988927,1.5551381,5.2359266,-10.306683,-0.77357024,0.33914363,0.40011278,-2.3674345,0.0038977020885795355,-1.0216064453125,7436000,14872,500.0,0.0,500,500,0.9689135565125736,0.1652320081897869,1.0,0.002457366492987836,484.4567782562869,0.43418264048832883,484.8447021270291,483.8016686408482,-0.04855144,0.7069504,0.9999719,-0.9999957,10,484.4567782562869,7435000,14870,500.0,0.0,500,500,0.9650867202582336,0.17576335030613002,1.0,0.0020594980170104095,482.5433601291169,6.55789236027156,485.58434678494996,462.9322705209296,482.5433601291169,6.55789236027156,485.58434678494996,462.9322705209296,0.09299878,0.72963625,0.9999849,-0.99999565,10,482.5433601291169,0.030416087247431278,67.9279147228226,65.51885084295645,0.02930945809930563,0.007810157258063555,9.079649949911982,142.59395121829584,218607.24556486215,1486
1000000,0.11324197,0.199,-98.31817,105.38971,6.539513,119.60334,56.210663,105.43106,6.369075,118.7594,55.79135,105.33556,6.4701977,118.64349,55.446003,7.1808586,6.170853,36.466805,-5.6481857,-0.084441245,1.5547942,7.0354066,-6.82361,-0.806942,0.31907246,0.43189168,-2.4843175,0.00376484589651227,1.009582281112671,7441000,14882,500.0,0.0,500,500,0.9690357672250005,0.16510144264288493,1.0,0.0018636361409316439,484.5178836125002,0.4180860096153868,484.8527731060607,483.63632924363895,-0.03438623,0.7243544,0.9999982,-0.9999537,10,484.5178836125002,7440000,14880,500.0,0.0,500,500,0.9692299982255684,0.1645761882574823,1.0,0.002716265698354095,484.61499911278435,0.5052128785393158,485.6490070578527,483.67859294704976,484.61499911278435,0.5052128785393158,485.6490070578527,483.67859294704976,-0.18416856,0.6316406,0.99951684,-0.9991741,10,484.61499911278435,0.03070639632642269,65.28561324486509,68.28613779321313,0.030033866874873638,0.009569482877850533,8.951629114802927,142.5936898989603,218749.84214554215,1487
1000000,0.24135576,0.3856353,-97.72564,104.50739,7.226819,117.7183,29.902351,104.474915,7.2063947,117.655235,30.792595,104.48596,7.3428674,118.033714,29.526562,6.8496456,6.7057595,48.775726,-6.7625303,0.067084886,1.5793772,7.72846,-6.5404644,-0.77420956,0.30436072,0.08586657,-2.0376723,0.0040318891406059265,-0.8289510607719421,7446000,14892,500.0,0.0,500,500,0.9618649654339911,0.18372667644611215,1.0,0.0019974662785862468,480.9324827169956,11.995361759901312,485.7056395397614,444.95568678366527,0.09831416,0.73028755,0.9999605,-0.99994934,10,480.9324827169956,7445000,14890,500.0,0.0,500,500,0.9706353352948061,0.1605081930113795,1.0,0.002793529692595834,485.31766764740297,0.40881230354261294,485.82593928653336,484.720257312886,485.31766764740297,0.40881230354261294,485.82593928653336,484.720257312886,0.11159435,0.7172644,0.99958694,-0.999588,10,485.31766764740297,0.03040979104116559,69.83801978826523,71.69836297724396,0.02996909897774458,0.008755662012845278,10.605636560358107,152.21115387789905,218902.05616668705,1488
1000000,0.8719295,1.0940416,-98.21153,105.17768,5.7765822,138.271,70.902435,105.355606,5.7153788,139.19527,71.52009,105.13498,5.8221207,137.74995,70.772804,7.116941,5.898466,42.06891,-4.4049277,-0.11020042,1.5902202,5.0970316,-9.052047,-0.7720556,0.30666646,0.4251983,-1.9411525,0.004030637908726931,0.6447937488555908,7451000,14902,500.0,0.0,500,500,0.969096575839497,0.16477160783295908,1.0,0.002322386791094147,484.54828791974853,0.7352326554942252,485.5912014104183,483.0651138029201,-0.12083963,0.5594153,0.9999781,-0.9999794,10,484.54828791974853,7450000,14900,500.0,0.0,500,500,0.9697013784047449,0.16304712349347242,1.0,0.002403869530738431,484.85068920237245,0.7627284379710177,485.6444098029873,482.8219658014764,484.85068920237245,0.7627284379710177,485.6444098029873,482.8219658014764,-0.12371129,0.42529905,0.99970305,-0.99982643,10,484.85068920237245,0.03070298908278346,63.79422559123486,64.77816325798631,0.031281090807169676,0.009492288809269667,9.13116090092808,137.77502611884847,219039.83405575762,1489
1000000,0.14627898,0.43251497,-97.68785,105.02963,7.8066297,119.86216,45.5698,105.16803,7.722446,120.03057,46.937096,105.02327,7.8366427,119.821846,45.9286,7.505905,6.8128495,49.540504,-6.711809,-0.20690182,1.626556,6.8622622,-8.017092,-0.75964355,0.31353855,0.12280801,-2.312055,0.004355125594884157,2.7503435611724854,7456000,14912,500.0,0.0,500,500,0.9700516209234651,0.16208798281923492,1.0,0.002888313487445118,485.02581046173253,0.4204856660307405,485.7170019820022,484.5054760706483,-0.1572331,0.56297415,0.99982464,-0.9999301,10,485.02581046173253,7455000,14910,500.0,0.0,500,500,0.9699946131255951,0.16196149465919837,1.0,0.002187866290594534,484.99730656279763,0.615704320762035,485.6968976607578,483.8732364050228,484.99730656279763,0.615704320762035,485.6968976607578,483.8732364050228,-0.15508866,0.44354373,0.99960876,-0.99959654,10,484.99730656279763,0.03082650201395154,63.980641949921846,64.52827284904197,0.030221434775739908,0.009454652201384306,9.10954443179071,137.6889618197456,219177.52590543358,1490
1000000,0.08405402,0.1142824,-98.44208,105.25899,6.4885836,118.59686,71.45152,105.40641,6.509298,119.22684,71.45203,105.239296,6.493366,118.66296,72.729416,6.97618,6.3442507,49.70286,-6.2728953,-0.09051316,1.5999643,7.0665755,-8.129078,-0.72707504,0.27204394,0.50035703,-2.1070774,0.004538045264780521,-0.12851405143737793,7461000,14922,500.0,0.0,500,500,0.9695131117634983,0.1635439772696813,1.0,0.003100981502500935,484.756555881749,0.33099609453365064,485.5335185859533,484.0869970366037,-0.0020158277,0.53965825,0.9996963,-0.99976873,10,484.756555881749,7460000,14920,500.0,0.0,500,500,0.9695329562541796,0.16346719253646785,1.0,0.0022523325515679564,484.7664781270898,0.3655315522297398,485.55078349312066,483.92962825719474,484.7664781270898,0.3655315522297398,485.55078349312066,483.92962825719474,0.019126879,0.2985317,0.9993226,-0.9987295,10,484.7664781270898,0.030185714829713106,66.15777714084834,64.69834543205798,0.029359879903495312,0.007713813800364733,9.077661416027695,140.00104339746758,219317.53001766093,1491
1000000,0.13460508,0.10570599,-98.13707,105.26323,7.9154854,118.53569,44.234657,105.41205,7.8877344,118.91514,43.945213,105.37349,8.026816,118.632965,42.016773,7.299403,6.0934052,39.115356,-2.387649,-0.074111186,1.6264577,8.034284,-9.377802,-0.70540875,0.2710163,0.023143709,-2.203027,0.0047865440137684345,1.5994093418121338,7466000,14932,500.0,0.0,500,500,0.9698623866015267,0.16266974327548242,1.0,0.002813080390806441,484.9311933007634,0.8082394342122531,485.71386048042666,483.126232161641,0.07244867,0.55477864,0.9999603,-0.9998826,10,484.9311933007634,7465000,14930,500.0,0.0,500,500,0.9708121771577946,0.16002812817972809,1.0,0.0026500234556129957,485.4060885788973,0.6251744441283639,486.56243147959407,484.1231415853572,485.4060885788973,0.6251744441283639,486.56243147959407,484.1231415853572,0.091073506,0.4359842,0.9994328,-0.99914753,10,485.4060885788973,0.02998840296640992,66.34287811489776,66.81897423695773,0.0302675049751997,0.009148421231657267,9.04414761904627,142.27540430007502,219459.80827045534,1492
1000000,0.16849652,0.22011377,-97.24419,104.78988,9.955631,118.51942,48.14343,104.65903,9.932114,118.45595,47.199543,104.59769,10.021673,118.379234,46.681984,7.5998306,6.7537875,41.412598,-3.580757,-0.028559148,1.6606736,9.53727,-10.747256,-0.72707367,0.28162587,0.57862765,-2.3738089,0.004727653227746487,3.211623430252075,7471000,14942,500.0,0.0,500,500,0.9348367764565566,0.2325628522053951,1.0,0.002052112398719416,467.4183882282782,52.62274270415482,486.4541934598201,309.58026845057316,0.039203547,0.60132515,0.99999994,-1.0,10,467.4183882282782,7470000,14940,500.0,0.0,500,500,0.9701168784958827,0.16178256775914657,1.0,0.002530661243390689,485.05843924794135,0.399139085967251,485.69851364870703,484.70418794960966,485.05843924794135,0.399139085967251,485.69851364870703,484.70418794960966,0.08101587,0.44095856,0.9993265,-0.999262,10,485.05843924794135,0.030726388096809387,66.42231970466673,65.87674058973789,0.029652670957148075,0.00891302665695548,8.615574519149959,140.9839268992655,219600.79513434833,1493
1000000,0.16225077,0.15450142,-98.84259,105.53728,7.0511894,129.28038,73.34201,105.63166,7.033613,129.84042,71.637474,105.57549,7.049477,128.61423,72.90372,6.8516207,6.1313415,41.749565,-9.330412,-0.08983151,1.6106359,5.775875,-8.16814,-0.69779336,0.27119407,0.46730834,-2.0221357,0.00464961351826787,-0.7969162464141846,7476000,14952,500.0,0.0,500,500,0.9703447931744215,0.16147598141918354,1.0,0.002798072887580469,485.17239658721076,0.42273163470263553,485.6557004484576,484.549543791208,0.042753406,0.55470604,0.99971706,-0.99995726,10,485.17239658721076,7475000,14950,500.0,0.0,500,500,0.9703354000228315,0.16153663222841866,1.0,0.0025027905179530767,485.1677000114158,0.3776146999615706,485.6136040123071,484.7393508637656,485.1677000114158,0.3776146999615706,485.6136040123071,484.7393508637656,0.05822099,0.3777081,0.99906975,-0.9988643,10,485.1677000114158,0.03057244885712862,66.06906193308532,65.44607694074512,0.031235121190547943,0.009465694893151522,10.760450434871018,142.34686257364228,219743.14485217584,1494
1000000,0.29251164,0.27842152,-97.85248,105.16797,8.132361,117.52434,53.201454,105.084946,8.259181,117.492516,52.504955,105.147606,8.246518,117.36214,53.22338,7.412873,5.7748237,36.441807,-4.090166,-0.077086605,1.6000664,6.012655,-4.6439104,-0.7381763,0.28910232,0.6130423,-2.6003828,0.004501886200159788,2.2309391498565674,7481000,14962,500.0,0.0,500,500,0.9700273232251129,0.16271142214019602,1.0,0.002747229041391688,485.01366161255635,0.4433673009494058,485.62184066320987,484.53399893491974,0.049011096,0.5703298,0.9999202,-0.9997338,10,485.01366161255635,7480000,14960,500.0,0.0,500,500,0.9700749674504469,0.1624791543433418,1.0,0.0028193557440889553,485.0374837252235,0.39804775066132386,485.56111763648175,484.6131664753789,485.0374837252235,0.39804775066132386,485.56111763648175,484.6131664753789,0.07132235,0.44618303,0.9995516,-0.9990211,10,485.0374837252235,0.030012326780706644,66.30713256215677,65.98091331822798,0.028823845088481903,0.009392647072672844,9.137879698071629,141.49415439739823,219884.64194307616,1495
1000000,0.11146609,0.14375542,-99.88568,106.37072,8.320279,117.79866,38.87239,106.3646,8.327636,117.706474,38.577,106.44656,8.242134,117.89038,38.992012,6.590723,5.5209584,28.987541,-7.5084543,-0.020072618,1.5560836,7.03308,-5.0332885,-0.74484456,0.28172874,0.022051752,-2.0586243,0.004716253839433193,-2.1924326419830322,7486000,14972,500.0,0.0,500,500,0.9693912629779221,0.16413830344004074,1.0,0.002617252091021263,484.6956314889611,0.9102884934933001,485.6374511117175,482.9901716796125,-0.026484977,0.5425401,0.9999005,-0.9998034,10,484.6956314889611,7485000,14970,500.0,0.0,500,500,0.9629496961325105,0.1777441672889959,1.0,0.0021254078366054223,481.4748480662553,8.653011983982369,485.62459652378413,455.84226831641854,481.4748480662553,8.653011983982369,485.62459652378413,455.84226831641854,-0.0076187,0.29425627,0.9999986,-0.99999624,10,481.4748480662553,0.03023313684388995,64.69688314571977,64.04939258703962,0.03063942212611437,0.009528127033263445,10.121061109937727,138.93773752870038,220023.58259347733,1496
1000000,0.091904655,0.11716393,-98.8033,106.003296,7.712835,129.00998,65.15882,105.897575,7.7362823,128.31467,64.68755,106.06951,7.779953,129.03058,64.3915,7.263666,5.672311,35.82498,-4.9221582,-0.0030195713,1.6200694,6.8807163,-6.407313,-0.7169754,0.2823924,0.009152651,-2.1970456,0.004680350422859192,1.4144225120544434,7491000,14982,500.0,0.0,500,500,0.9696045868199533,0.16347059623916993,1.0,0.0027218748720101186,484.80229340997664,0.5820631271600046,485.58521746464453,483.67062626211094,0.023222676,0.5589058,0.9999923,-0.99991375,10,484.80229340997664,7490000,14980,500.0,0.0,500,500,0.970420467359553,0.16158494537933982,1.0,0.0023171319880845335,485.2102336797765,0.5510736673886971,485.68696273975866,483.821358881875,485.2102336797765,0.5510736673886971,485.68696273975866,483.821358881875,0.05681851,0.33509707,0.99940515,-0.99957836,10,485.2102336797765,0.030509878415614367,65.6730870520696,64.94258899521083,0.029378535225987434,0.007629629224538803,9.08901085657999,139.77220494672656,220163.35766495485,1497
1000000,0.11511047,0.15220289,-99.829544,106.19852,8.181243,116.6114,59.885517,106.11699,8.234711,116.685745,59.621357,106.19833,8.1829605,116.72249,60.800293,6.466565,5.1906433,26.903091,-4.8446836,0.018811526,1.5625335,6.103723,-6.4490967,-0.70976,0.28743666,0.004630208,-2.1826077,0.004558979533612728,-2.875523090362549,7496000,14992,500.0,0.0,500,500,0.9678717181461015,0.16693109142212958,1.0,0.0026520276505009903,483.93585907305066,2.108702280180092,484.8706700852134,477.6587289018259,0.05428535,0.5634518,0.9999999,-0.9999997,10,483.93585907305066,7495000,14990,500.0,0.0,500,500,0.9188346302007431,0.24444484976376665,1.0,0.0027292819146576023,459.4173151003715,73.60728112294109,486.6238611640663,238.7976868357749,459.4173151003715,73.60728112294109,486.6238611640663,238.7976868357749,0.06492633,0.49247825,0.9999999,-0.9999999,10,459.4173151003715,0.030710307881236076,66.59952292591333,66.41865089023486,0.029676964972168207,0.008676175028085709,9.195628453977406,142.2828657180071,220305.64340012427,1498
1000000,0.20047647,0.13239607,-101.41855,107.50989,5.9405303,117.30342,62.56156,107.585236,5.962485,117.2325,62.28675,107.58009,6.0617023,117.2534,60.283073,6.20451,5.046272,23.887524,-4.612046,0.035433825,1.50567,4.9814224,-5.1834683,-0.73591805,0.2702504,0.078792155,-2.0482666,0.004362256266176701,-4.323159694671631,7501000,15002,500.0,0.0,500,500,0.9667986023929936,0.1692469205415112,1.0,0.0017931916955683553,483.3993011964968,4.2400629065058215,485.6398670739236,470.76281191537424,0.02651735,0.55417365,1.0,-1.0,10,483.3993011964968,7500000,15000,500.0,0.0,500,500,0.9537683088035057,0.19366210655949792,1.0,0.001701728041633685,476.8841544017529,19.596542199173474,485.4684037696947,419.47435232793123,476.8841544017529,19.596542199173474,485.4684037696947,419.47435232793123,0.034469794,0.4585663,0.99999976,-1.0,10,476.8841544017529,0.03070438699796796,66.24443705426529,65.56416972121224,0.03001437894999981,0.009446026757359505,9.181353214662522,141.06012478284538,220446.70638740994,1499
