replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4425.0493],1.703669,1.5279707,-7.48519,14.738298,20.158464,117.34814,-28.297075,14.493948,20.147938,117.10938,-29.827362,14.711611,20.089973,115.53649,-29.355295,7.18917,4.8364015,21.325697,-5.2930183,0.025846465,1.5586709,4.9208717,-5.54727,-0.9075808,0.3792233,0.21080738,-2.4875677,0.009294678457081318,0.8850030899047852,2491000,4982,500.0,0.0,500,500,0.019562537036385073,0.06484987616552154,0.5003329990543259,6.572816573824359e-06,9.781268518192539,20.970536581138333,71.74835514591949,0.14306981643812364,-0.057418715,0.6589005,0.99999017,-0.99999475,10,9.781268518192539,2490000,4980,500.0,0.0,500,500,0.08420300899819567,0.12660159381709718,0.500311032637133,1.9324828013034257e-06,42.10150449909784,56.41422262221692,156.09594294097548,0.3312128831458795,42.10150449909784,56.41422262221692,156.09594294097548,0.3312128831458795,-0.08385784,0.69647604,0.99974924,-0.99977165,10,42.10150449909784,0.03205873444676399,102.78675834462047,101.56275438889861,0.030671440064907074,0.011011485941708088,10.616104237735271,215.03935863170773,104639.83333284035,497
1000000,[3448.5964],2.5075336,2.3040602,-7.794588,14.822865,22.279884,118.65592,-31.134449,14.816715,22.290796,119.112816,-31.892033,14.891314,22.619461,119.641266,-32.371254,7.121879,5.164866,28.3115,-3.8498862,-0.1398811,1.4950131,5.1790323,-4.3415494,-0.92133945,0.3716258,-0.05723059,-2.6560779,0.00933779962360859,0.5696072578430176,2496000,4992,500.0,0.0,500,500,0.10796297641285268,0.1544879357719493,0.5007049912708114,5.841804991447708e-05,53.98148820642632,65.1429897882947,168.38445049150792,0.15115899625816395,-0.049397897,0.6589697,0.99964905,-0.99997693,10,53.98148820642632,2495000,4990,500.0,0.0,500,500,0.07557668531166847,0.12845430170044148,0.5016340914098618,2.9950751790008837e-05,37.788342655834235,39.66259639879036,119.14512579221402,0.17607878816226571,37.788342655834235,39.66259639879036,119.14512579221402,0.17607878816226571,-0.05334867,0.6413437,0.9995911,-0.99997026,10,37.788342655834235,0.03219173103570938,102.97229672688991,106.32609647046775,0.03021565917879343,0.012385310605168343,9.23363876901567,218.606824667193,104858.44273564871,498
1000000,[4425.146],1.7495887,1.3575357,-8.20051,14.776511,20.478653,104.20243,-26.866154,14.464522,20.268198,104.576996,-26.503326,14.686253,20.449665,104.4496,-26.685436,6.4592896,4.8446774,24.198622,-6.959874,-0.08922446,1.4395449,5.062473,-4.8284726,-0.9254194,0.41230664,0.08133807,-3.171603,0.00961010716855526,-2.511402130126953,2501000,5002,500.0,0.0,500,500,0.04385172083724338,0.1004298061086978,0.5004540794745403,1.3993361647202105e-08,21.92586041862169,22.492969383506754,67.39325197197802,0.1659903709609911,-0.10625989,0.66105956,0.99999994,-0.9999997,10,21.92586041862169,2500000,5000,500.0,0.0,500,500,0.11617361200333155,0.14330496933121686,0.500447800241364,0.00028702614462658974,58.086806001665764,60.4822001338573,169.9115956066098,0.6395399379156491,58.086806001665764,60.4822001338573,169.9115956066098,0.6395399379156491,-0.12620966,0.6959695,0.9998574,-0.999862,10,58.086806001665764,0.031956966035068035,101.674262217246,101.08036305196583,0.03066190332174301,0.010004304349422455,10.113363438285887,212.94061188120395,105071.38596527465,499
1000000,[3899.469],1.1482112,1.4911587,-7.9323177,14.265504,22.993368,100.04924,-32.059315,14.14211,22.999435,99.6142,-31.54918,14.082756,22.877052,99.60506,-31.812864,6.3838882,4.7815065,21.104565,-6.867826,-0.028707473,1.4467757,4.9509315,-5.777359,-0.9039913,0.3667086,0.24680626,-2.6731672,0.009641814976930618,-2.8597207069396973,2506000,5012,500.0,0.0,500,500,0.07463286343477916,0.13202539692612114,0.5004288778162771,0.000279432892448983,37.316431717389584,34.83846010689092,107.24783624977253,0.141003948114074,-0.093894206,0.6966253,0.99998575,-0.9999946,10,37.316431717389584,2505000,5010,500.0,0.0,500,500,0.09167944676986495,0.1558618994175765,0.5009095868726738,1.978812669278795e-11,45.8397233849325,65.63536567003499,175.21112199126648,0.17210124317570585,45.8397233849325,65.63536567003499,175.21112199126648,0.17210124317570585,0.05670798,0.61047035,0.99999034,-0.9999965,10,45.8397233849325,0.032344955019652843,97.80612306203693,107.87177645042539,0.03138856031000614,0.011118829250335693,9.223358972929418,214.97611082997173,105286.36456546467,500
1000000,[4464.0386],1.3590536,1.3624133,-7.6969786,14.558125,22.028902,109.26914,-40.44471,14.525696,22.154182,108.15106,-37.726395,14.593508,22.115633,107.42771,-41.02227,6.950982,4.938209,29.090569,-4.040627,-0.0057490105,1.4643421,5.3833523,-3.9793768,-0.92380714,0.38395908,0.17172581,-3.118938,0.009561190381646156,-0.22792688012123108,2511000,5022,500.0,0.0,500,500,0.10725030763100872,0.1795874538490344,0.5008756708277301,4.525519736731097e-10,53.62515381550433,76.7856060409351,242.67662061659016,0.20117330341761291,-0.077496305,0.65794945,0.9999979,-0.99999857,10,53.62515381550433,2510000,5020,500.0,0.0,500,500,0.14951408672683414,0.1846968317904295,0.5020963358065285,0.0003080262616519391,74.75704336341704,83.60787176123584,237.275812079324,0.15405319373403473,74.75704336341704,83.60787176123584,237.275812079324,0.15405319373403473,-0.018126914,0.56909484,0.9997221,-0.9991029,10,74.75704336341704,0.03196977637708187,97.66335063613951,97.29064156673849,0.03059165272861719,0.011240283958613873,9.46058333851397,204.48837725445628,105490.85540806875,501
1000000,[4533.5474],1.2061763,0.7031673,-8.240095,15.242416,21.185194,100.3784,-47.205643,15.048206,21.147968,99.52288,-46.00698,15.115758,21.1106,97.572914,-47.395977,6.9487705,4.4789414,27.180538,-5.3665366,-0.10973891,1.4701381,4.771678,-4.4190216,-0.9198743,0.36785674,0.21968281,-2.5995364,0.009629960171878338,-0.23785459995269775,2516000,5032,500.0,0.0,500,500,0.10739474890488197,0.1758080182197806,0.5026482240292846,7.67293662127244e-06,53.69737445244088,75.4978439654805,233.3527242600037,0.736914966761437,-0.14312734,0.68013626,0.9999949,-0.99999404,10,53.69737445244088,2515000,5030,500.0,0.0,500,500,0.06536565907081811,0.12424283679507574,0.5010296225864486,0.00025890991804529136,32.682829535409056,48.08214619470535,166.11213101958285,0.2074355045221498,32.682829535409056,48.08214619470535,166.11213101958285,0.2074355045221498,-0.16270807,0.58914834,0.99996334,-0.9999918,10,32.682829535409056,0.03175776172429323,101.99455075524747,102.5055970735848,0.030521398410201073,0.010926528833806515,9.225077307783067,213.79843082558364,105704.65636890475,502
1000000,[4009.877],1.19465,0.9338272,-9.481615,16.903547,23.390896,117.72094,-26.726973,16.791494,23.20689,116.71612,-28.260046,16.92759,23.323889,116.876564,-27.613125,7.4937077,5.4903073,27.9906,-5.110138,-0.14929198,1.5050132,4.4556236,-4.8583407,-0.95285606,0.38660115,-0.042693257,-2.9957788,0.009491046890616417,2.299337387084961,2521000,5042,500.0,0.0,500,500,0.1342491147094355,0.17783079145075556,0.5084075030238446,4.69495380426177e-05,67.12455735471777,64.47852063080929,159.50941207275375,1.8401939089184849,-0.009905727,0.6672143,0.9999998,-0.9999271,10,67.12455735471777,2520000,5040,500.0,0.0,500,500,0.1391528281902214,0.19693879353830773,0.5092987951839177,3.373801165995615e-07,69.57641409511083,84.09996206969068,234.6602700590876,0.17276818069875266,69.57641409511083,84.09996206969068,234.6602700590876,0.17276818069875266,-0.052621685,0.62404805,0.99992806,-0.99947166,10,69.57641409511083,0.032337332144379616,92.66627072449774,104.25832450389862,0.030685948207974434,0.010068601928651333,9.64754331484437,206.64523042552173,105911.30409163516,503
1000000,[4360.238],0.90159917,1.0910752,-8.668728,15.847485,23.709105,102.0583,-37.774727,15.8881,23.875206,101.68017,-37.285133,15.803564,23.666569,101.75074,-37.22855,7.3072963,4.971842,22.419216,-4.7944775,-0.1321968,1.4937456,4.741312,-4.508986,-0.92323965,0.3794684,-0.058546677,-2.5370011,0.00978391058743,1.4218131303787231,2526000,5052,500.0,0.0,500,500,0.24467820988040262,0.2411724468390986,0.501969723613466,0.00022696746030607118,122.33910494020134,111.32265209422967,241.3430708921761,0.18472528423819828,0.11988045,0.6488431,0.99999774,-0.999701,10,122.33910494020134,2525000,5050,500.0,0.0,500,500,0.1654936332406912,0.20634187882897567,0.501529019595264,0.00033238155326222865,82.74681662034564,81.80664361530101,242.2660645103904,0.16675297113152565,82.74681662034564,81.80664361530101,242.2660645103904,0.16675297113152565,-0.00012432164,0.69401354,0.9999997,-0.99985,10,82.74681662034564,0.03166702762246132,98.49232581816614,96.4068323308602,0.03035784140229225,0.012243452481925488,9.27065914683044,204.24408561736345,106115.55067569949,504
1000000,[4442.358],1.119266,1.1517897,-8.787623,15.801039,24.90626,108.01926,-41.831074,15.729559,24.71661,106.80622,-42.770447,15.79466,24.860203,107.760025,-39.249264,7.026295,5.6735816,24.52192,-4.059599,-0.028855493,1.5312135,5.099358,-4.98522,-0.8976289,0.38658154,0.00029358268,-2.8007004,0.010030429810285568,0.1210159957408905,2531000,5062,500.0,0.0,500,500,0.11439270369879405,0.1843107371175254,0.5030018498257612,0.00020458423406950472,57.19635184939701,84.26616499838374,227.80553222279272,0.1485093817419472,-0.04067019,0.65217775,0.9999916,-0.99992675,10,57.19635184939701,2530000,5060,500.0,0.0,500,500,0.13549885247471774,0.1890921559932019,0.5011154281577561,0.00012250532954521942,67.74942623735888,78.77720456905618,233.16324918522375,0.1673465323081527,67.74942623735888,78.77720456905618,233.16324918522375,0.1673465323081527,-0.00046017978,0.61888236,0.9999253,-0.9990709,10,67.74942623735888,0.03217600658535957,100.78484595194459,102.10456653684378,0.03061957284808159,0.011365401558578014,9.696782300248742,212.66035577002913,106328.21357659437,505
1000000,[4043.7598],1.8210611,2.1906075,-7.1955104,13.413622,21.731384,107.45478,-40.320797,13.468555,21.638306,109.66705,-41.583813,13.612467,22.06116,106.799675,-40.9004,6.3045855,4.6710196,20.173824,-3.3053002,-0.14841114,1.4237905,5.266632,-5.195984,-0.91100603,0.36856028,0.20125467,-2.6111555,0.009640265256166458,-3.227806329727173,2536000,5072,500.0,0.0,500,500,0.08937813828139374,0.16695900798171534,0.50145196077606,1.206520017227319e-09,44.68906914069675,56.2061718359398,137.81480996535947,0.1468050178379181,-0.045372702,0.65828645,1.0,-0.99999887,10,44.68906914069675,2535000,5070,500.0,0.0,500,500,0.0637112813554074,0.15528404397440576,0.5018505910101151,0.0002163653532528675,31.85564067770374,70.27550201643213,240.41172221798757,0.21143745503689498,31.85564067770374,70.27550201643213,240.41172221798757,0.21143745503689498,-0.07118578,0.6154318,0.99953794,-0.99913543,10,31.85564067770374,0.03197736386209726,97.06149207614362,102.18943891301751,0.030377830378711224,0.010007639415562153,8.899967315606773,208.22326113842428,106536.43934279494,506
1000000,[3983.1921],1.0842037,1.381391,-10.782482,17.807251,24.206654,103.89642,-35.473278,17.738506,24.153683,103.870544,-34.264317,17.724258,24.25759,105.21116,-33.8401,7.05433,4.9684653,26.077065,-4.0028787,-0.011225238,1.4738034,4.852429,-4.006877,-0.9461083,0.38167667,-0.08161968,-2.7023401,0.009361924603581429,0.25377029180526733,2541000,5082,500.0,0.0,500,500,0.15319184531497523,0.16511061456896495,0.5004197429624985,1.9448294089374758e-05,76.59592265748765,66.97910262804379,164.76206730845803,2.3879811430910687,-0.0028632695,0.704277,0.9999974,-0.9999884,10,76.59592265748765,2540000,5080,500.0,0.0,500,500,0.11036794326513805,0.168946478250607,0.5012807225138342,4.270437337083876e-11,55.18397163256911,47.01883812124052,150.85088911652574,0.18003993369956597,55.18397163256911,47.01883812124052,150.85088911652574,0.18003993369956597,0.029802877,0.6955016,0.99992067,-0.99996686,10,55.18397163256911,0.03212779760360718,101.6345953186974,109.84683813061565,0.03059200942516327,0.010813096538186073,10.562967050820589,222.1179334037006,106758.55979381502,507
1000000,[4251.0894],1.0455067,0.9903395,-6.268141,13.360764,22.499306,100.150856,-37.774544,13.644846,22.72353,99.56884,-35.705055,13.50949,22.738876,100.72534,-37.327953,7.3746037,4.8063145,22.75552,-3.6601596,-0.1844095,1.5005832,5.383319,-4.7703366,-0.91142035,0.36156765,0.036572903,-2.513139,0.009410175494849682,1.7479723691940308,2546000,5092,500.0,0.0,500,500,0.04388297115734679,0.10852953825297502,0.5004228966664385,7.92390948059163e-05,21.94148557867339,46.277964454877846,156.75264026334875,0.17515902770440334,-0.15749681,0.6222847,0.9997829,-0.9999575,10,21.94148557867339,2545000,5090,500.0,0.0,500,500,0.17447766556060365,0.1997992813639958,0.506357195616959,1.204941546539828e-09,87.23883278030178,82.11626416935931,241.2078717954534,0.4187850497039647,87.23883278030178,82.11626416935931,241.2078717954534,0.4187850497039647,0.03849506,0.6753734,0.9999917,-0.99976426,10,87.23883278030178,0.03243590425699949,98.21685494761914,102.40313674416393,0.03032766282558441,0.011946571990847588,9.322531568817794,210.0172333996743,106968.57964139618,508
1000000,[4163.5063],2.659937,1.62328,-9.17997,16.514359,24.693478,107.877556,-50.70883,16.65224,24.55743,109.29108,-48.71895,16.23664,24.466166,108.76257,-51.289776,7.5021896,4.6725316,20.720177,-5.3087616,-0.04841784,1.4992007,4.774422,-6.2130976,-0.95176744,0.4005914,0.06255746,-2.737755,0.009698361158370972,2.328094959259033,2551000,5102,500.0,0.0,500,500,0.17053186354419245,0.16928112602804002,0.5004397046096473,0.00040703187874500105,85.26593177209624,73.46346296899682,175.36338357895428,0.2236622318629256,-0.06777194,0.70280874,0.9998692,-0.99995357,10,85.26593177209624,2550000,5100,500.0,0.0,500,500,0.21244850044776553,0.1677005788514987,0.500383051936396,0.0003184968163606693,106.22425022388279,68.23401772729997,171.31434136961215,0.16651831825721086,106.22425022388279,68.23401772729997,171.31434136961215,0.16651831825721086,0.07309702,0.66323495,0.99982363,-0.99987173,10,106.22425022388279,0.03217590134590864,100.35562005732208,112.68756056204438,0.030403349548578262,0.010701514780521393,9.484826636500657,222.60128802154213,107191.18358002603,509
1000000,[4491.785],0.68184936,0.61613905,-8.091637,14.991344,21.717043,120.24613,-34.289417,15.018661,21.550453,120.41587,-33.033714,14.8991585,21.711826,120.49377,-34.178818,6.9980345,5.3245,26.896595,-4.7334824,-0.056964543,1.4861556,4.5317454,-4.804178,-0.9370305,0.37306094,-0.057911575,-3.0663126,0.00968585442751646,-0.009113550186157227,2556000,5112,500.0,0.0,500,500,0.13907628025058913,0.19439025758831888,0.5014692485036595,1.5836370859112488e-06,69.53814012529455,73.24065334813356,215.74525379306564,0.16151489180362275,0.050762147,0.69639355,0.99999666,-0.9999987,10,69.53814012529455,2555000,5110,500.0,0.0,500,500,0.14927717066319568,0.18490850241500761,0.50403405958319,0.00029529792230165164,74.63858533159784,81.24184129632054,232.07295918690644,0.18139681740703445,74.63858533159784,81.24184129632054,232.07295918690644,0.18139681740703445,-0.011968133,0.69767046,0.99950385,-0.99965894,10,74.63858533159784,0.03204220999032259,99.67570638656616,102.88204937800765,0.030112394131720066,0.00992362480610609,9.18903620261699,211.81887019611895,107403.00500978716,510
1000000,[3721.764],0.7162555,0.7737285,-7.8570995,14.440424,22.633648,113.051506,-47.192505,14.365192,22.639505,111.54395,-44.08672,14.341709,22.455385,110.365654,-46.93628,6.610188,5.1926003,22.522198,-6.7783937,-0.031577162,1.4630584,4.234134,-4.7943535,-0.8970548,0.37645125,-0.02770245,-2.8651867,0.009870152920484543,-1.8002815246582031,2561000,5122,500.0,0.0,500,500,0.10567626837850949,0.15331480487366492,0.5004202875641689,7.26582094182415e-05,52.83813418925471,56.806079310395376,170.05681236008263,0.14693141318995584,0.05841283,0.7346595,0.9999968,-0.9999492,10,52.83813418925471,2560000,5120,500.0,0.0,500,500,0.2273588362358545,0.23351524601841017,0.5004063482155996,1.3745495106576298e-06,113.67941811792726,112.26065209598374,242.3305762813027,0.17774826068706964,113.67941811792726,112.26065209598374,242.3305762813027,0.17774826068706964,0.051219657,0.6340552,0.9999665,-0.9999665,10,113.67941811792726,0.03210073430091143,96.31313657388091,107.26338551100343,0.030609182082116604,0.01005885936319828,9.29165864083916,212.94094950146973,107615.94853420276,511
1000000,[3365.9814],0.94202495,0.9244305,-6.5829945,13.329476,21.888529,134.05026,-36.265705,13.521582,22.183764,137.17432,-37.592297,13.502803,22.203873,136.39085,-37.58373,6.941158,5.108694,24.336775,-5.068365,-0.04313234,1.5019151,4.284855,-5.009373,-0.91384304,0.3757763,0.16533503,-2.911104,0.00915689766407013,-0.276163786649704,2566000,5132,500.0,0.0,500,500,0.08388523989405532,0.16601868485166443,0.5005093201161507,2.272250465262804e-06,41.94261994702762,69.3997481379224,239.89928388584084,0.1700471844786507,-0.025963621,0.66240335,0.99997956,-0.9999538,10,41.94261994702762,2565000,5130,500.0,0.0,500,500,0.21947170497329807,0.23210016233508224,0.5009069955954542,0.0003218884377916619,109.73585248664901,108.87362833824557,238.04556830457577,0.16250231576612836,109.73585248664901,108.87362833824557,238.04556830457577,0.16250231576612836,0.031657122,0.5816483,0.9999102,-0.9994528,10,109.73585248664901,0.03176160156726837,98.81969290506095,102.84050469845533,0.030194262973964214,0.011629583314061165,9.258493749424815,210.9922768007964,107826.94331735093,512
1000000,[3916.329],1.2100728,1.2492859,-8.411491,14.887644,23.531713,110.33081,-33.293007,14.686637,23.316591,107.49962,-34.40819,14.7603855,23.511883,108.88723,-32.767838,6.52363,5.485652,24.437923,-6.730553,0.068326995,1.4517614,4.2486196,-5.3645167,-0.9255418,0.38737822,0.4668228,-3.2990036,0.009514029137790203,-2.2173519134521484,2571000,5142,500.0,0.0,500,500,0.21489125530512107,0.22138469412393516,0.501218122398249,1.7259399862634697e-07,107.44562765256049,83.21186975122598,231.12464773370644,0.5841967542999906,0.027385745,0.7219254,0.99999964,-0.9999981,10,107.44562765256049,2570000,5140,500.0,0.0,500,500,0.08682310562836108,0.13989637232990182,0.5004473848627897,0.00020670503642898904,43.41155281418055,53.42393158566594,154.6869866093553,0.24477745170198587,43.41155281418055,53.42393158566594,154.6869866093553,0.24477745170198587,-0.008297774,0.66401374,0.999699,-0.9998719,10,43.41155281418055,0.032483095303177834,103.04543196037412,107.3700049975887,0.03162365034222603,0.01266084611415863,8.921833249740303,219.41403779946268,108046.35988444928,513
1000000,[4220.3374],1.2694327,1.6776259,-10.276852,16.916422,21.84674,105.227356,-33.737534,16.990198,22.013367,106.147835,-35.25519,16.704357,21.838486,105.87517,-40.84865,6.715616,5.278482,30.5904,-8.172453,-0.030751618,1.4707037,5.223137,-4.3193865,-0.96183616,0.3761466,0.06989533,-2.7691755,0.009692012332379818,-1.3185069561004639,2576000,5152,500.0,0.0,500,500,0.1285746908355725,0.1856173672572327,0.5024153375572883,0.0002933433131170115,64.2873454177862,85.55781005880658,241.12892796487404,0.6008063881000429,-0.06842462,0.69062006,0.99985623,-0.99979264,10,64.2873454177862,2575000,5150,500.0,0.0,500,500,0.08144862061490055,0.18235256487409462,0.5012386414357762,0.00030294308585296906,40.72431030745029,82.15333229016389,238.64553903549873,0.18036732853788381,40.72431030745029,82.15333229016389,238.64553903549873,0.18036732853788381,-0.014715165,0.6443013,0.99998283,-0.9993203,10,40.72431030745029,0.031748486682772636,96.6827856041491,101.62542470451444,0.030243772082030773,0.01131760235875845,10.436179704964161,208.81769987475127,108255.18030030467,514
