replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4532.953],0.6098696,0.5779509,-13.632215,19.439384,11.939876,70.20407,6.688448,19.520115,12.021857,73.22022,6.7976294,19.56222,12.101208,74.07121,6.91372,5.9304247,5.3922186,26.272951,-4.799873,-0.0719091,1.5688212,4.611251,-5.479757,-0.8424694,0.4369129,-0.0371691,-3.7490602,0.00465216813609004,-0.37366020679473877,2521000,6448,416.6666666666667,148.0879993637417,500,73,0.2873891722144158,1.8972004318410784,39.107700511247224,-0.38850380812876245,119.7454884226732,18.11965270218238,145.8035604504552,88.65592893934405,-0.012399142,0.5865636,0.99997556,-0.99999887,12,119.7454884226732,2475747,5966,458.7,123.9,500,87,0.19998740755514646,1.4178637315064375,33.54726194862365,-0.4106223420028221,91.7342238455457,54.681425913431944,166.3405185150011,-15.54414360804532,91.7342238455457,54.681425913431944,166.3405185150011,-15.54414360804532,-0.04196107,0.47650892,0.9999855,-0.9999835,10,91.7342238455457,0.030191166326403618,91.77976510580629,87.0211950847879,0.0268222838640213,0.010987837798893452,9.161251696757972,188.0302131753415,84616.32129646186,503
1000000,[4211.8506],0.68696785,0.52780193,-14.551022,20.223103,14.61368,95.86561,4.6674457,20.277533,14.672981,96.46777,2.043757,20.27652,14.829029,97.257225,-0.28161082,5.847918,5.551431,23.978765,-6.2655067,-0.03792802,1.565254,5.3739595,-6.467432,-0.7792792,0.50384206,0.33204365,-4.2083244,0.004469585604965687,-0.8228280544281006,2526000,6459,454.54545454545456,123.77425465621872,500,68,0.2863548403491709,1.5034854359369378,38.10290160865621,-0.32200029768420946,130.161291067805,23.60968665220926,167.11625196076207,71.20713385444095,-0.014007131,0.6375444,0.9999987,-0.99999917,11,130.161291067805,2480747,5976,500.0,0.0,500,500,0.25358542699443415,1.3396109600252328,30.803690237545947,-0.2729067208903085,126.79271349721701,16.46135841716247,157.86362077986112,104.47864633961018,126.79271349721701,16.46135841716247,157.86362077986112,104.47864633961018,-0.029131943,0.44848078,0.9999878,-0.9999753,10,126.79271349721701,0.030910491943359375,77.06002805568278,77.28894324973226,0.028391565196216106,0.011855252087116241,9.156065405346453,163.57619401998818,84779.90000755899,504
1000000,[4570.1704],0.65869975,0.6551097,-13.342676,18.979904,11.746738,78.25085,6.549312,18.934277,11.665237,77.7148,6.5691442,18.837135,11.647126,79.44414,5.901136,5.695203,5.5956492,25.057415,-6.66394,-0.021889249,1.521141,5.3518305,-5.712693,-0.8659254,0.4525609,0.122748256,-3.8676124,0.004498712718486786,-1.6471489667892456,2531000,6472,384.61538461538464,167.57525907967832,500,33,0.22152439775431065,1.7048363374423345,36.71264919307995,-0.35246802628605367,85.20169144396566,44.745898103616206,132.88759627713225,-5.65000349812491,-0.036973782,0.61655444,0.99999696,-1.0,13,85.20169144396566,2485429,5986,468.2,95.4,500,182,0.11979643375401873,1.4221725905149059,53.61176222851979,-0.34276445847381914,56.08869028363158,59.4700726861047,128.90050810490658,-32.03469311301732,56.08869028363158,59.4700726861047,128.90050810490658,-32.03469311301732,0.0048849722,0.5190832,0.99992794,-0.999997,10,56.08869028363158,0.03010417055338621,98.22674040216953,94.64264126680791,0.031113754957914352,0.01000282634049654,9.296943921595812,202.23754634242505,84982.14011002518,505
1000000,[4232.1816],1.3412771,1.3691745,-13.954645,19.682735,12.952998,76.56539,4.993503,19.677544,12.940251,76.800415,4.7681127,19.922268,13.1847725,75.68548,4.9355774,5.8556347,5.5029597,27.404186,-5.409358,0.26510087,1.5259931,6.545204,-4.840271,-0.8246071,0.43878192,0.07612404,-3.1561027,0.004526915028691292,-0.7792258262634277,2536000,6487,333.3333333333333,145.74711737191313,500,86,0.2488008316227948,1.7571496398130029,42.33875613824147,-0.38431620019086427,82.9336105409316,25.199313763866158,116.74525311385422,16.516544153138593,-0.021228585,0.6339452,0.99998635,-0.99999976,15,82.9336105409316,2490365,5999,379.6923076923077,181.7777106651818,500,84,0.21248240345663671,1.8974187147028896,50.80459104647966,-0.28161081385525205,80.67793411245844,39.276248571955115,144.67720427080587,-18.446045763238725,80.67793411245844,39.276248571955115,144.67720427080587,-18.446045763238725,-0.042118274,0.5039412,1.0,-0.9999922,13,80.67793411245844,0.029987326823174953,86.29774894192815,86.3792020259425,0.028448105789721012,0.012577822431921959,9.32493532076478,182.07289954368025,85164.21548158117,506
1000000,[4370.977],1.5678091,1.938348,-13.001659,18.947405,11.507837,75.2498,6.7242837,18.911299,11.468983,74.56366,6.5868006,18.845062,11.767206,77.706406,6.636051,6.0496345,5.801739,36.37305,-4.951885,0.15844055,1.5654588,6.1778045,-7.371234,-0.8336215,0.40865836,0.4198019,-3.2622151,0.0046330103650689125,0.26677584648132324,2541000,6499,416.6666666666667,124.93620594349565,500,146,0.21752275277291055,1.6275014226790356,65.97240258324828,-0.4125474677604631,90.63448032204609,31.951589167063542,131.0462647522985,22.80987190467047,0.017675126,0.6032929,0.99997514,-0.99998254,12,90.63448032204609,2494898,6009,453.3,94.39073047709716,500,236,0.22642886016279434,1.3473380313734664,33.89407866341722,-0.42839981389275933,102.64020231179475,36.00188132350637,148.0059170425966,22.711797785414905,102.64020231179475,36.00188132350637,148.0059170425966,22.711797785414905,0.025807992,0.54892755,0.9999985,-0.9999928,10,102.64020231179475,0.02987284678965807,80.26605324819684,81.06034006364644,0.026585069485008717,0.012376434169709682,9.058362794108689,170.45359045639634,85334.67161158193,507
1000000,[4083.735],0.7690722,0.7442036,-13.320534,18.74369,12.991471,87.51724,3.110759,18.717272,12.947252,88.15065,3.885218,18.662086,12.876563,87.32239,3.6427946,5.5063524,5.5709076,24.529007,-6.6938915,-0.0024903894,1.5295651,5.775075,-5.6330104,-0.79463404,0.441352,0.17608157,-3.56419,0.004485434386879206,-2.669081211090088,2546000,6511,416.6666666666667,151.4773543764509,500,77,0.25333259211619497,1.4704677529070933,35.2791825919523,-0.3967873811885907,105.55524671508124,27.120898705314048,147.3473364380142,68.67242856393656,-0.006166778,0.59964174,0.99998945,-0.99999887,12,105.55524671508124,2499793,6021,407.9166666666667,159.86059465115918,500,106,0.24447057342611983,1.5332405842703465,42.30736407802388,-0.4248244351838478,99.72362141007137,36.41474903487637,144.67105764975375,21.163059057915063,99.72362141007137,36.41474903487637,144.67105764975375,21.163059057915063,-0.0058351513,0.525545,0.9999902,-0.9999957,12,99.72362141007137,0.03027768898755312,79.53007437381893,81.61833807080984,0.027334270998835564,0.010060563683509827,8.978624744340777,170.19470971263945,85504.86883453,508
1000000,[4196.8325],1.0150936,1.0238807,-13.963054,20.643911,14.305482,89.094025,4.7028146,20.671898,14.343306,89.73082,4.5916367,20.943817,14.416711,89.78173,4.7149525,6.8823404,5.991325,30.076694,-4.2984953,0.025433637,1.6399511,5.8136263,-4.910592,-0.8506126,0.46142986,0.2874171,-3.3325706,0.004607228096574545,4.747277736663818,2551000,6526,333.3333333333333,184.0589277619776,500,92,0.23351588882951427,1.5544109206681611,39.133143812075744,-0.5358816345522669,77.8386296098381,31.686488368101347,142.2507602613573,17.586101624151926,-0.005671798,0.56042814,1.0,-0.9999962,15,77.8386296098381,2504488,6039,260.8333333333333,195.0373895778277,500,62,0.2727196065964249,1.7474563201944815,33.88040782300135,-0.38105565259680957,71.13436405390082,34.805513933107434,146.80857106472808,19.341870991984333,71.13436405390082,34.805513933107434,146.80857106472808,19.341870991984333,0.063214116,0.5181682,0.99999523,-0.999999,18,71.13436405390082,0.030151345767080784,88.52862228825688,79.89089792128652,0.02803785167634487,0.012644519098103046,8.760072998702526,177.25042692478746,85682.12194143329,509
1000000,[4561.129],1.4248986,1.416892,-14.296392,19.830418,13.563647,95.172424,5.312814,19.74707,13.57932,94.94179,5.4239197,20.040525,13.930261,101.35443,5.6394324,5.622921,5.2728515,28.268251,-4.300589,-0.065494426,1.5373157,6.398189,-5.817602,-0.82641727,0.47700858,0.57652277,-3.6749282,0.004941670224070549,-2.002283811569214,2556000,6544,277.77777777777777,179.2811434453209,500,8,0.30778572335661963,1.7580998733459081,40.951156406395945,-0.44705816565457523,85.4960342657277,39.06169972334852,147.41642091793977,0.2810009117736477,-0.0046641165,0.62364846,0.9999973,-0.99999756,18,85.4960342657277,2509013,6055,282.8125,183.49428422637584,500,52,0.2950241237115096,1.847190068331735,37.657137194932865,-0.4584084566140714,83.43650998716133,34.39619275034126,151.34449366227884,38.51519876994925,83.43650998716133,34.39619275034126,151.34449366227884,38.51519876994925,0.006729557,0.523996,0.9999136,-0.99999195,16,83.43650998716133,0.030138461850583553,77.15418143756688,81.20244008954614,0.026833110488951206,0.011483008973300457,9.036992861889303,167.46206897031516,85849.58672413137,510
1000000,[4281.271],2.2011964,2.1441798,-13.694056,19.58743,13.0227165,92.55317,5.712677,19.58147,13.011049,92.61704,5.7657595,18.990269,12.744988,92.21599,5.748025,6.0222216,5.9571476,33.08561,-7.143002,-0.27433002,1.6001751,5.2521005,-7.1683273,-0.7803871,0.42872354,0.083503574,-3.5025308,0.004824860952794552,0.11853790283203125,2561000,6562,277.77777777777777,176.50355852741188,500,63,0.20660192834908786,1.6254413385250648,32.46046355713962,-0.5667273919057848,57.389424541413305,41.371943819177446,126.9903742879542,-21.671945430226145,0.004369423,0.64591134,0.99999404,-0.9999984,18,57.389424541413305,2513742,6067,394.0833333333333,154.06300568995212,500,78,0.18505933383674156,1.4689037392789404,30.71429745216872,-0.45934696278781445,72.92879914282925,25.698143807595198,119.27617744403838,17.296982986009947,72.92879914282925,25.698143807595198,119.27617744403838,17.296982986009947,0.016463695,0.5163033,0.9999846,-0.99998426,12,72.92879914282925,0.030349592678248882,90.7933404725045,90.2231806339696,0.026987649500370026,0.011323661543428898,9.781148551031947,190.8663305612281,86040.45557168126,511
1000000,[4263.6733],0.19731218,0.16610652,-11.922657,17.777208,9.956434,81.748215,6.923845,17.860413,10.054489,81.8104,6.7737236,17.62915,10.119551,81.465195,6.5867443,6.0320044,5.4424644,27.11345,-4.9876823,0.022352567,1.5736381,9.782149,-5.9313965,-0.8432193,0.36900488,0.046094894,-3.2766461,0.00451742485165596,0.1728178858757019,2566000,6579,294.11764705882354,173.06200261006126,500,69,0.2814269155759896,1.839566018081921,38.09721605546015,-0.46058199799368055,82.77262222823224,30.336418354122063,127.81272763211358,29.955740104276455,0.0054562837,0.6245615,0.99999535,-0.99999976,17,82.77262222823224,2518341,6077,459.9,109.74192453205838,500,132,0.183927284312846,1.434176578895592,32.228610237405476,-0.43702830930091885,84.58815805547792,42.952739804960906,152.51470622776154,4.665631440942893,84.58815805547792,42.952739804960906,152.51470622776154,4.665631440942893,0.019825427,0.4972238,0.99989426,-0.9999596,10,84.58815805547792,0.030330734327435493,84.24730764143169,87.37058217916638,0.026784335263073444,0.010120336897671223,9.244235752150416,180.92936097923666,86221.38738204632,512
1000000,[3873.4153],2.1823978,2.2489488,-12.6569395,18.011135,13.013318,116.541916,3.7453785,18.007381,13.033132,116.388275,3.6991806,18.285866,13.728825,137.39786,4.160966,5.4810333,5.4392133,24.025587,-5.563403,0.2867042,1.4950737,5.274887,-5.1882567,-0.82960564,0.43572992,0.072200835,-4.0812006,0.0045149377547204494,-2.802590847015381,2571000,6590,454.54545454545456,111.86466144113092,500,117,0.23153065931660868,1.7959216389935975,43.749066517428275,-0.48860423763702726,105.24120878027666,36.70055669669323,149.12532858533135,32.94888147339798,-0.014355084,0.5815167,0.99999845,-0.9999978,11,105.24120878027666,2523046,6088,427.72727272727275,154.05907421215875,500,67,0.2637143167838008,1.7537736168767841,40.92612758534781,-0.36056373292816757,112.79780549707117,30.335532658266914,153.7350971580138,44.26260980826113,112.79780549707117,30.335532658266914,153.7350971580138,44.26260980826113,0.017234186,0.42506889,0.99999905,-0.9999689,11,112.79780549707117,0.030453220009803772,75.8588188784197,80.59877824503928,0.02736903354525566,0.012428216636180878,9.157388935796916,165.68523652944714,86387.07510486804,513
1000000,[4406.367],1.4352248,1.4627199,-12.816782,19.034904,13.226327,88.40069,-2.7972114,19.007849,13.310081,89.64098,-2.7546082,18.786417,13.333114,94.11749,-3.7931776,6.3405995,5.7348175,27.838125,-4.7533007,-0.3999596,1.5169814,4.239417,-6.4335756,-0.9230545,0.45611355,0.11421496,-3.5336223,0.0040656570345163345,1.875159502029419,2576000,6602,416.6666666666667,149.45976790501925,500,104,0.2214538171653745,1.6567135048370123,45.14358228879211,-0.4342640778608596,92.27242381890609,28.306503133763606,139.58274675003366,40.588526727055125,-0.05388274,0.54393715,0.9999951,-0.99999374,12,92.27242381890609,2527756,6100,392.5,186.34443914429,500,58,0.23092828355039835,1.7766064038032947,40.47255133401124,-0.3692134613544981,90.63935129353136,27.694947712927373,126.44302568498507,43.69275118943414,90.63935129353136,27.694947712927373,126.44302568498507,43.69275118943414,-0.034889743,0.513761,0.9999852,-0.9999607,12,90.63935129353136,0.030206531286239624,83.81340142339468,83.21657852642238,0.026707605458796024,0.012019648216664791,8.772028335370123,175.87094207014889,86562.94852177612,514
1000000,[4501.025],2.3526583,2.254791,-13.389701,18.669903,11.898131,80.81853,5.75083,18.691818,11.9278965,80.87785,5.5897393,18.703121,12.28967,82.02734,5.701648,5.3885994,5.1750555,21.82555,-8.488628,-0.2869778,1.4336454,5.2000537,-4.618251,-0.9250143,0.44436347,0.11509371,-3.7432466,0.004051886964589357,-3.368004560470581,2581000,6616,357.14285714285717,178.02482055796006,500,46,0.324411633452172,2.14809103130049,50.426741693311925,-0.3514343702802622,115.86129766148998,21.28985452262452,160.3707206848995,82.96334445562366,-0.01295379,0.58704007,0.99997026,-0.9999861,14,115.86129766148998,2532429,6110,467.3,98.1,500,173,0.18927251317315744,1.3941929398085517,35.282867950495444,-0.34841741560604095,88.44704540581644,21.458334553425797,119.27500057563363,40.177769733044556,88.44704540581644,21.458334553425797,119.27500057563363,40.177769733044556,-0.059637867,0.5491351,0.99998343,-0.99999404,10,88.44704540581644,0.030067610554397106,86.04347020760179,89.98538545425981,0.02664612326771021,0.012486706487834454,9.232524128630757,185.3305802308023,86748.28182192147,515
1000000,[4493.626],0.694511,0.81772876,-13.270015,18.822372,12.443331,76.377464,3.6376154,18.78262,12.472951,75.08389,3.355139,18.721676,12.216135,74.17569,3.541194,5.712512,4.9890537,24.0933,-4.0136423,0.116310515,1.4704562,5.492633,-5.0300035,-0.887707,0.4439068,0.31795692,-3.6115437,0.004183750133961439,-1.5744024515151978,2586000,6629,384.61538461538464,151.99015072418266,500,104,0.2733680579098788,1.6943695860170167,38.12350432872532,-0.4321020729682557,105.14156073456874,34.16323432666567,149.4916833748698,18.798789375479032,-0.0031057165,0.5689024,0.9999993,-0.9999984,13,105.14156073456874,2537199,6122,397.5,178.2491234200045,500,50,0.21764232970014022,1.512582494601402,29.66279587335864,-0.28161081385525205,86.5128260558057,45.09807490866773,155.08906544105312,-11.260594752985318,86.5128260558057,45.09807490866773,155.08906544105312,-11.260594752985318,-0.0073079513,0.47417912,0.99999577,-0.99996454,12,86.5128260558057,0.030783645808696747,84.563572303392,78.58196426182985,0.027335130609571934,0.011103000491857529,9.344172103330493,172.55893044546247,86920.84348614793,516
1000000,[3757.8198],1.2843668,1.2609782,-12.507279,18.959595,13.370771,84.77469,4.268686,18.958311,13.382276,85.53141,5.799523,19.24337,13.747349,90.84023,5.7216663,6.5613914,5.915213,25.985382,-5.3701277,-0.29860863,1.5564514,4.798608,-6.2222023,-0.8801241,0.4646184,0.04315439,-3.816931,0.003978227265179157,3.1028590202331543,2591000,6640,454.54545454545456,78.29938306544793,500,287,0.23895990382630067,1.5429804242300975,35.29532621862306,-0.4256644102156223,108.61813810286388,33.61101461926621,185.73072283788753,58.936563799600634,0.008614736,0.5879469,0.99999255,-0.99998516,11,108.61813810286388,2541798,6132,459.9,120.3,500,99,0.23918011227147115,1.4895376109541427,33.57881060530497,-0.2946001810365294,109.99893363364956,39.730001906112555,150.54779692253342,32.92231422248643,109.99893363364956,39.730001906112555,150.54779692253342,32.92231422248643,-0.048314504,0.3684151,0.999925,-0.99972546,10,109.99893363364956,0.03028937242925167,80.7261487878859,78.5845005819574,0.02895553968846798,0.015269934199750423,9.137075008824468,168.52223922498524,87089.36818244774,517
1000000,[4310.9604],2.4798002,2.4279969,-12.390265,18.50716,12.684116,76.97279,0.03054674,18.520477,12.68915,77.74711,-0.29796398,18.595188,12.899499,73.80634,0.32218993,6.236433,5.232574,20.796883,-6.0273495,0.025855487,1.5611521,4.6719546,-5.5293365,-0.8940765,0.4846197,0.065788746,-3.6899352,0.004236677661538124,1.2918834686279297,2596000,6652,416.6666666666667,120.04119663219326,500,183,0.2701960818967071,1.8694894969909586,56.42659178518553,-0.39667052870390784,112.58170079029462,21.979454215166697,151.56231724746954,75.09303942674619,-0.014569675,0.5694826,0.99999976,-0.99999774,12,112.58170079029462,2546798,6142,500.0,0.0,500,500,0.19040034967091535,1.5550301090479357,41.913975568665045,-0.2606415007857729,95.20017483545766,35.09675946054981,127.4397426687267,25.90655438509737,95.20017483545766,35.09675946054981,127.4397426687267,25.90655438509737,-0.015600268,0.47330132,0.9999982,-0.9999676,10,95.20017483545766,0.03034044709056616,83.50019888114184,82.15636297035962,0.02807742077857256,0.011189151555299759,9.28656934760511,175.012738218531,87264.38338891882,518
1000000,[4061.5337],0.7101617,0.83206654,-10.883902,17.854225,11.253004,84.17448,-0.72891164,17.903732,11.213735,82.9426,-0.49814296,17.752459,11.515626,87.70605,-0.029659152,7.096022,5.9285154,36.057274,-6.8749247,-0.40130138,1.7044562,4.764847,-6.978188,-0.7880396,0.43355608,0.37306458,-3.6501293,0.004711728543043137,5.872784614562988,2601000,6663,454.54545454545456,129.57648751105458,500,47,0.20779527934475706,1.1835770797633793,33.67972010808559,-0.28828662886414563,94.45239970216234,31.04021554457021,144.1466286805037,45.747311631004585,-0.025101595,0.52472353,0.9999947,-0.999998,11,94.45239970216234,2551798,6152,500.0,0.0,500,500,0.2352895423137731,1.5370710081379473,38.10104814973154,-0.2864514263661942,117.64477115688653,40.19307487976366,177.17981743657126,45.957499962682355,117.64477115688653,40.19307487976366,177.17981743657126,45.957499962682355,-0.018189086,0.33208805,0.99993676,-0.99999243,10,117.64477115688653,0.02974830474704504,76.4327183328569,78.53875042498112,0.028210148215293884,0.010033048689365387,9.692959398962557,164.73241965845227,87429.11831939407,519
1000000,[4235.2734],1.9779708,1.9535518,-12.525032,19.107544,13.697151,93.46364,1.0558128,19.129293,13.68421,93.78816,2.7912953,19.182735,13.7736635,93.83469,1.0427667,6.6953926,5.989724,24.907413,-5.8793435,0.18941243,1.6421676,5.696558,-6.531932,-0.86082244,0.47514012,0.4275834,-3.3248053,0.004619503393769264,3.739596128463745,2606000,6674,454.54545454545456,131.5891427107071,500,40,0.20493574151704042,1.5308826539773945,51.8178602948039,-0.36175250613161214,93.15260978047287,32.72308681932734,150.0950880648679,44.73304330337083,-0.016345914,0.5395341,0.99999946,-0.9999996,11,93.15260978047287,2556798,6162,500.0,0.0,500,500,0.1630600342154265,1.3625222491116191,42.321834001663696,-0.3019968984359563,81.53001710771325,33.50057330716163,159.0967096642187,28.879123870313087,81.53001710771325,33.50057330716163,159.0967096642187,28.879123870313087,-0.021902647,0.41074082,0.9999729,-0.9999866,10,81.53001710771325,0.02997314091771841,79.86133936420083,78.29466559737921,0.028116267174482346,0.011887147091329098,9.209532328881323,167.4355138456449,87596.55629884079,520
