replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.6010684,1.2935196,-11.184216,16.800608,14.31197,115.082085,5.7128696,16.853266,14.275722,114.239456,5.598241,16.602674,14.133005,113.89486,5.6421494,5.7189426,6.2209287,31.840528,-5.5003276,0.24480587,1.4499831,5.4331007,-5.8486342,-0.99476075,0.49948737,0.13093507,-4.382416,0.00524845952168107,-1.475466012954712,7081000,17198,357.14285714285717,195.56360205564732,500,3,0.30707635429104496,1.9874334565527036,35.29868932701547,-0.4211937651331009,109.67012653251604,44.593598721483986,165.79383430017418,0.11438704962490874,-0.009123527,0.5377316,0.99999964,-0.99999696,14,109.67012653251604,6892008,15882,333.2142857142857,196.827037403557,500,51,0.3448574962196023,2.257984852514665,51.86046467587979,-0.3355063712022426,114.91144427603174,28.29883024517395,170.92230854254296,53.140276717455215,114.91144427603174,28.29883024517395,170.92230854254296,53.140276717455215,-0.01638928,0.40802452,0.9999948,-0.99989134,14,114.91144427603174,0.029883750714361668,81.58355873497203,78.0711575099267,0.02688119374215603,0.009529567323625088,9.649622587952763,169.37063334463164,247315.7478954182,1415
1000000,2.9008377,2.9896843,-10.783009,16.221144,14.334047,109.658615,3.1405165,16.227345,14.167246,108.63329,2.6277692,16.566727,14.780448,108.925255,2.4095838,5.549205,6.5359592,32.718254,-7.6184483,0.11466375,1.4236296,5.758705,-6.368722,-1.0640829,0.52854055,0.11256117,-5.0287504,0.005035744048655033,-2.385256767272949,7086000,17211,384.61538461538464,151.64459383781767,500,84,0.345399501311907,2.138393041346564,49.15372203565538,-0.3614980317875648,132.84596204304117,30.55465075490084,176.26105426358333,72.79395204966467,-0.013087408,0.5330389,0.99999994,-0.9999993,13,132.84596204304117,6896784,15893,434.1818181818182,144.35676649557462,500,52,0.31187215393521045,1.9179741542243776,51.895018130449024,-0.3584590034514789,135.40921883586958,22.36853039423713,166.6066224494022,87.64918376085414,135.40921883586958,22.36853039423713,166.6066224494022,87.64918376085414,-0.01927838,0.45651478,0.9999968,-0.99998957,11,135.40921883586958,0.02963460423052311,79.8541426290758,80.97597419796512,0.028943529352545738,0.008692084345966578,10.16236518509686,171.0597522300668,247486.81070011389,1416
1000000,1.7231224,1.1135496,-10.89164,16.315454,15.241939,110.11825,-2.0289788,16.386244,15.353087,109.68667,-2.4573746,16.580315,15.637529,109.15365,-2.6229947,5.5841184,6.155572,32.81177,-3.942607,0.08244133,1.4049315,6.637915,-4.820058,-1.0502986,0.50971854,0.20178585,-4.1041265,0.005065498873591423,-2.1980137825012207,7091000,17224,384.61538461538464,175.71022406290615,500,52,0.3355363484136143,2.310406153813129,56.42831677921223,-0.40664730411873706,129.05244169754394,15.21137580283181,156.430838624944,103.86192177510306,-0.041581143,0.5008332,0.99999964,-1.0,13,129.05244169754394,6901589,15905,400.4166666666667,139.0494266638865,500,63,0.3261178931271807,2.0695861091182253,44.80736092585479,-0.34363365370836063,130.5830397063419,37.69481825552652,187.33444334284596,68.83530654800101,130.5830397063419,37.69481825552652,187.33444334284596,68.83530654800101,-0.028390164,0.43453997,0.9999994,-0.99999994,12,130.5830397063419,0.029724466614425182,80.79018099885434,81.82184398686513,0.03130304720252752,0.007971859071403742,9.745247116778046,172.42627147538587,247659.239914536,1417
1000000,0.75909317,0.72024596,-10.94322,17.164782,15.2405,102.11293,7.548753,17.102116,15.200486,101.84513,6.9923797,17.260529,15.526774,101.776794,7.056479,6.3275275,6.7255435,44.126854,-6.7864084,0.17577367,1.5005578,6.6146183,-5.7589154,-1.0986348,0.5159017,0.23112607,-4.004619,0.004716734867542982,1.7544963359832764,7096000,17236,416.6666666666667,153.98286340441334,500,45,0.2980448588709629,1.793760632161437,33.85859761745302,-0.32790552834172343,124.18535786290118,26.90386984929812,157.5223299848302,79.2078451850259,-0.005646189,0.51603186,0.99999994,-1.0,12,124.18535786290118,6906420,15917,402.5833333333333,170.76516932780982,500,36,0.29678995285236875,1.7412780076601602,29.30028939488861,-0.28161081385525205,119.48268851914946,32.2576176417095,166.77199049296755,47.807519614576115,119.48268851914946,32.2576176417095,166.77199049296755,47.807519614576115,0.0049367147,0.45895356,0.9999994,-1.0,12,119.48268851914946,0.029743411112576723,82.46172970486805,80.32960969535634,0.029094941914081573,0.009459758643060923,9.616587647702545,172.47622515959665,247831.7190655172,1418
1000000,2.791502,2.3261518,-11.385706,17.570766,16.850971,110.54134,6.308859,17.594608,16.879936,113.02317,6.251654,17.764088,17.157923,111.12224,6.2265882,6.291278,6.0957036,29.292446,-2.944806,0.14106804,1.4723979,5.2126207,-5.0252385,-1.0897824,0.54490453,-0.07464576,-4.672666,0.004593441262841225,1.568041443824768,7101000,17250,357.14285714285717,194.85887096007906,500,29,0.3781705318690064,2.1741881138383103,37.83334611675864,-0.3350730949429096,135.06090423893087,17.22782452729502,168.99001013368346,101.20798000024618,-0.026120545,0.55216503,1.0,-0.99999994,14,135.06090423893087,6910944,15927,452.4,142.8,500,24,0.27174387023429836,1.9408351255737915,52.203157990585375,-0.2925606428834502,122.93692689399663,35.392777156271585,175.75012369417038,70.33348820362423,122.93692689399663,35.392777156271585,175.75012369417038,70.33348820362423,-0.05428534,0.42366984,0.9999999,-0.99999654,10,122.93692689399663,0.030065732076764107,92.28656348027289,82.85876503307372,0.026753155048936605,0.007568533066660166,9.584382868837565,184.79409880237654,248016.51607960928,1419
1000000,3.468335,3.7726395,-11.185676,17.842161,17.71941,120.54779,4.5754795,17.933056,17.866074,124.57732,5.514016,17.684242,17.494524,124.759445,5.1343403,6.8082104,6.205279,33.37815,-3.0754855,0.24051447,1.5016427,6.008497,-4.5229936,-1.1152478,0.5363655,0.28660765,-4.3210387,0.004930231254547834,4.2937140464782715,7106000,17264,357.14285714285717,176.21855632094122,500,39,0.3181351585708028,1.9001948930930097,37.83770424232455,-0.32967734643988694,113.61969948957243,34.85233269846225,165.7643872494372,48.15930078658674,-0.028174544,0.51852983,1.0,-1.0,14,113.61969948957243,6915658,15938,428.54545454545456,153.447274709271,500,51,0.31627118952591043,1.9828830408500528,33.66492109596156,-0.28178272997239295,135.53658067501294,31.615476321971386,165.57330668242432,67.71822470059031,135.53658067501294,31.615476321971386,165.57330668242432,67.71822470059031,0.0011743867,0.38226542,0.9999988,-0.99999976,11,135.53658067501294,0.03026557294651866,79.41386520769447,82.59730614116415,0.028012163005769253,0.009300423320382833,9.74306169198826,171.82181120011955,248188.34070250439,1420
1000000,1.583055,0.62803376,-11.776442,17.864515,16.688744,106.70441,1.3764861,17.769115,16.536942,103.41063,2.4441314,17.713274,16.490658,103.374054,2.355285,6.142675,6.6655374,36.350178,-4.1551185,-0.034616355,1.4627817,5.951644,-5.0083113,-1.1162313,0.5927677,0.3296014,-4.113315,0.005112289916723967,0.7527577877044678,7111000,17276,416.6666666666667,158.09192122166,500,52,0.2812643439009448,1.804037811371392,35.02398252863902,-0.368552258622867,117.19347662539366,29.64429301322718,169.8944993014382,61.961842391724524,-0.04122778,0.4951442,0.9999992,-0.99999994,12,117.19347662539366,6920516,15950,404.8333333333333,166.05111328209222,500,64,0.2968107136574232,2.0157658565419525,44.89423939490357,-0.2948553294503141,120.1588705789801,33.96728041364442,174.11091846213367,65.52479420781447,120.1588705789801,33.96728041364442,174.11091846213367,65.52479420781447,0.0029979607,0.38809216,0.9999996,-0.99999434,12,120.1588705789801,0.030357672832906246,76.8257718468085,77.4171152296476,0.027699369005858898,0.009444433730095625,9.568442392162979,163.87883094418794,248352.22238647146,1421
1000000,0.7332739,1.0038506,-10.7597275,16.896006,17.239174,138.50171,3.5598884,16.931805,17.247026,135.64279,3.8377872,16.85749,17.684135,144.15036,3.366302,6.213249,5.990601,32.07188,-3.5012398,-0.024490701,1.4422237,6.1438885,-7.383321,-1.1075017,0.54126436,0.35856763,-5.114479,0.005044930148869753,1.1279828548431396,7116000,17288,416.6666666666667,144.20086299633886,500,87,0.3171045417015186,1.8272125342998096,40.63636469120418,-0.28161081385525205,132.12689237563274,31.991404117623294,184.07991906278167,65.22524704067521,-0.01561912,0.51127726,0.9999989,-1.0,12,132.12689237563274,6925310,15964,342.42857142857144,211.6404343914172,500,30,0.40410126235396093,2.3404663237246166,53.58419543389653,-0.3924487323340105,138.3758179803492,31.100153454495846,179.58854648742283,74.77505922076375,138.3758179803492,31.100153454495846,179.58854648742283,74.77505922076375,-0.062142443,0.3952734,0.99998736,-0.9999939,14,138.3758179803492,0.030624242965131998,85.29436872666702,84.35379890911281,0.027604348957538605,0.007579508703202009,9.608942281920463,179.32291801832616,248531.54813932488,1422
1000000,1.441088,1.3683035,-12.056149,17.93024,17.046427,105.028145,6.4112096,18.058254,17.150105,109.73069,6.6291413,17.986847,17.087753,108.09066,6.377762,6.0309515,6.0253468,30.49207,-7.361204,-0.16409455,1.4015793,6.2136974,-5.5219803,-1.1313814,0.5859923,0.46851522,-4.9484797,0.0048075150698423386,0.1652047485113144,7121000,17299,454.54545454545456,111.43474538643162,500,119,0.30719514994966723,2.1901283423078906,81.78015506732298,-0.3030397007953963,139.63415906803053,17.0385081523303,167.48874972728828,113.30914318391976,-0.030251676,0.5413861,0.9999992,-1.0,11,139.63415906803053,6929981,15975,424.6363636363636,161.9384129438623,500,25,0.31550066711659547,1.8712937000551069,47.828645698110456,-0.35785742950014554,133.97305600923795,32.12069508332392,173.2020361667171,66.2998050923173,133.97305600923795,32.12069508332392,173.2020361667171,66.2998050923173,-0.008953345,0.32279524,0.99999523,-0.9998789,11,133.97305600923795,0.030475147999823093,74.9871487589553,79.45693768188357,0.029017728753387928,0.009560642298310995,9.514723755884916,164.0278637157753,248695.5789376679,1423
1000000,1.3762265,1.4559988,-10.968536,16.60334,14.337249,102.84901,6.242951,16.54415,14.3019905,102.22424,6.2185874,16.339703,14.438061,108.96243,6.4667253,5.6940565,5.5687876,27.859516,-6.5685177,-0.04540662,1.4094889,5.9168477,-4.516297,-1.0714004,0.5401339,0.12999848,-4.1826773,0.0049247732385993,-1.6256176233291626,7126000,17311,416.6666666666667,165.06379238208348,500,46,0.33045437512503123,1.8090868240747915,47.59281520509943,-0.2846690413330684,137.68932296876304,15.255466476785573,165.4947813892703,97.32397047141653,0.00308854,0.5458968,0.99999964,-0.99999136,12,137.68932296876304,6934580,15987,383.25,202.23671155356536,500,25,0.3786872330310773,2.317031264625072,43.52787741715937,-0.2812987787070121,145.1318820591604,22.439906091805728,172.0531050703115,89.08399046965847,145.1318820591604,22.439906091805728,172.0531050703115,89.08399046965847,-0.042137496,0.34761032,0.99999005,-0.9999376,12,145.1318820591604,0.029860147275030613,80.21374313021079,81.04053208371624,0.02726370794698596,0.009640638250857592,9.556085706222802,170.8771254136227,248866.45891170017,1424
1000000,4.1711855,5.6599116,-11.766693,17.804588,17.543665,121.06675,3.3623877,17.803993,17.632078,120.95139,1.9186244,17.542957,17.107824,123.12171,3.008534,6.1602216,5.968621,27.975178,-4.200042,-0.14805564,1.4462075,4.835545,-5.744274,-1.0953556,0.5751844,0.17016393,-4.6596117,0.005067107733339071,0.8467521667480469,7131000,17323,416.6666666666667,163.48207513023831,500,25,0.266623048148606,1.846835669945555,39.310026376520675,-0.3060841929173537,111.0929367285858,47.83325652307714,169.54295162506983,23.1677409264999,0.018548686,0.5733983,0.99999994,-0.9999769,12,111.0929367285858,6939101,15997,452.1,143.70000000000002,500,21,0.3117984931534544,2.059209626386128,42.3135769233456,-0.3762960708976543,140.96409875467677,34.62757164742243,174.03754865593262,64.89405319771964,140.96409875467677,34.62757164742243,174.03754865593262,64.89405319771964,-0.027729033,0.39583412,0.99999493,-0.99989223,10,140.96409875467677,0.029885567259043455,83.98265748983249,84.47928523318842,0.028530691284686327,0.009605223778635263,9.661571196746081,178.19153540208936,249044.6533349245,1425
1000000,1.2634394,1.2516427,-12.905833,18.966137,20.26588,112.02173,4.7707005,19.010319,20.309801,112.90568,4.7045245,18.743988,20.026882,113.93922,4.937187,6.167487,6.047494,24.513294,-6.127846,0.2686012,1.4404377,5.381125,-5.6752954,-1.1163908,0.5351791,0.10837293,-4.057319,0.005210882052779198,0.8804917335510254,7136000,17339,312.5,197.884751812766,500,22,0.40958365195314,2.5088607343349385,58.89169814533292,-0.40876757621622795,127.99489123535625,30.372906552583178,177.68877718103553,66.5949733337452,-0.020050641,0.52885425,1.0,-0.99999875,16,127.99489123535625,6944101,16007,500.0,0.0,500,500,0.2265471788368172,1.7892571660295475,40.81835640505507,-0.3566956199640687,113.27358941840862,54.76456123817951,177.77009843247987,12.009735353776914,113.27358941840862,54.76456123817951,177.77009843247987,12.009735353776914,-0.00988967,0.49891713,0.999997,-0.9999686,10,113.27358941840862,0.029766916297376156,86.97618207009509,82.43935761461034,0.02876513870432973,0.008616957813501358,9.711645900737494,179.19433459825814,249223.8506132285,1426
1000000,2.0717,1.8850117,-9.625991,15.296473,12.780666,92.45273,4.9064755,15.257862,12.861517,93.655785,5.5876045,15.336393,12.729429,101.12273,5.3980556,5.7096076,5.591458,37.459846,-4.2426167,0.007054016,1.437324,6.478842,-6.592766,-1.0750488,0.54237896,0.29301095,-4.5855846,0.004919016268104315,-1.5433855056762695,7141000,17353,357.14285714285717,191.04967833481615,500,16,0.3084771781827547,2.0699736731668903,46.25766154440547,-0.3271024979092573,110.17042077955526,41.34365248067898,172.1627529034555,23.686108392630974,-0.010964685,0.5631654,0.99999976,-0.9999997,14,110.17042077955526,6948811,16018,428.1818181818182,152.9591853949746,500,73,0.33256385942670824,2.1917355919460513,42.03166441441906,-0.28161081385525205,142.39779799089058,30.26445737716328,184.56553978816075,93.02147615861158,142.39779799089058,30.26445737716328,184.56553978816075,93.02147615861158,-0.009228962,0.3494767,0.99998885,-0.9999942,11,142.39779799089058,0.030283039901405573,76.98526798421517,83.45625007431954,0.030261064413934946,0.009522574953734875,9.652699978090823,170.1642847158946,249394.01778937038,1427
1000000,0.8365138,0.9017471,-10.490171,15.757279,13.312608,106.30579,5.0045743,15.690616,13.290302,105.06792,5.2043815,15.850914,13.185202,101.09142,4.816993,5.3282013,5.5573096,29.238962,-6.178673,0.0044257245,1.347842,6.707243,-4.92214,-1.0956324,0.5110442,0.5534849,-4.085916,0.004931310657411814,-3.5686304569244385,7146000,17366,384.61538461538464,156.4861942603335,500,79,0.3440959153978284,2.0605959951733226,44.75211329033711,-0.40389594355770825,132.3445828453186,21.540652247067158,164.9607073638525,80.34969330703284,-0.018045764,0.53443074,0.99999976,-0.99999297,13,132.3445828453186,6953343,16028,453.2,140.39999999999998,500,32,0.309931818002299,1.9189643239185548,51.97184035558309,-0.3067588108850684,140.46109991864196,21.59772325172238,170.75927422966453,93.93569304989533,140.46109991864196,21.59772325172238,170.75927422966453,93.93569304989533,-0.030753737,0.33017796,0.99999624,-0.99999535,10,140.46109991864196,0.030376352835446596,81.29280120693147,83.96616145828739,0.02756334189325571,0.028505398891866207,9.638285081833601,174.98369284067303,249569.0043894709,1428
1000000,0.47624487,0.573897,-10.290297,16.074821,14.802738,106.113914,2.3451629,16.115396,14.7918825,105.14223,2.6006215,16.287785,14.786826,104.58488,3.7096725,5.884445,6.09589,38.56115,-5.42051,-0.08369178,1.4812666,6.062021,-6.8818445,-0.99520653,0.5202842,0.5983311,-4.2273903,0.005293115507811308,-0.6056619882583618,7151000,17378,416.6666666666667,147.82891763416552,500,121,0.25248073838717544,1.7281680455224429,36.40956323216717,-0.40213044439116546,105.20030766132312,30.789829960412902,142.32750399270347,35.129624441587495,-0.034057304,0.5443443,0.9999984,-0.9999793,12,105.20030766132312,6957907,16038,456.4,130.8,500,64,0.2770894164899684,1.7674251257355056,34.995532755451094,-0.3882725497236452,126.46360968602156,28.501706735143205,167.92029445471175,56.80044654356726,126.46360968602156,28.501706735143205,167.92029445471175,56.80044654356726,0.003442121,0.4024179,0.9999986,-0.9999928,10,126.46360968602156,0.02995020803064108,81.37669194396585,85.15260843327269,0.026795207988470793,0.009483554866164923,9.646668677218258,176.24219802534208,249745.2494145017,1429
1000000,2.174761,2.0739322,-9.835151,15.950682,12.949873,101.276375,4.217531,15.988181,13.005151,99.67601,3.8925416,15.98016,13.37335,101.27819,4.280651,6.2319145,6.161571,39.191612,-5.9006853,0.04603755,1.4315691,5.3467536,-7.482817,-1.0989367,0.5228974,0.15443748,-4.6219416,0.0050942436791956425,1.224374771118164,7156000,17388,500.0,0.0,500,500,0.27374767589238447,1.7625378386925858,43.72548896940042,-0.3181985673054164,136.87383794619228,16.289837477268044,163.42826233657686,110.07601601514439,0.0070561576,0.5125032,0.99999946,-0.99998516,10,136.87383794619228,6962895,16050,415.6666666666667,148.13188568149516,500,93,0.31616369064305727,1.9592983112005238,50.79445705102213,-0.35237962990989213,131.41870741063084,18.586028200933303,176.1264936245833,112.91526857838134,131.41870741063084,18.586028200933303,176.1264936245833,112.91526857838134,0.01833369,0.40676388,0.99999565,-0.9999853,12,131.41870741063084,0.029782569967210293,77.87822524877265,77.60742782521993,0.029359107371419668,0.009332018904387951,10.027296575251967,165.58142334548756,249910.83370067598,1430
1000000,4.0293016,2.9844716,-10.321785,16.238768,14.131844,101.28338,5.412829,16.205359,14.180805,103.69252,5.225302,15.858076,13.934431,106.60634,5.412402,5.9930534,7.0487585,38.401844,-7.4524436,0.0064768647,1.478431,6.5122557,-7.0248365,-1.0872434,0.5446756,0.22559702,-4.525428,0.004904046189039946,-0.03693893551826477,7161000,17401,384.61538461538464,179.09582242326996,500,35,0.30683846320636926,1.8241541912802937,26.861126900534106,-0.3331448216301645,118.01479354091121,37.48615847000274,180.9084457446414,20.87082510638616,0.028842038,0.5522851,0.99999994,-0.9999969,13,118.01479354091121,6967573,16063,359.84615384615387,210.41967082433735,500,23,0.3765587548097457,2.154040093728968,56.09847070682629,-0.3139134614077111,135.5032196153838,25.05488512995587,178.12630012028947,91.62719105246941,135.5032196153838,25.05488512995587,178.12630012028947,91.62719105246941,-0.013700128,0.36899012,0.9999991,-0.9999728,13,135.5032196153838,0.030298716854304075,79.67095165001228,84.51838820567355,0.02726565394550562,0.0095322011038661,10.798794968053699,175.0552313956432,250085.891878034,1431
1000000,2.322963,2.395837,-11.708313,17.64866,17.511011,124.10442,5.592506,17.660648,17.40369,123.628006,5.293218,17.711613,17.745695,123.423874,5.728688,6.0376906,6.1102324,31.17627,-6.5166607,0.061989594,1.4368706,5.3310003,-7.2873044,-1.1392974,0.53573513,0.24933517,-4.0238743,0.0048882849514484406,0.20056027173995972,7166000,17415,357.14285714285717,203.32973120485045,500,15,0.350427652286783,2.2644201338782017,40.71466931237829,-0.2886498531244316,125.15273295956536,30.395654998056916,179.95188530784114,72.95011957997102,-0.031558152,0.52138627,0.99999994,-0.9999991,14,125.15273295956536,6972228,16074,423.1818181818182,164.00821386405022,500,34,0.2770711933287681,1.8102928932389608,37.82734801199658,-0.3033524397351082,117.25149135867413,33.73126092753977,171.84888737687092,64.84982849413825,117.25149135867413,33.73126092753977,171.84888737687092,64.84982849413825,-0.019539496,0.40265992,0.9999915,-0.9999908,11,117.25149135867413,0.029972977936267853,83.55382517585531,82.50065189274028,0.028468345291912556,0.00945852929726243,9.489897494670004,175.61227441579103,250261.5069973613,1432
