replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,3.2139564,2.7296011,-25.622118,32.86968,30.694248,105.11197,-80.97204,32.76626,30.557903,106.00937,-79.0018,32.748753,30.731636,106.06134,-81.52641,7.2365274,5.1116533,26.152554,-5.0707417,0.19913653,1.5482237,5.095771,-4.844334,-0.8629362,0.2850111,-0.07845324,-2.299382,0.012949774973094463,1.0280849933624268,5841000,11682,500.0,0.0,500,500,0.3604578180077505,0.20522988501556472,0.5004258591553694,6.44164850349682e-09,180.2289090038752,54.02180780355532,241.85153145126745,77.39170333282628,0.140651,0.61245894,0.99999756,-0.9999627,10,180.2289090038752,5840000,11680,500.0,0.0,500,500,0.40674822528179694,0.19133555936683921,0.5017348430629097,1.4489634183600937e-06,203.37411264089846,39.749937793335405,243.2492909001897,133.94614061091923,203.37411264089846,39.749937793335405,243.2492909001897,133.94614061091923,0.12403193,0.5158227,0.9999934,-0.99998575,10,203.37411264089846,0.03145189769566059,93.56334684602916,96.00574990082532,0.02921265084296465,0.009699681773781776,9.247390077915043,198.88685105508193,246475.5464414698,1167
1000000,2.3370476,1.7276771,-22.605042,30.04578,32.73739,127.31998,-92.68171,29.786266,32.68651,125.81995,-92.88839,29.58311,32.62952,127.143684,-91.12507,7.2635684,4.854151,32.15432,-2.478167,0.07252222,1.5325948,4.909561,-5.074011,-0.83311415,0.2740647,-0.028856792,-2.094736,0.012897689826786518,1.1466600894927979,5846000,11692,500.0,0.0,500,500,0.36952684705321237,0.2153002317004226,0.5137179343527056,3.1056646365712476e-09,184.763423526606,64.71869205300716,241.46001347430132,95.52496902360394,0.09801252,0.571009,0.9999149,-0.9999266,10,184.763423526606,5845000,11690,500.0,0.0,500,500,0.4037993539392546,0.1763351338834456,0.5340366567283771,0.0006226223953908705,201.89967696962734,66.67348283256415,242.64533467368824,19.613209771542827,201.89967696962734,66.67348283256415,242.64533467368824,19.613209771542827,0.064600214,0.4798552,0.9985765,-0.9998061,10,201.89967696962734,0.03121173195540905,94.29717400996014,95.1203985651955,0.02966018207371235,0.009340230841189623,9.250182158779353,198.7379668788053,246674.28725905158,1168
1000000,1.8063414,2.669339,-22.45417,30.090021,31.664352,173.64781,-94.235054,30.126553,31.611877,173.13686,-92.17178,30.242834,31.565437,173.04935,-91.201775,7.761204,5.1128664,29.308357,-4.6996107,0.13916124,1.590405,4.81691,-7.171068,-0.83869743,0.28483346,0.24710774,-2.0988398,0.013116287998855114,3.299233913421631,5851000,11702,500.0,0.0,500,500,0.41641856687098333,0.1645082117591762,0.5004199106142015,5.034911312318257e-08,208.20928343549173,39.46856308918461,244.47016332424786,119.21499210531913,0.11283851,0.5950074,0.9999616,-0.9999823,10,208.20928343549173,5850000,11700,500.0,0.0,500,500,0.4453365225882966,0.1373712178172173,0.501435512407838,1.9362867747307883e-05,222.6682612941483,25.459882763297,243.67008660699696,176.14783471902945,222.6682612941483,25.459882763297,243.67008660699696,176.14783471902945,0.12619717,0.42582893,0.99965405,-0.9999924,10,222.6682612941483,0.031089199241250753,92.07460536900908,95.92192978411913,0.027812340762466192,0.009728288743644953,9.235177129972726,197.3003421118483,246871.59031900065,1169
1000000,4.3858852,5.202084,-27.80389,34.420746,27.57966,90.604965,-90.752266,34.437714,27.250969,91.036575,-89.10659,33.93857,27.636402,94.29644,-88.67596,6.5741053,5.089738,26.83776,-2.7023988,0.021388233,1.5028718,4.656443,-4.7672696,-0.79352826,0.2727418,0.15117162,-2.033548,0.013770194724202156,-1.8249506950378418,5856000,11712,500.0,0.0,500,500,0.3865307002744069,0.19415718539958338,0.5125324747583453,9.379527509500993e-06,193.26535013720348,62.95393219724351,241.41909086200081,78.36853522702935,0.1482542,0.58826,0.99994373,-0.9999796,10,193.26535013720348,5855000,11710,500.0,0.0,500,500,0.45868632619823174,0.1028011193810755,0.5132122221744075,0.0006243762131185383,229.34316309911597,23.268251574379548,243.46252190952563,176.1309299986951,229.34316309911597,23.268251574379548,243.46252190952563,176.1309299986951,0.13052347,0.4456059,0.99975073,-0.9998158,10,229.34316309911597,0.03148213867098093,95.63182379398495,97.20365686016157,0.029243584256619215,0.009344680234789848,8.45202520210296,201.35757625941187,247072.95058294246,1170
1000000,1.7972193,1.3985246,-26.946955,33.399002,29.281202,127.3571,-97.0273,33.634247,29.466566,126.990875,-89.572556,33.440926,29.51093,128.228,-95.15946,6.4730406,4.861081,31.699474,-4.749431,0.12335757,1.4933896,4.5285354,-5.1647887,-0.82009727,0.25503856,-0.018067867,-2.0147653,0.013577344827353954,-2.2655510902404785,5861000,11722,500.0,0.0,500,500,0.4246841108630062,0.15393531202202454,0.5180587406621447,0.0003098642425492515,212.3420554315031,43.961000469774305,244.0176565034183,104.849441004668,0.108807415,0.5954729,0.9999995,-0.999959,10,212.3420554315031,5860000,11720,500.0,0.0,500,500,0.35193075651727906,0.1904663010568484,0.5020785934118018,2.7378373813724537e-05,175.9653782586394,65.4261991764403,244.48304273574772,20.035974888959498,175.9653782586394,65.4261991764403,244.48304273574772,20.035974888959498,0.107401416,0.48091254,0.9996327,-0.99996364,10,175.9653782586394,0.03139772126451135,96.81797752669081,98.07610805192962,0.028072265908122063,0.009152807760983706,8.39800610486418,203.36071447841823,247276.31404985674,1171
1000000,1.8526756,2.0745692,-26.846552,34.415375,27.759401,115.02403,-71.11229,34.480286,27.823282,116.25713,-69.393326,34.59861,27.760778,115.545746,-70.54796,7.6155925,5.120223,32.764694,-2.9943247,0.24925348,1.5698984,4.923296,-5.9179716,-0.81568974,0.25179875,0.17209601,-1.9943094,0.013582402840256691,2.6464786529541016,5866000,11732,500.0,0.0,500,500,0.2884704934709942,0.18810828702892374,0.5085189525326189,0.000385209700675937,144.2352467354971,69.42851551808222,242.36208401740532,4.151573166305067,0.1029819,0.6560874,0.9999954,-0.99999875,10,144.2352467354971,5865000,11730,500.0,0.0,500,500,0.28245648366110104,0.1841849975633445,0.5067319169051852,3.1418765988888704e-08,141.22824183055053,66.35112908231262,228.61427730795302,38.11896261753297,141.22824183055053,66.35112908231262,228.61427730795302,38.11896261753297,0.07493047,0.59393877,0.9999998,-0.99966925,10,141.22824183055053,0.031721726059913635,105.11438049608842,110.40437901811674,0.027278068009763956,0.00895810779184103,9.841926180757582,225.42864359682426,247501.74538702238,1172
1000000,1.5946715,2.0128736,-24.32999,31.57141,31.456848,107.61027,-78.10499,31.457106,31.097908,112.013664,-78.92658,31.659584,31.267637,110.76674,-75.68827,7.1828356,4.8331094,26.146942,-3.3410769,0.08120389,1.5635855,6.2974906,-5.407344,-0.8125142,0.2600054,0.04616058,-2.1359177,0.013445931486785412,0.7878416180610657,5871000,11742,500.0,0.0,500,500,0.3756467350345286,0.1933516709443248,0.5438985734013724,7.641862720397797e-09,187.82336751726416,52.96374068504325,243.96320454606405,89.48392446046265,0.04219721,0.6765101,0.99999994,-0.99999875,10,187.82336751726416,5870000,11740,500.0,0.0,500,500,0.41087888023599073,0.17844982987303984,0.5021345128282406,0.0008792595544849235,205.4394401179953,68.75141039257676,244.04255957366811,55.67314013076484,205.4394401179953,68.75141039257676,244.04255957366811,55.67314013076484,0.06361856,0.49788406,0.99970216,-0.9999802,10,205.4394401179953,0.03151444112882018,96.63350212806836,100.75656302412972,0.028874411713331938,0.009358027018606663,9.258499005809426,206.71831103786826,247708.46643416397,1173
1000000,1.3925745,2.2838993,-28.261574,34.634735,27.793467,95.48643,-84.26648,34.614914,27.687569,89.933815,-81.8112,34.37403,27.808966,90.75751,-81.347115,6.3962717,4.479161,22.84402,-5.0853047,0.081691466,1.472348,4.2173476,-4.5814037,-0.8498675,0.26989076,0.03797251,-1.9252771,0.013269999995827675,-2.6093060970306396,5876000,11752,500.0,0.0,500,500,0.2949127076268737,0.20623429567914728,0.532790423474628,7.88990227055253e-06,147.45635381343686,68.13524295242355,231.0602742707147,44.834728487716134,0.04237388,0.6356317,0.99999994,-0.99999684,10,147.45635381343686,5875000,11750,500.0,0.0,500,500,0.42315804858464817,0.1027524384656876,0.5403503976663873,0.0015044764965777002,211.57902429232405,29.58074997701586,242.6183095405292,173.13277133520285,211.57902429232405,29.58074997701586,242.6183095405292,173.13277133520285,0.07454343,0.5705819,0.99923015,-0.99989396,10,211.57902429232405,0.03186124097555876,96.79276615427807,103.1870994870551,0.027351755183190107,0.008415457792580128,9.225513045676053,209.27300714096054,247917.7423551553,1174
1000000,2.2597609,2.0748558,-30.204721,36.377167,31.055304,181.85133,-98.34053,36.393112,30.986212,186.38297,-99.395546,36.187096,30.986374,184.4531,-95.473656,6.179419,4.587769,21.296589,-4.0948153,0.24713135,1.4476732,4.8177824,-4.3903403,-0.84191126,0.26083934,-0.037615597,-2.9312418,0.013111754320561886,-3.556429862976074,5881000,11762,500.0,0.0,500,500,0.41036580522280464,0.15938573050315366,0.5255884730304694,0.00026709090279803944,205.18290261140243,50.59847387081799,242.0945065699455,95.88991297680458,0.09775327,0.63205206,0.99999917,-0.99999976,10,205.18290261140243,5880000,11760,500.0,0.0,500,500,0.43838995526282787,0.15259612962425187,0.5096908560047159,8.162564568097161e-05,219.1949776314139,45.298874109806924,244.21570725468865,90.7934772750232,219.1949776314139,45.298874109806924,244.21570725468865,90.7934772750232,0.07890016,0.55542886,0.99997175,-0.99980235,10,219.1949776314139,0.030982129741460085,98.12770572910085,102.68362185778096,0.02849426120519638,0.009316185023635626,9.230030627921224,210.11015079077333,248127.85520897573,1175
1000000,2.0433726,2.4912055,-25.518612,32.931343,29.51454,142.15308,-70.15816,33.16777,29.648926,142.4854,-72.24281,32.991898,29.508675,141.66573,-70.811295,7.5639234,4.8870597,25.735432,-0.9799661,0.18715803,1.5940701,5.646804,-5.394147,-0.7987547,0.27310643,-0.061836123,-2.179429,0.014181392267346382,2.4000563621520996,5886000,11772,500.0,0.0,500,500,0.39213253981395546,0.15952460222877068,0.5008644895919337,3.4111374734413496e-06,196.06626990697768,36.65610568203356,242.4023800222303,143.93848925705092,0.06771474,0.6377133,0.9999252,-0.9999828,10,196.06626990697768,5885000,11770,500.0,0.0,500,500,0.3932744574333933,0.1655320751260092,0.5018302082885077,2.8770452686899263e-11,196.63722871669668,50.4994485188953,244.20126213346276,89.88870843409417,196.63722871669668,50.4994485188953,244.20126213346276,89.88870843409417,0.09205049,0.6353153,0.9999977,-0.9999923,10,196.63722871669668,0.031716649886220694,99.12348804529756,106.63998350361362,0.027867919765412807,0.008568595629185438,9.254759513773024,215.08638422796503,248342.944294265,1176
1000000,1.8015088,1.9955616,-26.934887,34.170925,25.949291,102.58801,-73.47844,34.051514,25.74072,101.45663,-68.6415,33.95063,25.911364,102.68278,-71.96925,7.1681046,4.5463467,20.090656,-3.3264036,0.1728418,1.5171976,4.913194,-4.869151,-0.8647013,0.28196245,-0.21005833,-2.071059,0.013023694977164268,0.729765772819519,5891000,11782,500.0,0.0,500,500,0.3957846138602982,0.157911630145816,0.5034350195095665,0.0004058225751315535,197.89230693014906,46.2701365466307,242.0814033655712,94.94234295427138,0.090622194,0.6340601,0.99996996,-1.0,10,197.89230693014906,5890000,11780,500.0,0.0,500,500,0.38176268407218034,0.15010377309678877,0.5274224906739255,0.001387479437628303,190.8813420360902,43.92096862790624,244.08720990053502,118.0332786279333,190.8813420360902,43.92096862790624,244.08720990053502,118.0332786279333,0.20466372,0.5938525,0.9999995,-0.9999674,10,190.8813420360902,0.03157074796035886,97.76351260393858,105.54834177391604,0.028442705050110817,0.008035059086978436,9.231423517223448,212.6113264071755,248555.5583420694,1177
1000000,2.880441,3.346745,-24.047459,30.635696,31.377754,116.85375,-116.66091,30.95797,31.416996,117.78273,-116.29986,30.693005,31.247263,114.368484,-111.96688,6.7991304,4.717945,21.257025,-6.4307623,0.27173755,1.4980152,4.8619623,-4.891571,-0.80121225,0.26469395,0.024124742,-1.9915441,0.013483278453350067,-0.8649899959564209,5896000,11792,500.0,0.0,500,500,0.36716203690549964,0.20261345689539345,0.5035074871019789,4.7682235937429585e-11,183.5810184527498,74.36776039584106,243.02918938118225,23.763052171870847,0.104575604,0.6174,0.99999744,-0.9999996,10,183.5810184527498,5895000,11790,500.0,0.0,500,500,0.386670328024225,0.17646929218348506,0.5097176225403404,5.389675058475874e-08,193.33516401211244,60.08605419758538,243.9885769304579,63.67976648834304,193.33516401211244,60.08605419758538,243.9885769304579,63.67976648834304,0.12780195,0.57285166,0.99999726,-0.9999661,10,193.33516401211244,0.030932258348912,94.83790367515758,98.14136419305578,0.028332815039902925,0.007510831113904715,9.315453303977847,202.36149707669392,248757.92262907838,1178
1000000,2.1886425,1.2370355,-26.155098,33.491417,29.335712,91.85925,-90.37131,33.296944,29.493256,91.80136,-92.14819,33.3956,29.645971,91.85353,-91.50913,7.2753577,4.7277875,20.785795,-3.3780634,0.24996325,1.5764711,5.3544703,-5.747884,-0.80099374,0.2673679,0.25169772,-2.2217731,0.013345149345695972,1.1886669397354126,5901000,11802,500.0,0.0,500,500,0.40659471422243504,0.15724433225335047,0.501451232871155,0.0006087850537549234,203.29735711121737,38.97742140248813,243.16441140598505,140.21386915701783,0.12787095,0.6582341,0.99999106,-0.99982023,10,203.29735711121737,5900000,11800,500.0,0.0,500,500,0.3911514688600628,0.14671091788083357,0.5012483315177375,0.0006620092627491304,195.57573443003145,53.78655303570316,244.02043313885224,79.52447422096425,195.57573443003145,53.78655303570316,244.02043313885224,79.52447422096425,0.094250046,0.6131169,0.99930733,-0.9995965,10,195.57573443003145,0.031462803948670626,98.92263187095523,103.33737796498463,0.028526533860713243,0.008105989079922438,9.219378347042948,211.5474835098721,248969.47284099646,1179
1000000,2.0553446,2.238894,-29.139116,35.439583,29.91589,146.28363,-110.78807,35.29373,29.842558,146.06647,-111.17109,35.365208,29.98243,148.0221,-112.99378,6.242565,4.875862,22.82359,-4.3505254,0.08757657,1.4974556,5.4014373,-5.4320064,-0.8335329,0.2826354,-0.023344457,-1.9905853,0.013273456133902073,-3.2733964920043945,5906000,11812,500.0,0.0,500,500,0.41566132090615404,0.14317049859118744,0.5008649510624275,3.681754009565718e-05,207.83066045307692,34.142083803717625,243.2992926348473,166.2261612887056,0.111782044,0.6286256,0.99999565,-0.999997,10,207.83066045307692,5905000,11810,500.0,0.0,500,500,0.41916290838488346,0.15619418782805192,0.5009607213409369,1.4339498999693668e-05,209.58145419244184,40.46065990869921,243.64096440279522,111.65528293671511,209.58145419244184,40.46065990869921,243.64096440279522,111.65528293671511,0.14024594,0.5465219,0.99986124,-0.9997383,10,209.58145419244184,0.03114644903689623,97.12114608800039,100.99690316896886,0.0284741404466331,0.009288650006055832,9.2541613727808,207.44111986923963,249176.91675892845,1180
1000000,2.2890494,2.573585,-26.51682,33.39846,30.323603,131.8767,-104.839806,33.55826,30.161306,133.16847,-94.893875,33.673508,30.369743,130.16289,-102.463585,6.9978886,5.1438336,29.171926,-6.712324,0.12715517,1.5672859,4.8007355,-5.4308577,-0.85747874,0.2834938,-0.043601215,-2.2400446,0.012986406683921814,-0.009170174598693848,5911000,11822,500.0,0.0,500,500,0.38616651823480785,0.19048513454840393,0.524725752813724,2.9975217530031623e-05,193.08325911740366,55.50664144127465,244.17053239908415,79.67380247035176,0.110556595,0.60877365,0.9999982,-0.9999836,10,193.08325911740366,5910000,11820,500.0,0.0,500,500,0.3469707021144373,0.19347615188463785,0.5010979045135386,0.00035214934089742303,173.48535105721865,79.42814022647615,242.96782042678328,21.334205363357988,173.48535105721865,79.42814022647615,242.96782042678328,21.334205363357988,0.0860533,0.58373034,0.9999876,-0.99939716,10,173.48535105721865,0.030890950933098793,96.91774431616068,99.24014645209536,0.029189629945904016,0.009073759894818068,9.637517982162535,205.8645630911924,249382.78409357741,1181
1000000,2.6790252,3.212938,-26.126814,33.059975,31.199848,153.31625,-119.22979,32.8395,31.03034,151.8698,-118.68852,32.885227,31.307777,152.24388,-120.58498,6.795319,5.1351385,37.29558,-7.631221,0.31039402,1.5250478,5.8465877,-6.0175905,-0.8137172,0.26394376,0.26709527,-2.0207055,0.01400053035467863,-0.8736560344696045,5916000,11832,500.0,0.0,500,500,0.41252633267060485,0.18037001525532098,0.5126808876383349,8.130842652498414e-08,206.26316633530274,51.87329893585824,244.0146056991476,64.40857643776121,0.11241631,0.6080355,0.99999595,-0.99997884,10,206.26316633530274,5915000,11830,500.0,0.0,500,500,0.4281303993500602,0.16655016643519685,0.5006715046497724,1.9634419237157802e-05,214.06519967503013,52.00164069924085,244.79266532303484,98.60609055046079,214.06519967503013,52.00164069924085,244.79266532303484,98.60609055046079,0.14653024,0.46166742,0.999946,-0.9999819,10,214.06519967503013,0.030733583960682154,95.92771345796064,95.83468436496332,0.02814974496141076,0.009466554969549179,9.233210696373135,201.06395840318874,249583.8508062982,1182
1000000,2.794014,2.428902,-28.661451,35.414974,33.523827,195.50963,-104.49369,35.457508,33.50397,197.65553,-99.59704,35.410538,33.64049,193.5178,-102.641914,6.9172873,5.4216285,25.202206,-3.351454,0.17914948,1.5451827,5.731945,-5.1817226,-0.8210257,0.24867214,-0.005769372,-2.0676944,0.014479290693998337,-0.35027605295181274,5921000,11842,500.0,0.0,500,500,0.4108327933737707,0.16942141234907576,0.5071340945747065,4.411042194552017e-06,205.41639668688535,61.20631188924009,242.58964770585098,27.043850381699926,0.07939979,0.62921107,0.9999958,-0.9999999,10,205.41639668688535,5920000,11840,500.0,0.0,500,500,0.4501554145658736,0.11437420326778573,0.5008720206825102,0.0014011500351460817,225.07770728293684,30.68506464662324,243.23745142523205,150.2965119842432,225.07770728293684,30.68506464662324,243.23745142523205,150.2965119842432,0.0793391,0.4646004,0.99916726,-0.9998457,10,225.07770728293684,0.031688657123595476,96.4080639379099,100.28409898467362,0.027828069869428873,0.008764856960624456,9.240530028007925,206.0009745345451,249789.8545507528,1183
1000000,2.7349417,2.3467898,-25.600914,32.92114,31.496199,155.47467,-117.16402,32.936844,31.450218,156.37334,-115.00676,33.04808,31.443714,154.18767,-114.87113,7.343912,5.2101526,26.466228,-2.7961771,0.23498835,1.5304314,4.6425295,-5.14633,-0.8683589,0.26355922,0.25160718,-2.3886905,0.013543766923248768,1.4794787168502808,5926000,11852,500.0,0.0,500,500,0.4557504963850459,0.13002863670596504,0.5024017298493908,0.00022297908789479232,227.87524819252297,30.027681263458085,243.1641409046931,141.62258989747707,0.10493142,0.58450806,0.9999512,-0.9999998,10,227.87524819252297,5925000,11850,500.0,0.0,500,500,0.43985762361329417,0.13205604343847424,0.5030874705355318,9.983200327284836e-05,219.92881180664708,29.937670034554607,244.93596141118792,146.92553331835416,219.92881180664708,29.937670034554607,244.93596141118792,146.92553331835416,0.09204263,0.53170764,0.9999808,-0.99983895,10,219.92881180664708,0.03068758174777031,96.4848938928917,98.97644420014694,0.027868398930877447,0.008002633694559336,9.267502402886748,204.7953991102986,249994.65266948706,1184
1000000,1.7487726,1.7156473,-29.977077,36.840927,28.682745,100.01987,-132.39674,36.56846,28.801397,98.912926,-133.81143,36.872818,28.84209,101.55283,-129.09145,6.7874913,4.145739,18.214249,-4.672533,0.14520396,1.5403092,4.559993,-4.758215,-0.8095833,0.25637642,-0.13941413,-1.9430927,0.013805941678583622,-0.9101215600967407,5931000,11862,500.0,0.0,500,500,0.4331465793893545,0.14203174647873104,0.5370376436755805,8.875460663304577e-07,216.57328969467721,30.109379528264675,241.9086053275385,157.58030933798068,0.119349204,0.6521909,1.0,-0.9999995,10,216.57328969467721,5930000,11860,500.0,0.0,500,500,0.40979076182763435,0.1827115174885916,0.501433254504032,8.404419114733662e-05,204.89538091381718,54.66144147653318,243.4140167880099,92.2485023749308,204.89538091381718,54.66144147653318,243.4140167880099,92.2485023749308,0.11077151,0.5663015,0.9999943,-0.99998707,10,204.89538091381718,0.03172528184950352,96.27358576469123,99.90570604195818,0.02865030523389578,0.009067622944712639,8.086427237372845,204.33516225405037,250198.9905644497,1185
