replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.012784259,0.013111603,-88.71788,101.19097,1.7408355,106.069305,82.04204,101.11359,1.7511328,105.708565,81.80775,101.16142,1.7612798,105.78632,81.78814,12.50071,8.759272,51.031975,-7.4751997,0.0685406,1.6258782,6.4344206,-6.7350254,-0.78671694,0.34431696,0.32922852,-2.330817,0.0012188581749796867,3.3597941398620605,2456000,4912,500.0,0.0,500,500,0.9602618640395333,0.05334546062562843,0.9792694824378098,0.4933741098591852,480.1309320197668,0.6740366498517021,481.14416113279526,478.712438073651,-0.07192348,0.56194496,0.9999731,-0.99979943,10,480.1309320197668,2455000,4910,500.0,0.0,500,500,0.9606247903085674,0.0526112933352265,0.9798662264225565,0.4976748976733939,480.3123951542837,0.9273307815706928,481.70218347349885,478.5229998496223,480.3123951542837,0.9273307815706928,481.70218347349885,478.5229998496223,-0.069378294,0.50635403,0.99989974,-0.99999726,10,480.3123951542837,0.03199436841532588,114.28513030940667,113.25506035471335,0.027464411687105894,0.0093909059651196,8.906080892309546,236.51512124249712,115768.42953982903,490
1000000,0.015112057,0.013908966,-87.9536,101.21846,1.3949895,104.563515,90.49859,101.146286,1.4007504,104.35355,90.08174,101.18782,1.3984342,104.60945,90.03333,13.300379,8.0389,43.19385,-7.874426,0.2500542,1.6228999,5.799466,-4.101873,-0.7737729,0.32360467,0.5475081,-2.2330897,0.001456850441172719,8.493907928466797,2461000,4922,500.0,0.0,500,500,0.9479941029134276,0.0780882806653832,0.9796027195154648,0.5054885805789449,473.9970514567137,15.909199517441913,481.8635421305619,426.60663499508115,-0.063969806,0.6560078,1.0,-0.9999998,10,473.9970514567137,2460000,4920,500.0,0.0,500,500,0.9612541953596876,0.05671739926952807,0.9794542593437255,0.5023068903585881,480.6270976798436,0.6012150897619158,481.4482600245812,479.61495967048137,480.6270976798436,0.6012150897619158,481.4482600245812,479.61495967048137,-0.06878431,0.6239782,0.9990616,-0.9999996,10,480.6270976798436,0.0316477557644248,113.89659292576835,114.38718510977924,0.027694253250956535,0.00936955725774169,9.309082716237754,237.66157231805846,116006.09386157524,491
1000000,0.022329317,0.022574637,-89.2343,101.429115,1.6963705,104.94079,81.87141,101.408325,1.6764283,105.18749,82.535995,101.391464,1.6859369,104.715935,82.545654,12.27997,8.658134,84.213745,-2.1721258,0.322447,1.562306,8.564298,-11.132063,-0.80690974,0.3298871,1.5999852,-2.1452036,0.0015248962445184588,1.8158667087554932,2466000,4932,500.0,0.0,500,500,0.9551490869054132,0.045847783417529764,0.9792786928250792,0.49114541437708037,477.57454345270673,0.6266701781443863,478.5005203174616,476.81409711366337,-0.0035691387,0.57711023,0.99991596,-0.9998397,10,477.57454345270673,2465000,4930,500.0,0.0,500,500,0.9539510470412108,0.045538891242393124,0.9794254331247152,0.49873129228329915,476.9755235206054,0.4734599396668119,477.6341993326286,475.8522019946998,476.9755235206054,0.4734599396668119,477.6341993326286,475.8522019946998,-0.030261945,0.49841017,0.9996229,-0.99976873,10,476.9755235206054,0.032048140186816454,111.96873298566788,112.31994317471981,0.027708284091204405,0.009519788902252913,9.489651069045067,233.84760344261304,116239.94413498417,492
1000000,0.020032205,0.029897878,-89.220345,101.52452,2.395369,104.74255,78.347534,101.44075,2.4087143,104.6414,77.24302,101.5115,2.4436512,104.75192,77.35019,12.334496,7.506256,52.713036,-5.509265,0.20745516,1.527939,8.628829,-6.8832464,-0.8232699,0.3252697,0.67608345,-2.3280752,0.0014704002533107996,2.1816506385803223,2471000,4942,500.0,0.0,500,500,0.9645421061144757,0.04810225022567981,0.9797310634965476,0.48094142173686383,482.2710530572379,0.312113968819424,482.7738265147444,481.6161862314654,-0.011240602,0.56271046,0.9999937,-0.9997868,10,482.2710530572379,2470000,4940,500.0,0.0,500,500,0.9661568149152227,0.048076336401571156,0.9789964144126998,0.49675003218480623,483.07840745761143,0.1883701789098642,483.3521141918765,482.738227613501,483.07840745761143,0.1883701789098642,483.3521141918765,482.738227613501,-0.04516274,0.4593321,0.9996465,-0.9959628,10,483.07840745761143,0.03174983197823167,112.77458908269182,112.52670974703506,0.028642857912927866,0.009511442389339209,9.32598340138793,234.6971863633953,116474.64411000255,493
1000000,0.04028949,0.04365378,-88.90955,101.70409,2.2243278,104.4741,81.70787,101.698395,2.2262557,104.37049,81.88672,101.57109,2.2423637,104.43554,81.75595,12.894203,7.4955864,61.070015,-6.76658,0.37001598,1.5700703,7.8364906,-6.4285398,-0.8042042,0.3180821,0.8405975,-2.2145913,0.001398106338456273,5.877541542053223,2476000,4952,500.0,0.0,500,500,0.9664219413657025,0.047601061451979176,0.9795701879296486,0.505827078446066,483.21097068285115,0.3957979997291728,483.60377939697526,482.1816714126374,-0.0012640938,0.53932804,0.99998206,-0.9996068,10,483.21097068285115,2475000,4950,500.0,0.0,500,500,0.9671700226944462,0.04798547481080827,0.979585804588624,0.49579370507916504,483.58501134722303,0.46988494745257275,484.0227231831238,482.36107501841707,483.58501134722303,0.46988494745257275,484.0227231831238,482.36107501841707,-0.013864623,0.4342929,0.99972934,-0.9996693,10,483.58501134722303,0.0321961659938097,110.3443631133996,112.0564969079569,0.02776929596439004,0.008436426986008883,8.797011170070618,231.26627308037132,116705.91313162213,494
1000000,0.01976288,0.019033218,-88.9045,101.75131,1.9410895,104.64791,78.960884,101.755264,1.8918337,104.635735,79.87349,101.8118,1.9345937,104.79606,79.16294,12.944369,7.36063,51.104362,-3.969377,0.21340816,1.5669364,5.268155,-8.553101,-0.8358658,0.3181291,0.8374658,-2.4302876,0.0013373356778174639,6.2490081787109375,2481000,4962,500.0,0.0,500,500,0.9636811705949294,0.04753337075406982,0.9793356185809827,0.4969011566930144,481.8405852974647,0.20821180246973797,482.2902430126586,481.4909830808206,0.008034009,0.5408894,0.9999567,-0.9993495,10,481.8405852974647,2480000,4960,500.0,0.0,500,500,0.9634263152865493,0.04814941488245169,0.9789993646726396,0.5071557354093009,481.71315764327466,1.1211392045919213,482.45022340505125,478.3889076539101,481.71315764327466,1.1211392045919213,482.45022340505125,478.3889076539101,-0.032885544,0.47447628,0.99992675,-0.9998289,10,481.71315764327466,0.03225573105737567,110.74488381110132,112.10144104901701,0.02769928891211748,0.008747098036110401,9.313458905089647,232.22848588321358,116938.14435874205,495
1000000,0.025695432,0.030373711,-90.27556,102.050735,1.4237962,104.6277,88.757355,102.05449,1.4488618,104.77029,88.43115,101.97197,1.400833,104.68007,90.14305,11.854107,7.2198076,41.787743,-6.3573565,0.12839381,1.5277156,4.804162,-6.546997,-0.8487366,0.32148227,0.34979802,-2.6655843,0.0012383476132526994,-0.9765981435775757,2486000,4972,500.0,0.0,500,500,0.9649078726628646,0.049775109778188775,0.9795544335392954,0.5004216276809392,482.4539363314322,0.7450706248757921,483.0401887955581,480.6814420858903,0.04273572,0.5081522,0.999976,-0.9997651,10,482.4539363314322,2485000,4970,500.0,0.0,500,500,0.9651777767316787,0.04835439281996559,0.9791398010031108,0.5022001588205887,482.5888883658392,0.36664887140444313,482.92637623292904,481.8850083055213,482.5888883658392,0.36664887140444313,482.92637623292904,481.8850083055213,0.05058187,0.406631,0.999226,-0.99857587,10,482.5888883658392,0.03210413875058293,115.56486508110538,113.5884507750161,0.027917771134525537,0.009023196995258331,9.285606279969215,238.50796724297106,117176.65507265693,496
1000000,0.014636854,0.011179263,-90.864914,101.954315,2.075652,104.80553,78.64041,102.01337,2.0349765,104.729004,78.99986,101.971375,2.0287206,104.74858,79.03463,11.195212,7.7932606,51.39836,-4.549148,0.08891516,1.5043542,5.0650034,-7.9067383,-0.81457597,0.31213102,0.13573456,-2.1171627,0.0012677176855504513,-5.3683247566223145,2491000,4982,500.0,0.0,500,500,0.9653104545649756,0.04804966881851171,0.9799447051283375,0.5043699943421495,482.6552272824878,0.3752993830024397,483.15951962496143,482.03945008743904,0.013289214,0.5245031,0.9999667,-0.9997916,10,482.6552272824878,2490000,4980,500.0,0.0,500,500,0.9647108025546582,0.05014695827437749,0.9793550123401001,0.49818823892047953,482.35540127732895,1.2061745020622576,483.3637935726651,478.93089088221063,482.35540127732895,1.2061745020622576,483.3637935726651,478.93089088221063,-0.00426386,0.38585413,0.9999955,-0.9996972,10,482.35540127732895,0.03251500288024545,112.87222373718396,112.46648355899379,0.027936282102018595,0.007565808016806841,9.307796253822744,234.71452064299956,117411.37237379653,497
1000000,0.021646861,0.037108026,-88.67894,101.92888,1.9547849,104.63917,84.09275,101.96783,1.9747701,104.569885,83.58,101.90034,1.9203265,104.57593,84.57924,13.323763,8.659661,72.30651,-1.511056,0.10628592,1.6111305,7.0559793,-7.0560536,-0.8324485,0.32337925,0.18610251,-2.5104601,0.0011221972526982427,8.991922378540039,2496000,4992,500.0,0.0,500,500,0.9679287084274621,0.04788291225843584,0.9799048738857788,0.495742832515645,483.9643542137311,0.27837960175664717,484.3447914524658,483.307120263601,-0.0347902,0.5814604,0.9999553,-0.999822,10,483.9643542137311,2495000,4990,500.0,0.0,500,500,0.968298793487681,0.04813008037752188,0.9797818686373048,0.4852238764637208,484.1493967438404,0.26026766022877806,484.72537044253465,483.7789016165892,484.1493967438404,0.26026766022877806,484.72537044253465,483.7789016165892,-0.055639304,0.49273318,0.999666,-0.99869764,10,484.1493967438404,0.03198403911665082,112.3267044313252,112.74464271217585,0.02764894301071763,0.007669317070394754,9.355196302756667,234.49384574545547,117645.86900243815,498
1000000,0.02316723,0.027750053,-90.793015,101.81702,2.2009335,104.34231,83.494385,101.840996,2.1653016,104.28987,83.447624,101.902176,2.2090223,104.44878,83.31243,11.105023,8.060102,55.560505,-6.129367,0.018570675,1.5023246,6.840746,-7.592603,-0.82616305,0.32344267,0.6300669,-2.5814376,0.0010867263190448284,-6.107669830322266,2501000,5002,500.0,0.0,500,500,0.9650864912192816,0.0481801905133193,0.9799279192404264,0.4936069189029539,482.5432456096408,0.25944461823166237,483.1950891774721,482.2652006918548,-0.009633055,0.574421,0.9999088,-0.99993676,10,482.5432456096408,2500000,5000,500.0,0.0,500,500,0.9645234766497589,0.048307792910896284,0.979850868809931,0.49481168747870313,482.2617383248795,0.2277841353659505,482.77602194566344,481.95255476758166,482.2617383248795,0.2277841353659505,482.77602194566344,481.95255476758166,-0.031075915,0.45035523,0.99958897,-0.9991166,10,482.2617383248795,0.032260573003441095,112.27503150701523,112.5399624700658,0.02978365868330002,0.009714277926832438,9.3520960053429,234.2388484920375,117880.11062642047,499
1000000,0.018626193,0.013343224,-91.28967,102.14459,0.96555245,104.23668,94.78803,102.05687,0.96111226,104.13822,94.62764,102.074524,0.9560829,104.163864,94.638985,10.857115,7.2272224,52.206726,-4.394362,-0.012728537,1.5295782,5.4825473,-8.803799,-0.77338964,0.3089573,-0.03848815,-2.292369,0.0010056227911263704,-7.888181209564209,2506000,5012,500.0,0.0,500,500,0.9649992922861796,0.04671084498650875,0.9799557007852991,0.5048936588992018,482.4996461430898,0.29113556117761374,482.96480890829616,481.9639111180632,-0.019180145,0.5975728,0.99990064,-0.9996493,10,482.4996461430898,2505000,5010,500.0,0.0,500,500,0.9645341941024319,0.0472607317462668,0.9796557288483039,0.4879628212431345,482.26709705121596,0.1713312319221853,482.594639824393,481.9514484163094,482.26709705121596,0.1713312319221853,482.594639824393,481.9514484163094,-0.033897962,0.49529397,0.9996391,-0.9987229,10,482.26709705121596,0.03208382707089186,111.93068439280614,112.41692667920142,0.028179435059428215,0.009242966305464506,9.27567221596837,233.69278951641172,118113.80621982459,500
1000000,0.012532471,0.021824503,-90.05132,101.8986,1.628606,104.73092,89.53805,101.84928,1.6254168,104.665054,88.959366,101.93785,1.6252071,104.738594,89.385254,11.873384,7.9501805,41.76967,-1.9585869,0.047225643,1.5507212,6.3115005,-5.288696,-0.8078926,0.33984795,0.09337711,-2.559957,0.0009790710173547268,-0.8772854804992676,2511000,5022,500.0,0.0,500,500,0.967280762445919,0.04921184991919048,0.9799320652368615,0.48528927675506106,483.6403812229595,0.5587632093317151,484.054035331214,482.00254698660297,-0.030356359,0.60094225,0.9999214,-0.9998925,10,483.6403812229595,2510000,5020,500.0,0.0,500,500,0.9683834032813388,0.04855027758801309,0.9800034454894441,0.49908436191767747,484.19170164066946,0.27817718188015633,484.69778602508296,483.7434558128187,484.19170164066946,0.27817718188015633,484.69778602508296,483.7434558128187,-0.04167991,0.49276865,0.9997362,-0.9997637,10,484.19170164066946,0.031989351380616426,113.94976568501443,112.84347500698641,0.029031974263489246,0.009568966925144196,9.45344764413312,236.3172786287032,118350.12627599994,501
1000000,0.020322045,0.027131634,-89.98262,101.87584,1.4688233,104.72552,91.500565,101.9258,1.515022,104.756996,90.52823,101.81961,1.4924307,104.62802,91.11973,11.955177,8.780864,50.04203,-4.7666984,-0.065041944,1.5823585,5.537601,-5.4314733,-0.74751806,0.3364484,0.17316735,-2.5555286,0.0009818896651268005,-0.3104346990585327,2516000,5032,500.0,0.0,500,500,0.959130859526371,0.04762856500503952,0.9797599559659549,0.49785447676640326,479.5654297631854,0.5251264556771557,480.17086081852983,478.6256004305112,-0.07901322,0.66358274,0.9999188,-0.9999637,10,479.5654297631854,2515000,5030,500.0,0.0,500,500,0.9611710576275371,0.046147298524697324,0.9794613048933725,0.49299427873440793,480.5855288137685,0.49963093768235833,481.17666272019846,479.50698131626683,480.5855288137685,0.49963093768235833,481.17666272019846,479.50698131626683,-0.08692892,0.5849742,0.9997956,-0.9991123,10,480.5855288137685,0.031795455142855644,114.54748434200883,114.00550020299852,0.027641007211059332,0.008091996889561415,9.364540699869394,237.98505370412022,118588.11410163017,502
1000000,0.027834326,0.018978184,-89.67255,101.783676,1.1568519,105.00446,93.89069,101.83175,1.1585345,105.04013,93.20684,101.85156,1.1595466,105.26801,93.15994,12.166133,8.597185,42.44591,-6.6110773,-0.07339708,1.566809,5.5548315,-5.670861,-0.78129715,0.35067043,0.3112774,-2.6919353,0.0009321739198639989,1.15928316116333,2521000,5042,500.0,0.0,500,500,0.963305419829226,0.04908351078181363,0.979654577082372,0.4988510062350495,481.65270991461296,0.9422888586407128,482.32933931654003,478.9730238460759,-0.09957112,0.6700265,0.9999205,-0.99996793,10,481.65270991461296,2520000,5040,500.0,0.0,500,500,0.9653801685558007,0.047555738760060445,0.9797185740037699,0.4985758272566149,482.6900842779002,0.23856780081599047,483.1589424191489,482.36470650224373,482.6900842779002,0.23856780081599047,483.1589424191489,482.36470650224373,-0.107857585,0.6075968,0.9997414,-0.9997306,10,482.6900842779002,0.03222115198150277,112.82984069501981,113.43844701210037,0.028249711729586124,0.008194718044251204,9.753769448958337,236.09072273783386,118824.20757515775,503
1000000,0.010974637,0.013855787,-90.30577,101.77984,1.0366694,105.93338,93.47791,101.71367,1.0538952,105.99383,92.82069,101.75447,1.047974,105.71339,92.89027,11.478709,7.963043,48.295475,-5.4160237,-0.11346123,1.5309308,6.8390894,-4.865405,-0.78817016,0.32661304,0.18669868,-2.4612112,0.0009057858260348439,-3.652548313140869,2526000,5052,500.0,0.0,500,500,0.9619253611864891,0.049508497862260206,0.9792428146628552,0.5061503432487083,480.9626805932445,0.5824761872100683,481.77569429495423,480.1755907258395,-0.042639997,0.68238014,0.9999519,-0.9999829,10,480.9626805932445,2525000,5050,500.0,0.0,500,500,0.9637693951402149,0.05072083534332481,0.9794238960121526,0.48761222299541684,481.88469757010745,0.9841934619953976,483.4046857102286,479.9266886207733,481.88469757010745,0.9841934619953976,483.4046857102286,479.9266886207733,-0.062752634,0.61213356,0.9994157,-0.99962866,10,481.88469757010745,0.03260408015921712,111.81257946835831,112.06441203597933,0.027842100709676743,0.009461253881454468,9.656580184120685,233.60347912320867,119057.81380341016,504
1000000,0.009655108,0.017806403,-88.859055,101.682396,1.1597773,105.03265,91.40343,101.61336,1.1711311,105.03402,90.84568,101.7,1.1616944,104.97068,90.990166,12.835567,8.345985,53.532238,-3.9776297,-0.20781954,1.5891944,6.572101,-6.6642895,-0.7537779,0.3351988,0.40373963,-2.4767098,0.00092042371397838,5.8412885665893555,2531000,5062,500.0,0.0,500,500,0.9516573940010443,0.057357329987323666,0.9797381418588218,0.5035440710434385,475.82869700052225,4.359372860319806,482.0270257001455,470.4014710713443,-0.044680897,0.6577897,0.9999634,-0.99990803,10,475.82869700052225,2530000,5060,500.0,0.0,500,500,0.9586287836141859,0.04755513978915587,0.9795374464819728,0.5001022965272551,479.3143918070929,1.2187242394181794,481.18001387104084,476.8954358839328,479.3143918070929,1.2187242394181794,481.18001387104084,476.8954358839328,-0.06246285,0.61435694,0.9997303,-0.99938095,10,479.3143918070929,0.03219130029901862,113.03473016712815,114.71249697403982,0.029518763069063425,0.009539349004626274,9.396555692888796,237.21503224642947,119295.03160472354,505
1000000,0.017294388,0.009443549,-90.39434,101.645325,0.87559474,105.917816,97.229065,101.780136,0.87658703,105.931595,96.96765,101.73541,0.8910118,105.93384,96.69144,11.327371,8.261046,43.70172,-4.5584726,-0.112894036,1.5256889,5.022912,-5.211195,-0.78972644,0.35378528,0.07912469,-2.5972059,0.000863883295096457,-4.74472713470459,2536000,5072,500.0,0.0,500,500,0.9587453657329669,0.050694018257983524,0.9795393522550166,0.49756775106162676,479.37268286648333,4.076747623964566,482.67375041372026,468.550689281649,-0.012457012,0.6543172,0.9999993,-0.99994683,10,479.37268286648333,2535000,5070,500.0,0.0,500,500,0.9197679218567628,0.09683167498384258,0.9799667323547209,0.49353532115662824,459.8839609283814,36.244492197437026,482.67718258805604,378.35833786861735,459.8839609283814,36.244492197437026,482.67718258805604,378.35833786861735,-0.03670459,0.58475405,0.99999475,-0.99981654,10,459.8839609283814,0.032207957934588194,114.17844920884818,114.0031334683299,0.02788831712678075,0.008756532799452543,9.298040872905403,237.5484763579443,119532.58286493365,506
1000000,0.007994778,0.008357558,-89.22897,101.56295,1.2172154,105.3638,90.27934,101.57878,1.2235419,105.41079,90.16417,101.56072,1.2007099,105.30352,90.3945,12.392106,8.113108,47.47078,-4.6439095,-0.29375538,1.5817238,5.2838273,-7.238224,-0.80879873,0.32874897,0.04248303,-2.3776667,0.0008634879486635327,2.7661030292510986,2541000,5082,500.0,0.0,500,500,0.9569007875459092,0.05600471156176012,0.9794779114143366,0.5005836397842275,478.4503937729546,3.362458018541,481.92945960219294,473.5793790713286,-0.08284536,0.6148569,0.99997336,-0.99999,10,478.4503937729546,2540000,5080,500.0,0.0,500,500,0.9297488681364546,0.08560702106834116,0.9789298865840078,0.4974380254642687,464.87443406822723,19.580709663527468,480.6317385452949,429.7100785779508,464.87443406822723,19.580709663527468,480.6317385452949,429.7100785779508,-0.12495025,0.55077726,0.99991274,-0.99995387,10,464.87443406822723,0.032219733111560345,113.84986675297841,114.54896212695166,0.028400892857462168,0.009447991847991943,9.996349986176938,238.46524748392403,119771.05083666043,507
