replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,3.012598,1.8175921,-68.57063,74.87537,26.3751,159.61348,-31.463682,74.86191,26.516045,160.5108,-31.263573,75.16215,26.518167,159.4168,-30.277313,6.59271,4.8286805,28.076447,-4.5555153,0.00021175828,1.4454124,5.6137085,-4.859592,-0.9533577,0.38308412,0.2701521,-4.4769034,0.012905577197670937,-1.7717419862747192,3011000,6022,500.0,0.0,500,500,0.6220823613886861,0.2166441527371363,0.7498476498357397,0.0012806795404742277,311.0411806943431,58.912865517459,346.15943240273094,138.23174285440138,0.07652509,0.5632775,0.9999999,-0.9999752,10,311.0411806943431,3010000,6020,500.0,0.0,500,500,0.5604697884879805,0.2688895464682809,0.7432586430609228,1.9514031933398623e-07,280.23489424399014,103.25896999435712,347.3580756664926,27.457261927733942,280.23489424399014,103.25896999435712,347.3580756664926,27.457261927733942,0.04603167,0.4575029,0.99999523,-1.0,10,280.23489424399014,0.03106690291315317,74.88479295512661,77.07568538980559,0.028781081084161997,0.008161884732544422,9.280304864048958,161.30879307771102,97358.97088296246,601
1000000,1.3813019,1.1694487,-70.17674,76.881645,22.112354,177.48418,-38.935524,76.75687,21.94752,174.07661,-39.75873,76.610275,21.98531,173.54578,-38.90917,6.849441,4.8610325,30.413456,-2.5792975,0.045466382,1.4602706,5.1058307,-4.346451,-0.9320963,0.37901065,0.18935794,-2.2958798,0.012764853425323963,-0.6566193103790283,3016000,6032,500.0,0.0,500,500,0.37631743806712337,0.319747076118136,0.7495668971461836,2.5531384411497937e-06,188.15871903356174,148.8418680451677,351.3955070186434,28.06291633503468,-0.015588004,0.5673594,0.99999297,-0.999957,10,188.15871903356174,3015000,6030,500.0,0.0,500,500,0.5846769181236168,0.27128987341529986,0.7486044022427389,1.999600359750553e-06,292.3384590618083,66.3079151472074,354.1513259320528,149.15291028537868,292.3384590618083,66.3079151472074,354.1513259320528,149.15291028537868,0.07830697,0.4021593,0.99998826,-0.99995875,10,292.3384590618083,0.031097519677132368,74.8288423162885,77.16140142502263,0.029266668017953634,0.009358697105199099,10.381137463264167,162.44110408937559,97521.41489434335,602
1000000,1.5573304,1.7783867,-67.66035,73.747894,26.980553,191.66663,-28.972897,73.79755,26.821976,188.3113,-29.34608,74.13626,27.092821,191.67322,-28.949835,6.344943,5.2549915,34.423244,-5.2719135,0.08207148,1.4232372,4.708311,-5.1901536,-0.9818147,0.3959081,-0.060823917,-5.7819557,0.012142181396484375,-2.8893089294433594,3021000,6042,500.0,0.0,500,500,0.46088844533384354,0.3227889384919808,0.7497269853411661,9.3014628207988e-08,230.44422266692172,122.1389481788277,344.45176007379985,3.3342059867515763,0.040215842,0.56654674,0.9999945,-1.0,10,230.44422266692172,3020000,6040,500.0,0.0,500,500,0.48536022027535947,0.3180706430046888,0.7490859865018518,1.954307092544294e-08,242.68011013767978,127.8424677662566,349.7831927149841,26.762116396131013,242.68011013767978,127.8424677662566,349.7831927149841,26.762116396131013,0.05435326,0.4821741,0.9999956,-0.99979156,10,242.68011013767978,0.03177921799942851,76.0058061638847,76.30795697495341,0.028630799148231745,0.00940732378512621,9.325959744863212,161.7095402246341,97683.12717714673,603
1000000,1.6814469,1.9268106,-69.369644,77.01634,21.497486,155.66849,-38.024445,76.860794,21.419668,156.51437,-39.449463,76.950806,21.553753,156.79776,-39.36549,7.7703056,5.0204234,26.884773,-2.8520198,0.093072936,1.5510279,5.0129695,-5.5800505,-0.93426245,0.37997523,-0.0012878776,-2.9466393,0.01276025827974081,3.359867811203003,3026000,6052,500.0,0.0,500,500,0.5888560505022431,0.2636086506842094,0.7472345686958578,2.9057710186269903e-05,294.42802525112154,96.98878652013316,355.38300936515935,39.416106875027566,0.07846145,0.58378065,0.9999997,-0.99997836,10,294.42802525112154,3025000,6050,500.0,0.0,500,500,0.552207686412657,0.2785403104390547,0.7477937230147416,1.3692653563671109e-05,276.1038432063285,122.42229564116779,351.15702672686297,25.265746068701667,276.1038432063285,122.42229564116779,351.15702672686297,25.265746068701667,0.06100962,0.45277575,0.99999744,-0.9999856,10,276.1038432063285,0.031452517956495285,75.43886452075094,75.7113283793442,0.028299008961766958,0.007550687994807959,7.872455482836813,159.08995059784502,97842.21989704017,604
1000000,2.1857204,1.4287473,-68.12122,74.660675,24.000067,129.06119,-30.194225,74.62677,23.969854,127.22766,-30.286757,75.04831,24.15293,126.6482,-29.55254,6.7740035,5.0994587,26.452492,-5.111289,-0.044146895,1.457435,5.859568,-6.0681562,-0.9569235,0.3703884,0.04663241,-2.6652968,0.012303611263632774,-0.9938985109329224,3031000,6062,500.0,0.0,500,500,0.6057009745904813,0.2298276238648023,0.7446813578312269,0.001654186347363279,302.8504872952406,69.23404501807327,346.4469482460218,107.22315571876896,0.09734111,0.56218356,0.9999998,-0.9999878,10,302.8504872952406,3030000,6060,500.0,0.0,500,500,0.516066143153545,0.3052590287267504,1.0,9.71733636612182e-09,258.0330715767724,107.78262307287854,352.7403210032986,59.99712957484103,258.0330715767724,107.78262307287854,352.7403210032986,59.99712957484103,0.016879758,0.4918616,0.9999972,-1.0,10,258.0330715767724,0.03158361138775945,75.430893776007,76.11389355920255,0.028456995263695717,0.008585338946431875,9.45737066026777,161.0707839410752,98003.29348124517,605
1000000,1.3394673,1.4166273,-68.23943,74.932335,28.891191,236.27716,-39.669968,75.00627,28.827183,235.65627,-41.062553,74.70912,28.798706,236.39668,-40.91342,6.964916,4.8934145,27.371475,-4.203246,0.113627896,1.4910262,7.9899383,-5.2617598,-0.9204746,0.3802736,0.50109184,-2.368729,0.012582897208631039,-0.15350520610809326,3036000,6072,500.0,0.0,500,500,0.6326082847375148,0.2521243582144956,1.0,0.00027044702906597884,316.3041423687574,100.28097319415673,405.38874878877823,22.178812541725073,0.052885607,0.58655554,0.99999976,-0.9999051,10,316.3041423687574,3035000,6070,500.0,0.0,500,500,0.6361265050348468,0.22653983687425364,0.7484022788591594,0.00018216016623329168,318.0632525174235,57.46892485709575,353.8407032832874,180.15616753196568,318.0632525174235,57.46892485709575,353.8407032832874,180.15616753196568,0.07673139,0.38046935,1.0,-0.99966115,10,318.0632525174235,0.03141777031123638,74.92884835693985,76.9784250757657,0.0284150717779994,0.00804231595247984,9.25963930413127,161.23478789487854,98164.53091836581,606
1000000,2.199229,1.8101997,-68.865715,75.20987,29.15649,204.72394,-36.8452,75.46221,29.312637,203.69792,-37.701168,75.32834,29.38395,205.49954,-37.079,6.5944705,4.649355,24.08282,-2.6926403,0.045536764,1.4375843,4.7885847,-4.64342,-0.9252351,0.38086766,0.19097364,-2.3455493,0.012916757725179195,-1.763763427734375,3041000,6082,500.0,0.0,500,500,0.5385890648826325,0.28993608188271397,0.748617065654234,3.89951265722388e-11,269.2945324413163,119.37630304374748,344.35092863270523,22.023169574539526,0.05240604,0.57698137,0.99999505,-0.9999983,10,269.2945324413163,3040000,6080,500.0,0.0,500,500,0.6433937327715834,0.19249937603769807,0.7448087239628434,0.0013033955070863718,321.6968663857917,31.288638952240674,356.26099681832557,259.80706645068983,321.6968663857917,31.288638952240674,356.26099681832557,259.80706645068983,0.06840075,0.4514945,0.9999954,-0.9999996,10,321.6968663857917,0.031306365970522165,75.4800493279472,76.7689656931907,0.029797732830047607,0.009445948991924524,9.24395718285814,161.56352225178853,98326.09710488422,607
1000000,1.7586178,1.6992294,-70.52399,76.394455,25.465738,212.82196,-38.09188,76.46366,25.497744,211.87943,-38.810566,76.3938,25.561504,210.71541,-38.90721,6.1350145,4.86884,21.245514,-10.251417,0.22613549,1.453398,5.6136174,-5.3125467,-0.8971134,0.3910984,0.4143942,-2.6933422,0.013224625959992409,-3.7415943145751953,3046000,6092,500.0,0.0,500,500,0.6442913016640971,0.2018010042325127,0.7498532719457709,9.434925117290938e-07,322.14565083204855,37.82639678765117,356.6918792577213,223.43502657930995,0.067405194,0.53145003,0.9999969,-0.99999756,10,322.14565083204855,3045000,6090,500.0,0.0,500,500,0.6617862852939752,0.17488407486435498,0.7466373771993466,0.0013469821767066459,330.89314264698754,23.747256091038956,351.4103914535254,268.2777857969659,330.89314264698754,23.747256091038956,351.4103914535254,268.2777857969659,0.076433726,0.46030506,0.9999998,-0.99996924,10,330.89314264698754,0.03115328773856163,75.57175797503442,75.91390689089894,0.02862773137167096,0.008116190787404776,9.215697603300214,160.7692596791312,98486.86913249083,608
1000000,1.6912246,1.6107975,-70.67657,76.88577,24.961405,210.90874,-31.475908,76.85656,24.88858,210.42973,-31.22423,76.45176,24.807455,211.90234,-31.589106,6.40811,4.775867,22.310093,-5.5835924,0.0055732587,1.4686128,5.730779,-5.0671954,-0.8885558,0.37058067,0.30892006,-2.3182395,0.012966069392859936,-2.5718789100646973,3051000,6102,500.0,0.0,500,500,0.6258750298998647,0.22578131001955587,1.0,7.817735347970256e-11,312.9375149499322,56.64969975583387,354.27507857038904,173.154111515099,0.055259798,0.53811103,0.9999997,-0.9999612,10,312.9375149499322,3050000,6100,500.0,0.0,500,500,0.5525776318407103,0.28955803687237824,0.7487435861959426,0.0012321018616354151,276.28881592035503,124.4739069644562,355.17941166469427,26.46958382379301,276.28881592035503,124.4739069644562,355.17941166469427,26.46958382379301,0.05478447,0.38292137,0.9999853,-0.9989903,10,276.28881592035503,0.03163585811853409,75.11717884289101,75.96239496022463,0.029346202965825796,0.009329729713499546,9.1916812970303,160.3415668909438,98647.21337580867,609
1000000,2.5285091,2.231607,-68.98726,75.415,28.353525,257.8909,-37.058807,75.14421,28.597965,266.60077,-37.057755,75.13156,28.447344,256.88535,-36.51432,6.5638337,5.360698,33.359344,-4.8320866,0.11374623,1.4878138,5.4285393,-5.1015987,-0.89544183,0.3538251,0.045794785,-2.2445893,0.012225397862493992,-1.920898675918579,3056000,6112,500.0,0.0,500,500,0.5553239067542696,0.28955974607569973,0.74945021349156,0.0005949989650757825,277.66195337713475,94.65084258170268,352.5357046543074,100.46928743921337,0.09541133,0.56141406,0.9999943,-0.9997773,10,277.66195337713475,3055000,6110,500.0,0.0,500,500,0.471493244617246,0.3172908380968313,0.7474706830347544,1.8030953440051345e-07,235.74662230862296,130.8272364470887,344.8579592425077,16.458074162004205,235.74662230862296,130.8272364470887,344.8579592425077,16.458074162004205,0.037483122,0.5155268,0.999979,-0.9999906,10,235.74662230862296,0.03156250203028321,74.02187097398564,74.70614564791322,0.027779200114309788,0.00748545303940773,9.190362194087356,157.98520597117022,98805.20126780728,610
1000000,1.8299636,1.640374,-70.24536,77.334076,23.490774,183.76645,-33.93276,77.271286,23.49722,183.19536,-33.17593,76.91794,23.455797,180.9198,-34.082153,7.349369,4.664807,24.097685,-2.8221765,0.14974234,1.5703713,5.4586105,-5.3663974,-0.86675316,0.35759524,0.29533684,-2.342252,0.012827781029045582,1.52195143699646,3061000,6122,500.0,0.0,500,500,0.5411925041254145,0.27999831623494553,0.7418481782448081,0.0008125715767079572,270.59625206270726,122.02281241954903,347.264652689654,18.373389416613833,0.038406767,0.5613675,0.99999654,-0.9999964,10,270.59625206270726,3060000,6120,500.0,0.0,500,500,0.4930965475688522,0.308884289394914,0.7476443564461648,0.0010818795876364334,246.54827378442602,140.2035537117592,354.2259786454019,19.648941581184015,246.54827378442602,140.2035537117592,354.2259786454019,19.648941581184015,0.06908433,0.4255762,0.99999994,-0.9999976,10,246.54827378442602,0.03173930197954178,74.91078106500208,75.67599398130551,0.028702389914542437,0.007894521113485098,9.26429617125541,159.91940743057057,98965.12341896491,611
1000000,2.0629878,1.0737524,-68.902435,75.96168,25.322317,163.38126,-39.89456,75.62599,25.324253,164.15424,-40.187656,75.62641,25.328526,162.39728,-39.385006,7.12639,5.152196,28.331247,-3.822226,0.18728225,1.5202671,5.326989,-4.6695557,-0.87937343,0.35870007,0.15981942,-2.408183,0.01227828674018383,0.5561126470565796,3066000,6132,500.0,0.0,500,500,0.5919903491535217,0.26775546092256314,0.7497644737466121,1.326005971691302e-11,295.99517457676103,93.95238618805368,354.7579204332881,40.03663847102188,0.07709232,0.57849574,0.99999654,-0.99999994,10,295.99517457676103,3065000,6130,500.0,0.0,500,500,0.6841630855191871,0.14307823389617202,0.7497337535420368,0.0013779477282811065,342.08154275959356,11.575833782167502,360.0473210121278,324.2646055023876,342.08154275959356,11.575833782167502,360.0473210121278,324.2646055023876,0.077087864,0.46949467,0.999994,-0.9991645,10,342.08154275959356,0.031596135813742876,75.42063175607473,75.84602869627997,0.028310792986303568,0.009381020907312632,10.727568840608,162.06351724267006,99127.18960732035,612
1000000,1.3740458,1.8320186,-68.70241,74.992615,26.708,180.82959,-40.31911,75.0323,26.548592,177.69281,-39.91363,74.677,26.662706,181.8911,-39.313618,6.608051,4.807846,29.497442,-6.1942053,-0.0647426,1.4273077,4.66539,-5.6161366,-0.9345226,0.37195075,0.13845193,-2.3382385,0.011780839413404465,-1.7407581806182861,3071000,6142,500.0,0.0,500,500,0.5595246688840091,0.2858910262953488,0.7492375342945383,0.00018924880896820095,279.7623344420045,109.69431460644108,350.747032383367,58.744652756856915,0.072948135,0.57325214,0.99999964,-0.99999636,10,279.7623344420045,3070000,6140,500.0,0.0,500,500,0.45059030037661524,0.32210234495539164,1.0,0.0018543641467136246,225.29515018830767,118.84003236560814,347.3746797361891,36.803330086836716,225.29515018830767,118.84003236560814,347.3746797361891,36.803330086836716,0.02104022,0.48127618,0.9999997,-0.99999225,10,225.29515018830767,0.031565620098263025,75.8405046639964,76.54395853774622,0.03041744790971279,0.008687707129865885,10.846721631009132,163.3018556078896,99290.49423218751,613
1000000,1.9268801,2.3628316,-69.27297,76.03749,21.04265,112.46734,-38.21746,75.817215,21.172728,120.539185,-39.23799,75.9921,21.000896,113.86051,-37.629265,6.96825,5.53234,27.478287,-5.453698,0.047060072,1.4966617,5.6390505,-4.993223,-0.93459255,0.38290966,0.04354298,-2.2532482,0.011666585691273212,-0.14131712913513184,3076000,6152,500.0,0.0,500,500,0.3534453056756424,0.32485104787063424,1.0,8.818124498573277e-05,176.72265283782116,126.9296682050062,343.3139805062464,33.807695883391695,-0.06199748,0.63467276,0.99999994,-0.9999991,10,176.72265283782116,3075000,6150,500.0,0.0,500,500,0.4807230569454334,0.3158694025433352,1.0,1.2564776996626392e-10,240.36152847271674,124.41893118108385,352.5436467904634,42.1543972029295,240.36152847271674,124.41893118108385,352.5436467904634,42.1543972029295,0.008333573,0.47503906,0.9999994,-0.9999997,10,240.36152847271674,0.031304506585001945,74.77677295496687,76.06410514237359,0.028133470099419355,0.007719429209828377,9.271072340197861,160.17910784343258,99450.67604332604,614
1000000,1.3508183,1.2403984,-68.32158,75.104744,27.310987,165.75592,-33.78296,75.02454,27.226236,166.21443,-32.695534,75.1611,27.422287,168.6734,-32.492832,6.971659,4.635386,22.898464,-3.1199975,0.09216113,1.4926124,5.417608,-4.5467186,-0.92086935,0.35770214,0.4457795,-2.664563,0.012465291656553745,-0.12426996231079102,3081000,6162,500.0,0.0,500,500,0.6186945662319313,0.24539267142769758,0.7493330054422646,7.640221771336442e-05,309.3472831159655,97.3476790119645,354.8869312792743,19.801352798129656,0.08203031,0.5493824,1.0,-0.99989086,10,309.3472831159655,3080000,6160,500.0,0.0,500,500,0.40600797452775594,0.3592597552085618,1.0,2.607917458263831e-06,203.00398726387795,149.03276079568,408.4414680876015,13.121228624053115,203.00398726387795,149.03276079568,408.4414680876015,13.121228624053115,-0.006326587,0.5706868,0.99999875,-0.99999774,10,203.00398726387795,0.031540846917778254,76.8621264169924,76.00785989221185,0.02838325686752796,0.007575883064419031,9.21839712606743,162.1558834221214,99612.83470656723,615
1000000,1.6820928,1.3279558,-67.68439,74.43146,23.545458,136.01277,-30.795727,74.27333,23.584656,141.44743,-29.951193,74.18255,23.646955,133.44434,-30.315956,6.8589745,4.620802,23.624256,-3.044718,-0.0077481205,1.4839977,5.321816,-5.49503,-0.9261038,0.35424536,0.19987208,-2.2568102,0.011813612654805183,-0.6259373426437378,3086000,6172,500.0,0.0,500,500,0.46300637515530635,0.3197983431176575,0.749368441689425,1.3665457654354896e-13,231.50318757765314,137.67592994676235,350.58136957680966,11.497313790525402,0.10655521,0.5867177,0.99999964,-0.99998975,10,231.50318757765314,3085000,6170,500.0,0.0,500,500,0.6243001755017678,0.23448903359801945,0.7492574242737997,0.0011903695728924107,312.15008775088387,96.46164544024411,352.90209488218017,23.71016745319088,312.15008775088387,96.46164544024411,352.90209488218017,23.71016745319088,0.1283386,0.3884396,0.9999847,-0.9993087,10,312.15008775088387,0.03134549409151077,75.32877515396103,75.87882749317214,0.028840440791100264,0.008768067695200443,9.209146823734045,160.48570347344503,99773.32311237883,616
1000000,1.9031104,1.5339746,-69.64049,75.84098,24.151861,142.60977,-34.80991,76.16761,24.209768,142.1561,-33.94724,76.00232,23.999723,136.81996,-34.473972,6.5391674,5.3900976,37.0353,-4.8819704,0.051890295,1.4270066,4.7761526,-6.0520134,-0.9792234,0.37499973,0.14869195,-2.4265385,0.011524064466357231,-2.056734800338745,3091000,6182,500.0,0.0,500,500,0.497135874404821,0.29924344575503264,0.7483809878767518,6.223042933764522e-05,248.5679372024105,118.80658057699736,340.8803487278619,49.286557808456024,-0.00246753,0.6068528,0.9999932,-0.9999998,10,248.5679372024105,3090000,6180,500.0,0.0,500,500,0.5710982174432853,0.264721535286359,0.74392295695423,0.0,285.5491087216427,93.48274767186636,344.32741568636425,22.977673829371625,285.5491087216427,93.48274767186636,344.32741568636425,22.977673829371625,0.07092176,0.48814544,0.99996483,-0.99986726,10,285.5491087216427,0.03103261860087514,75.59584413981065,76.41886643785983,0.028659972827881575,0.0083124078810215,9.259623053949326,161.3423386309296,99934.6681074109,617
1000000,1.5915735,1.6262381,-69.15066,76.25821,22.166267,139.33354,-28.108711,76.43846,22.18072,140.3298,-29.403082,76.10066,22.367928,139.86566,-28.44169,7.4937887,5.608948,30.419641,-4.352913,0.10111263,1.5348672,6.313798,-6.334588,-0.95146054,0.36166123,0.14698796,-2.6705003,0.011522900313138962,2.2039806842803955,3096000,6192,500.0,0.0,500,500,0.37933484284665514,0.3260796210982752,0.7450968645770835,1.3164469514492794e-13,189.66742142332757,136.39920713492256,348.2380098483703,17.236622368683364,0.055816695,0.6470379,0.99999243,-0.999997,10,189.66742142332757,3095000,6190,500.0,0.0,500,500,0.45985501305722154,0.3034489242419952,0.7491056316762222,7.857769766667078e-07,229.92750652861073,129.69938310291394,352.2110271112449,25.65628513076349,229.92750652861073,129.69938310291394,352.2110271112449,25.65628513076349,0.051140178,0.5145699,0.99999386,-0.99992543,10,229.92750652861073,0.03101614909246564,75.54421243676916,77.69116412568837,0.028460903093218803,0.007495978847146034,9.215727441944182,162.51807703543454,100097.18890537275,618
1000000,1.7600448,2.0613441,-70.98822,78.315765,26.525982,302.2413,-25.66946,78.458984,26.326748,298.12103,-29.131,78.6804,26.256197,299.04153,-27.815231,7.615263,5.7946825,33.40604,-2.6053517,0.289855,1.5333655,6.0644503,-7.194482,-0.91598946,0.3638975,0.27646518,-4.7545424,0.012160519137978554,2.7129740715026855,3101000,6202,500.0,0.0,500,500,0.3509423539524846,0.3376506581794309,1.0,4.324278435330342e-11,175.4711769762423,145.0414047799955,355.1939477339129,9.738888485580137,0.052932467,0.6409534,1.0,-0.9999912,10,175.4711769762423,3100000,6200,500.0,0.0,500,500,0.46286729974576085,0.3220392109648838,1.0,7.326056428169636e-12,231.43364987288047,133.14285674770917,353.17331583553596,27.076081817938434,231.43364987288047,133.14285674770917,353.17331583553596,27.076081817938434,0.06809639,0.5320289,0.99999976,-0.99973994,10,231.43364987288047,0.031623105984181166,75.56537953298539,75.3144635190256,0.028251719195395708,0.008668651338666677,9.268433389253914,160.21681991778314,100257.40846190555,619
